X	Y	Red	Green	Blue
787	900	138	162	68
788	900	136	160	66
789	900	136	160	66
790	900	136	160	66
791	900	135	159	65
792	900	137	161	65
793	900	137	161	65
794	900	135	159	63
795	900	135	159	63
796	900	134	159	65
797	900	136	161	67
798	900	137	162	70
799	900	135	160	68
800	900	134	159	65
801	900	134	159	65
802	900	130	154	60
803	900	133	157	63
804	900	135	158	67
805	900	137	160	69
806	900	139	162	71
807	900	136	159	68
808	900	135	160	68
809	900	134	159	67
810	900	135	160	66
811	900	138	163	69
812	900	140	164	70
813	900	141	165	71
814	900	142	166	72
815	900	139	163	69
816	900	136	157	64
817	900	134	155	62
818	900	136	157	64
819	900	140	161	68
820	900	143	164	71
821	900	141	162	69
822	900	139	162	71
823	900	140	163	72
824	900	140	165	74
825	900	142	167	76
826	900	142	168	77
827	900	141	167	76
828	900	140	167	74
829	900	139	166	73
830	900	140	165	73
831	900	140	165	73
832	900	142	166	72
833	900	140	164	70
834	900	140	165	73
835	900	139	164	72
836	900	138	163	71
837	900	140	165	73
838	900	139	163	69
839	900	136	160	66
840	900	136	160	66
841	900	134	158	64
842	900	137	162	70
843	900	142	167	75
844	900	140	165	73
845	900	138	163	71
846	900	139	163	69
847	900	140	164	70
848	900	136	159	68
849	900	138	161	70
850	900	141	165	71
851	900	138	162	68
852	900	136	160	66
853	900	136	160	66
854	900	138	162	68
855	900	141	165	71
856	900	137	161	67
857	900	138	162	68
858	900	137	162	68
859	900	138	163	69
860	900	141	166	72
861	900	138	163	69
862	900	135	161	64
863	900	136	162	65
864	900	138	164	67
865	900	138	164	67
866	900	139	163	67
867	900	140	164	68
868	900	140	161	68
869	900	138	159	66
870	900	137	160	69
871	900	137	160	69
872	900	139	164	73
873	900	138	163	72
874	900	137	163	72
875	900	136	162	71
876	900	135	160	69
877	900	135	160	69
878	900	140	163	72
755	901	135	159	63
756	901	137	158	63
757	901	138	159	64
758	901	139	163	69
759	901	135	159	65
760	901	136	160	66
761	901	138	162	68
762	901	136	160	66
763	901	135	159	65
764	901	135	159	63
765	901	135	159	63
766	901	138	162	66
767	901	141	165	69
768	901	141	165	71
769	901	136	160	66
770	901	135	160	68
771	901	139	164	72
772	901	138	163	72
773	901	137	162	71
774	901	139	165	74
775	901	136	162	71
776	901	136	162	73
777	901	135	161	72
778	901	137	161	73
779	901	136	160	72
780	901	137	161	73
781	901	136	160	72
782	901	137	160	72
783	901	138	161	73
784	901	139	162	74
785	901	138	161	73
786	901	137	160	69
787	901	135	158	67
788	901	138	161	70
789	901	140	163	72
790	901	138	161	70
791	901	137	160	69
792	901	138	163	69
793	901	138	163	69
794	901	137	162	68
795	901	135	160	66
796	901	131	156	64
797	901	134	159	67
798	901	137	162	70
799	901	135	160	68
800	901	135	159	65
801	901	135	159	65
802	901	135	159	65
803	901	136	160	66
804	901	137	160	69
805	901	138	161	70
806	901	138	161	70
807	901	137	160	69
808	901	135	160	68
809	901	134	159	67
810	901	134	160	63
811	901	137	163	66
812	901	138	162	66
813	901	141	165	69
814	901	142	166	72
815	901	140	164	70
816	901	134	155	62
817	901	137	158	65
818	901	141	162	69
819	901	142	163	70
820	901	141	162	69
821	901	140	161	68
822	901	142	163	70
823	901	142	163	70
824	901	138	163	71
825	901	140	165	73
826	901	143	168	76
827	901	142	167	75
828	901	141	166	74
829	901	139	164	72
830	901	138	161	70
831	901	138	161	70
832	901	136	160	66
833	901	136	160	66
834	901	138	163	69
835	901	137	162	68
836	901	137	162	70
837	901	141	166	74
838	901	143	166	75
839	901	141	164	73
840	901	140	163	72
841	901	139	162	71
842	901	137	162	70
843	901	139	164	72
844	901	137	162	70
845	901	136	161	69
846	901	138	162	68
847	901	139	163	69
848	901	139	162	71
849	901	138	161	70
850	901	139	162	71
851	901	139	162	71
852	901	140	164	70
853	901	139	163	69
854	901	135	159	65
855	901	134	158	64
856	901	134	158	64
857	901	136	160	66
858	901	137	162	68
859	901	139	164	70
860	901	143	168	74
861	901	141	166	72
862	901	139	164	70
863	901	139	164	70
864	901	137	164	69
865	901	135	162	67
866	901	136	161	67
867	901	136	161	67
868	901	135	159	65
869	901	135	159	65
870	901	136	160	66
871	901	140	164	70
872	901	140	165	71
873	901	139	164	70
874	901	138	163	71
875	901	140	165	73
876	901	139	164	72
877	901	139	164	72
878	901	139	164	72
755	902	135	159	63
756	902	134	158	64
757	902	135	159	65
758	902	138	161	70
759	902	136	159	68
760	902	134	159	67
761	902	138	163	71
762	902	138	163	69
763	902	136	161	67
764	902	136	160	64
765	902	135	159	63
766	902	135	159	63
767	902	135	159	63
768	902	136	161	67
769	902	135	160	66
770	902	134	159	67
771	902	136	161	69
772	902	139	166	73
773	902	137	164	71
774	902	139	165	74
775	902	139	165	74
776	902	136	162	71
777	902	134	160	69
778	902	139	163	75
779	902	138	162	74
780	902	137	161	73
781	902	137	161	73
782	902	138	161	73
783	902	136	159	71
784	902	135	158	68
785	902	136	159	69
786	902	136	159	68
787	902	134	157	66
788	902	139	162	71
789	902	144	167	76
790	902	142	165	75
791	902	141	164	74
792	902	141	166	74
793	902	141	166	74
794	902	141	166	74
795	902	137	162	70
796	902	131	156	65
797	902	134	159	68
798	902	137	162	71
799	902	137	162	71
800	902	134	157	66
801	902	134	157	66
802	902	138	162	68
803	902	136	160	66
804	902	137	160	69
805	902	137	160	69
806	902	136	159	68
807	902	136	159	68
808	902	137	160	69
809	902	135	158	67
810	902	136	160	64
811	902	137	161	65
812	902	136	160	64
813	902	138	162	66
814	902	139	163	69
815	902	138	162	68
816	902	139	160	67
817	902	143	164	71
818	902	145	166	71
819	902	144	165	70
820	902	142	163	68
821	902	143	164	69
822	902	144	165	70
823	902	142	163	68
824	902	137	162	68
825	902	138	163	69
826	902	142	167	75
827	902	143	168	76
828	902	142	167	75
829	902	141	166	74
830	902	139	162	71
831	902	138	161	70
832	902	137	161	67
833	902	136	160	66
834	902	138	163	69
835	902	137	162	68
836	902	135	160	68
837	902	138	163	71
838	902	140	163	72
839	902	141	164	73
840	902	143	166	75
841	902	143	166	75
842	902	138	163	69
843	902	137	162	68
844	902	136	161	67
845	902	137	162	68
846	902	139	163	69
847	902	139	163	69
848	902	139	162	71
849	902	137	160	69
850	902	138	161	70
851	902	139	162	71
852	902	140	163	72
853	902	139	162	71
854	902	135	158	67
855	902	136	159	68
856	902	137	161	67
857	902	139	163	69
858	902	138	163	69
859	902	138	163	69
860	902	139	164	70
861	902	139	164	70
862	902	140	165	71
863	902	139	164	72
864	902	138	165	72
865	902	136	162	71
866	902	135	162	69
867	902	132	159	66
868	902	131	156	62
869	902	131	156	62
870	902	134	158	62
871	902	138	162	66
872	902	138	162	66
873	902	138	162	66
874	902	138	162	68
875	902	139	163	69
876	902	142	167	75
877	902	140	165	73
878	902	143	170	77
755	903	135	160	66
756	903	136	159	68
757	903	136	159	68
758	903	133	158	67
759	903	135	160	69
760	903	137	162	71
761	903	136	161	70
762	903	137	162	70
763	903	135	160	68
764	903	136	160	66
765	903	135	159	65
766	903	135	159	65
767	903	133	157	63
768	903	136	160	66
769	903	137	161	67
770	903	135	160	66
771	903	135	160	66
772	903	139	164	72
773	903	138	163	71
774	903	139	165	74
775	903	138	164	73
776	903	136	162	71
777	903	135	161	70
778	903	139	164	73
779	903	140	165	74
780	903	137	160	72
781	903	137	160	72
782	903	140	163	75
783	903	135	158	70
784	903	132	155	65
785	903	135	158	68
786	903	139	162	71
787	903	135	158	67
788	903	136	159	69
789	903	142	165	75
790	903	139	163	75
791	903	139	163	75
792	903	139	164	73
793	903	138	163	72
794	903	138	164	73
795	903	138	164	73
796	903	132	158	67
797	903	134	160	69
798	903	135	161	70
799	903	136	161	70
800	903	135	160	68
801	903	138	161	70
802	903	138	161	70
803	903	135	158	67
804	903	135	158	67
805	903	135	158	67
806	903	134	157	67
807	903	135	158	68
808	903	137	160	69
809	903	135	158	67
810	903	136	160	64
811	903	138	162	66
812	903	136	160	64
813	903	138	162	66
814	903	141	162	69
815	903	141	162	69
816	903	139	163	69
817	903	140	164	70
818	903	142	163	68
819	903	140	161	66
820	903	138	159	64
821	903	140	161	66
822	903	140	164	68
823	903	139	163	67
824	903	138	163	69
825	903	139	164	70
826	903	141	166	74
827	903	141	166	74
828	903	141	164	73
829	903	141	164	73
830	903	142	165	74
831	903	141	164	73
832	903	139	162	71
833	903	138	161	70
834	903	139	164	70
835	903	138	163	69
836	903	136	161	67
837	903	137	162	68
838	903	137	160	69
839	903	137	160	69
840	903	139	162	71
841	903	139	162	71
842	903	136	161	67
843	903	138	163	69
844	903	137	162	68
845	903	135	160	66
846	903	135	160	68
847	903	136	161	69
848	903	136	159	68
849	903	138	161	70
850	903	140	163	72
851	903	139	162	71
852	903	140	163	72
853	903	140	163	72
854	903	135	158	67
855	903	136	159	68
856	903	140	163	72
857	903	143	166	75
858	903	139	164	70
859	903	136	161	67
860	903	139	164	70
861	903	140	165	71
862	903	139	164	72
863	903	139	164	73
864	903	138	164	73
865	903	138	164	75
866	903	135	161	70
867	903	134	160	69
868	903	134	159	65
869	903	135	160	66
870	903	138	162	64
871	903	138	162	64
872	903	139	161	63
873	903	140	162	64
874	903	141	162	67
875	903	140	161	66
876	903	140	164	70
877	903	143	167	73
878	903	142	169	76
755	904	135	160	66
756	904	136	161	67
757	904	134	159	65
758	904	136	161	67
759	904	137	162	68
760	904	138	163	71
761	904	137	162	70
762	904	134	159	67
763	904	134	159	67
764	904	136	161	69
765	904	135	160	68
766	904	134	159	65
767	904	132	157	63
768	904	138	162	68
769	904	137	160	69
770	904	135	160	68
771	904	135	160	69
772	904	137	162	71
773	904	137	162	71
774	904	138	163	71
775	904	138	163	71
776	904	136	161	70
777	904	136	160	72
778	904	139	163	75
779	904	139	163	77
780	904	135	159	71
781	904	134	158	70
782	904	138	163	71
783	904	135	158	67
784	904	132	153	62
785	904	134	153	63
786	904	140	161	68
787	904	138	159	66
788	904	136	160	66
789	904	137	161	67
790	904	136	159	68
791	904	136	159	68
792	904	137	160	70
793	904	133	156	66
794	904	136	160	72
795	904	139	163	75
796	904	138	162	74
797	904	137	161	73
798	904	134	160	71
799	904	136	162	73
800	904	139	164	73
801	904	139	164	73
802	904	138	163	71
803	904	134	159	67
804	904	132	156	62
805	904	133	157	63
806	904	135	158	67
807	904	136	159	68
808	904	136	161	69
809	904	133	158	66
810	904	138	163	69
811	904	138	163	69
812	904	136	160	66
813	904	138	162	68
814	904	140	161	70
815	904	139	160	69
816	904	138	161	71
817	904	134	157	67
818	904	136	159	68
819	904	131	154	63
820	904	129	150	55
821	904	138	159	64
822	904	142	166	70
823	904	140	164	68
824	904	140	164	70
825	904	135	159	65
826	904	138	163	71
827	904	142	167	75
828	904	141	166	75
829	904	141	166	75
830	904	143	166	76
831	904	140	163	73
832	904	139	162	71
833	904	137	160	69
834	904	139	163	69
835	904	138	162	68
836	904	141	164	73
837	904	139	162	71
838	904	137	162	70
839	904	137	162	70
840	904	138	163	71
841	904	136	161	69
842	904	137	162	68
843	904	136	161	67
844	904	137	162	68
845	904	138	163	69
846	904	137	162	70
847	904	133	158	66
848	904	133	156	66
849	904	137	160	70
850	904	144	165	74
851	904	142	163	72
852	904	141	162	69
853	904	142	163	70
854	904	139	163	69
855	904	135	159	65
856	904	141	166	74
857	904	140	165	73
858	904	139	162	71
859	904	140	163	72
860	904	145	168	77
861	904	140	163	72
862	904	136	159	68
863	904	138	161	71
864	904	139	164	73
865	904	136	160	72
866	904	137	161	73
867	904	137	162	71
868	904	137	160	69
869	904	137	161	65
870	904	138	163	62
871	904	140	165	63
872	904	143	165	65
873	904	141	163	65
874	904	140	161	66
875	904	139	160	67
876	904	136	160	66
877	904	138	162	68
878	904	140	166	69
755	905	134	161	66
756	905	134	159	65
757	905	133	158	64
758	905	134	159	65
759	905	136	161	67
760	905	134	159	67
761	905	137	162	70
762	905	137	162	70
763	905	137	162	70
764	905	136	161	69
765	905	135	160	68
766	905	134	159	65
767	905	134	159	65
768	905	133	158	66
769	905	135	160	68
770	905	135	160	69
771	905	133	158	67
772	905	134	160	69
773	905	132	158	67
774	905	132	159	66
775	905	135	162	69
776	905	135	161	70
777	905	137	163	72
778	905	140	164	76
779	905	138	162	74
780	905	135	159	71
781	905	135	159	71
782	905	136	163	70
783	905	135	160	68
784	905	129	153	59
785	905	132	153	60
786	905	141	162	69
787	905	139	160	67
788	905	137	161	65
789	905	138	162	66
790	905	132	156	60
791	905	134	158	64
792	905	135	159	65
793	905	137	160	69
794	905	136	159	69
795	905	137	160	70
796	905	136	161	70
797	905	134	159	68
798	905	135	161	70
799	905	137	163	72
800	905	134	159	67
801	905	134	159	67
802	905	133	158	64
803	905	131	156	62
804	905	132	156	62
805	905	134	158	64
806	905	135	160	68
807	905	134	159	67
808	905	133	158	66
809	905	136	161	69
810	905	139	164	70
811	905	139	164	70
812	905	138	162	68
813	905	136	160	66
814	905	137	158	65
815	905	138	159	68
816	905	138	161	70
817	905	136	159	69
818	905	135	159	65
819	905	134	158	64
820	905	137	158	63
821	905	139	160	65
822	905	138	162	66
823	905	141	165	69
824	905	137	161	67
825	905	132	155	64
826	905	129	154	62
827	905	133	158	67
828	905	136	161	70
829	905	138	163	72
830	905	141	166	74
831	905	138	163	71
832	905	135	158	67
833	905	136	159	68
834	905	140	164	70
835	905	140	164	70
836	905	140	164	70
837	905	138	162	68
838	905	138	163	71
839	905	138	163	71
840	905	137	162	70
841	905	138	163	71
842	905	139	164	70
843	905	139	164	70
844	905	140	165	71
845	905	139	164	70
846	905	138	163	71
847	905	136	159	68
848	905	124	147	56
849	905	134	155	64
850	905	149	170	77
851	905	146	167	74
852	905	140	164	70
853	905	139	163	69
854	905	135	159	65
855	905	136	160	66
856	905	137	160	69
857	905	140	163	72
858	905	137	162	70
859	905	137	162	70
860	905	143	166	75
861	905	137	160	69
862	905	132	155	64
863	905	136	159	69
864	905	137	160	70
865	905	137	160	72
866	905	138	162	74
867	905	137	162	71
868	905	136	161	69
869	905	139	165	68
870	905	139	165	64
871	905	139	166	63
872	905	137	162	61
873	905	137	161	63
874	905	138	162	66
875	905	138	162	68
876	905	137	161	67
877	905	136	160	66
878	905	140	164	70
755	906	135	160	68
756	906	135	160	66
757	906	135	160	66
758	906	134	158	64
759	906	135	159	65
760	906	134	159	67
761	906	136	161	69
762	906	137	162	70
763	906	136	161	69
764	906	137	162	68
765	906	140	165	71
766	906	138	163	69
767	906	135	160	66
768	906	133	158	66
769	906	137	162	70
770	906	136	161	70
771	906	132	157	66
772	906	134	160	69
773	906	134	160	69
774	906	134	161	68
775	906	133	160	67
776	906	136	162	71
777	906	138	164	73
778	906	138	164	75
779	906	135	161	72
780	906	134	160	71
781	906	137	163	74
782	906	137	164	71
783	906	137	162	70
784	906	134	157	66
785	906	138	159	68
786	906	141	162	69
787	906	138	159	66
788	906	140	161	66
789	906	140	161	66
790	906	133	155	57
791	906	138	160	62
792	906	137	161	65
793	906	138	162	68
794	906	136	160	66
795	906	136	159	68
796	906	135	160	69
797	906	134	159	68
798	906	132	157	66
799	906	133	158	67
800	906	136	161	69
801	906	134	159	67
802	906	133	158	66
803	906	134	159	67
804	906	135	160	66
805	906	134	159	65
806	906	135	160	68
807	906	134	159	67
808	906	134	159	67
809	906	136	161	69
810	906	139	164	70
811	906	138	163	69
812	906	138	162	66
813	906	137	161	65
814	906	136	157	64
815	906	138	159	66
816	906	137	160	69
817	906	138	161	70
818	906	138	159	66
819	906	139	160	67
820	906	143	164	69
821	906	141	162	67
822	906	137	158	65
823	906	139	160	67
824	906	139	162	71
825	906	136	159	68
826	906	132	157	66
827	906	133	158	67
828	906	133	158	67
829	906	135	160	69
830	906	137	162	70
831	906	137	162	70
832	906	136	160	66
833	906	135	159	65
834	906	136	160	64
835	906	138	162	66
836	906	138	162	66
837	906	137	161	65
838	906	137	162	68
839	906	138	163	69
840	906	138	163	69
841	906	139	164	70
842	906	138	164	67
843	906	139	165	68
844	906	141	166	72
845	906	141	166	72
846	906	142	167	75
847	906	141	164	73
848	906	134	155	62
849	906	136	155	63
850	906	141	165	71
851	906	141	165	71
852	906	140	164	70
853	906	138	162	68
854	906	136	157	64
855	906	137	158	65
856	906	139	162	71
857	906	135	158	67
858	906	133	158	66
859	906	135	160	68
860	906	138	163	71
861	906	137	162	70
862	906	137	160	69
863	906	135	158	68
864	906	131	154	64
865	906	136	159	71
866	906	140	164	76
867	906	139	164	73
868	906	137	162	70
869	906	138	164	67
870	906	139	165	66
871	906	137	163	62
872	906	138	162	64
873	906	138	162	66
874	906	138	162	66
875	906	140	164	70
876	906	141	165	71
877	906	141	165	71
878	906	143	166	75
755	907	136	159	68
756	907	137	160	69
757	907	137	160	69
758	907	135	158	67
759	907	135	158	67
760	907	137	160	69
761	907	136	159	68
762	907	136	159	68
763	907	135	158	67
764	907	138	162	68
765	907	141	165	71
766	907	139	163	69
767	907	136	160	66
768	907	136	160	66
769	907	138	162	68
770	907	138	163	71
771	907	134	159	67
772	907	135	160	68
773	907	138	163	71
774	907	139	164	72
775	907	135	160	68
776	907	135	160	69
777	907	136	160	72
778	907	137	161	73
779	907	136	160	74
780	907	134	158	72
781	907	138	162	76
782	907	138	163	72
783	907	139	164	73
784	907	141	164	74
785	907	137	160	70
786	907	134	158	64
787	907	134	158	64
788	907	138	159	64
789	907	141	162	67
790	907	138	160	62
791	907	138	160	62
792	907	139	160	65
793	907	136	157	64
794	907	136	160	66
795	907	136	159	68
796	907	136	161	70
797	907	137	162	71
798	907	132	157	66
799	907	131	156	65
800	907	135	160	69
801	907	134	159	68
802	907	133	158	66
803	907	136	161	69
804	907	136	161	69
805	907	133	158	66
806	907	134	159	68
807	907	134	159	68
808	907	135	160	68
809	907	135	160	68
810	907	139	163	69
811	907	138	162	68
812	907	139	160	67
813	907	140	161	68
814	907	137	158	67
815	907	137	158	67
816	907	139	160	67
817	907	142	163	70
818	907	140	161	68
819	907	139	160	67
820	907	143	164	71
821	907	141	162	69
822	907	137	158	65
823	907	137	158	65
824	907	135	158	67
825	907	136	159	68
826	907	138	161	71
827	907	137	160	70
828	907	133	158	66
829	907	135	160	68
830	907	137	160	69
831	907	138	161	70
832	907	139	163	69
833	907	136	160	66
834	907	132	156	60
835	907	135	159	63
836	907	138	162	66
837	907	138	162	66
838	907	138	162	66
839	907	140	164	68
840	907	139	163	67
841	907	140	164	68
842	907	139	163	67
843	907	139	163	67
844	907	140	164	70
845	907	141	165	71
846	907	145	168	77
847	907	147	168	77
848	907	143	164	71
849	907	141	160	68
850	907	135	159	65
851	907	135	159	65
852	907	140	164	70
853	907	140	164	70
854	907	141	162	71
855	907	141	162	71
856	907	139	162	72
857	907	136	159	69
858	907	133	159	68
859	907	135	161	70
860	907	139	166	73
861	907	141	166	74
862	907	138	163	71
863	907	134	157	67
864	907	127	152	61
865	907	131	155	67
866	907	137	161	73
867	907	140	165	74
868	907	140	163	72
869	907	139	163	67
870	907	139	163	65
871	907	139	164	63
872	907	141	163	65
873	907	137	158	63
874	907	137	161	65
875	907	138	162	68
876	907	141	164	73
877	907	143	166	75
878	907	142	167	75
755	908	139	162	71
756	908	137	160	69
757	908	135	158	67
758	908	135	158	67
759	908	138	161	70
760	908	137	160	69
761	908	134	157	66
762	908	135	158	67
763	908	136	159	68
764	908	138	161	70
765	908	137	160	69
766	908	136	160	66
