X	Y	Red	Green	Blue
1513	501	161	158	165
1514	501	160	159	164
1515	501	161	160	165
1516	501	159	158	163
1517	501	157	156	161
1518	501	155	154	159
1519	501	155	154	159
1520	501	159	158	164
1521	501	164	163	169
1522	501	161	158	167
1523	501	160	157	166
1524	501	160	157	164
1525	501	158	155	162
1526	501	161	159	164
1527	501	163	161	166
1528	501	162	162	164
1529	501	159	159	161
1296	502	159	158	163
1297	502	159	158	163
1298	502	158	157	162
1299	502	150	149	154
1300	502	152	151	156
1301	502	157	156	161
1302	502	159	158	164
1303	502	158	157	163
1304	502	158	157	165
1305	502	159	158	166
1306	502	160	159	165
1307	502	158	157	163
1308	502	158	158	160
1309	502	159	159	161
1310	502	160	158	163
1311	502	160	158	163
1312	502	156	155	160
1313	502	156	155	160
1314	502	157	156	162
1315	502	157	156	162
1316	502	158	155	162
1317	502	159	156	163
1318	502	158	155	162
1319	502	157	154	161
1320	502	162	159	166
1321	502	163	160	167
1322	502	157	157	159
1323	502	155	154	159
1324	502	158	157	162
1325	502	160	159	165
1326	502	157	156	162
1327	502	157	156	162
1328	502	159	157	162
1329	502	158	156	161
1330	502	157	155	160
1331	502	158	156	161
1332	502	157	155	158
1333	502	155	153	156
1334	502	160	160	160
1335	502	163	163	163
1336	502	162	162	164
1337	502	162	162	164
1338	502	161	161	163
1339	502	160	160	162
1340	502	156	156	158
1341	502	154	154	156
1342	502	159	157	158
1343	502	162	160	163
1344	502	160	160	162
1345	502	164	163	168
1346	502	162	161	166
1347	502	159	158	163
1348	502	159	159	161
1349	502	160	160	162
1350	502	160	160	162
1351	502	160	160	162
1352	502	162	162	164
1353	502	158	157	162
1354	502	154	153	158
1355	502	157	156	162
1356	502	163	160	167
1357	502	162	159	166
1358	502	160	157	164
1359	502	157	154	161
1360	502	159	158	163
1361	502	159	158	163
1362	502	161	158	165
1363	502	159	156	163
1364	502	158	155	162
1365	502	157	154	161
1366	502	157	154	161
1367	502	160	157	164
1368	502	159	157	162
1369	502	158	156	161
1370	502	158	157	162
1371	502	156	155	160
1372	502	156	155	161
1373	502	158	157	163
1374	502	160	157	164
1375	502	158	155	162
1376	502	157	156	162
1377	502	157	156	162
1378	502	159	158	163
1379	502	158	157	162
1380	502	157	156	161
1381	502	159	158	163
1382	502	159	158	163
1383	502	161	160	165
1384	502	160	159	164
1385	502	157	156	161
1386	502	158	155	162
1387	502	158	155	162
1388	502	158	156	161
1389	502	159	157	162
1390	502	159	157	162
1391	502	160	157	164
1392	502	162	159	168
1393	502	162	159	170
1394	502	158	156	167
1395	502	158	156	167
1396	502	163	163	173
1397	502	161	161	171
1398	502	159	159	167
1399	502	160	160	168
1400	502	158	159	163
1401	502	157	158	162
1402	502	158	158	160
1403	502	157	157	159
1404	502	158	156	159
1405	502	155	153	156
1406	502	157	155	160
1407	502	159	157	162
1408	502	161	159	164
1409	502	161	159	164
1410	502	161	159	162
1411	502	159	157	160
1412	502	157	157	159
1413	502	156	156	158
1414	502	159	159	161
1415	502	161	161	163
1416	502	160	160	162
1417	502	158	158	160
1418	502	161	161	161
1419	502	161	161	161
1420	502	160	160	162
1421	502	156	155	160
1422	502	154	153	158
1423	502	157	156	162
1424	502	160	159	164
1425	502	162	161	166
1426	502	160	160	162
1427	502	158	158	160
1428	502	156	156	158
1429	502	157	157	159
1430	502	160	160	162
1431	502	160	160	162
1432	502	162	162	164
1433	502	160	159	164
1434	502	159	157	162
1435	502	160	157	164
1436	502	162	159	166
1437	502	164	161	168
1438	502	162	160	163
1439	502	160	158	161
1440	502	155	153	156
1441	502	161	159	162
1442	502	164	162	167
1443	502	163	161	166
1444	502	163	161	166
1445	502	163	161	166
1446	502	161	160	165
1447	502	165	164	169
1448	502	162	161	167
1449	502	157	156	162
1450	502	159	156	165
1451	502	161	158	167
1452	502	159	156	165
1453	502	159	156	165
1454	502	162	157	164
1455	502	164	159	166
1456	502	160	159	165
1457	502	155	154	160
1458	502	156	155	160
1459	502	157	156	161
1460	502	153	152	157
1461	502	155	154	160
1462	502	157	156	162
1463	502	159	158	166
1464	502	163	160	171
1465	502	161	158	169
1466	502	161	158	167
1467	502	162	159	168
1468	502	161	158	167
1469	502	160	157	166
1470	502	161	158	167
1471	502	160	157	166
1472	502	162	161	167
1473	502	165	164	170
1474	502	159	158	164
1475	502	154	153	159
1476	502	159	156	163
1477	502	162	159	166
1478	502	161	158	167
1479	502	161	158	167
1480	502	162	159	170
1481	502	162	159	170
1482	502	161	158	169
1483	502	160	157	168
1484	502	160	159	167
1485	502	160	159	167
1486	502	157	156	162
1487	502	158	157	163
1488	502	159	156	163
1489	502	158	155	162
1490	502	158	155	164
1491	502	160	157	166
1492	502	159	156	163
1493	502	159	156	163
1494	502	164	162	167
1495	502	164	162	167
1496	502	158	158	160
1497	502	157	157	159
1498	502	157	157	159
1499	502	159	159	161
1500	502	159	159	161
1501	502	159	158	163
1502	502	160	158	163
1503	502	158	155	162
1504	502	160	157	164
1505	502	161	158	165
1506	502	160	159	167
1507	502	162	161	169
1508	502	163	161	172
1509	502	161	159	170
1510	502	159	158	166
1511	502	158	157	165
1512	502	160	159	165
1513	502	160	159	165
1514	502	161	160	165
1515	502	161	160	165
1516	502	160	159	164
1517	502	159	158	163
1518	502	159	158	163
1519	502	159	158	163
1520	502	159	158	163
1521	502	162	161	166
1522	502	160	159	165
1523	502	160	159	165
1524	502	164	161	168
1525	502	158	155	162
1526	502	159	157	160
1527	502	163	161	164
1528	502	161	161	163
1529	502	159	159	161
1296	503	161	160	165
1297	503	159	158	163
1298	503	157	156	161
1299	503	157	156	161
1300	503	157	156	161
1301	503	155	154	159
1302	503	157	156	162
1303	503	158	157	163
1304	503	157	156	164
1305	503	157	156	164
1306	503	160	159	165
1307	503	158	157	163
1308	503	158	158	160
1309	503	161	161	163
1310	503	159	157	162
1311	503	160	158	163
1312	503	159	158	164
1313	503	158	157	163
1314	503	158	157	165
1315	503	158	157	165
1316	503	158	155	164
1317	503	160	157	166
1318	503	161	158	167
1319	503	156	153	162
1320	503	159	156	163
1321	503	162	159	166
1322	503	160	159	164
1323	503	155	154	159
1324	503	157	156	162
1325	503	163	162	168
1326	503	156	155	161
1327	503	155	154	160
1328	503	156	155	160
1329	503	152	151	156
1330	503	157	155	160
1331	503	159	157	162
1332	503	158	156	159
1333	503	156	154	157
1334	503	156	156	158
1335	503	158	158	160
1336	503	161	161	163
1337	503	161	161	163
1338	503	162	162	164
1339	503	162	162	164
1340	503	159	159	161
1341	503	157	157	159
1342	503	158	156	157
1343	503	157	155	158
1344	503	161	161	163
1345	503	165	164	169
1346	503	165	163	168
1347	503	159	157	162
1348	503	157	155	160
1349	503	157	155	160
1350	503	158	158	160
1351	503	161	161	163
1352	503	165	165	167
1353	503	160	159	164
1354	503	158	157	162
1355	503	159	158	164
1356	503	165	162	169
1357	503	163	160	167
1358	503	160	157	164
1359	503	160	157	164
1360	503	162	163	167
1361	503	161	162	166
1362	503	160	159	164
1363	503	161	159	164
1364	503	163	160	167
1365	503	165	160	167
1366	503	162	159	166
1367	503	162	159	166
1368	503	158	157	162
1369	503	158	157	162
1370	503	158	157	162
1371	503	154	153	158
1372	503	154	153	159
1373	503	156	155	161
1374	503	159	156	165
1375	503	159	156	165
1376	503	155	154	162
1377	503	155	154	162
1378	503	157	156	162
1379	503	158	157	163
1380	503	157	156	161
1381	503	157	156	161
1382	503	159	158	163
1383	503	161	160	165
1384	503	161	160	166
1385	503	154	153	159
1386	503	156	153	162
1387	503	155	152	161
1388	503	155	152	159
1389	503	158	155	162
1390	503	157	155	160
1391	503	160	157	164
1392	503	163	160	169
1393	503	167	164	175
1394	503	158	156	169
1395	503	156	154	167
1396	503	160	160	170
1397	503	160	160	170
1398	503	159	159	167
1399	503	160	160	168
1400	503	159	160	164
1401	503	157	158	162
1402	503	156	156	158
1403	503	158	158	160
1404	503	160	158	161
1405	503	155	153	156
1406	503	157	155	160
1407	503	160	158	163
1408	503	162	160	165
1409	503	161	159	164
1410	503	160	158	161
1411	503	159	157	160
1412	503	158	158	160
1413	503	157	157	159
1414	503	158	158	160
1415	503	159	159	161
1416	503	159	159	161
1417	503	159	159	161
1418	503	160	160	160
1419	503	161	161	161
1420	503	162	162	164
1421	503	158	157	162
1422	503	155	154	159
1423	503	155	154	160
1424	503	158	157	163
1425	503	160	159	165
1426	503	158	158	160
1427	503	157	157	159
1428	503	156	156	158
1429	503	159	159	161
1430	503	163	163	165
1431	503	161	161	163
1432	503	159	159	161
1433	503	158	157	162
1434	503	159	157	162
1435	503	160	157	164
1436	503	161	158	167
1437	503	160	157	164
1438	503	160	158	163
1439	503	162	160	163
1440	503	160	158	161
1441	503	164	162	165
1442	503	166	165	170
1443	503	163	162	167
1444	503	162	161	166
1445	503	162	161	166
1446	503	160	159	164
1447	503	162	161	166
1448	503	161	160	166
1449	503	159	158	164
1450	503	160	159	167
1451	503	158	157	165
1452	503	159	156	165
1453	503	160	157	166
1454	503	158	153	160
1455	503	162	157	164
1456	503	159	158	166
1457	503	158	157	165
1458	503	159	158	163
1459	503	158	157	162
1460	503	154	153	158
1461	503	157	156	162
1462	503	159	158	164
1463	503	158	157	165
1464	503	159	156	167
1465	503	160	157	168
1466	503	158	155	166
1467	503	159	156	167
1468	503	159	156	165
1469	503	157	154	163
1470	503	161	158	167
1471	503	161	158	167
1472	503	157	156	164
1473	503	162	161	169
1474	503	159	158	166
1475	503	154	153	161
1476	503	159	156	163
1477	503	164	161	168
1478	503	162	159	168
1479	503	159	156	165
1480	503	161	158	167
1481	503	162	159	168
1482	503	161	158	167
1483	503	160	157	166
1484	503	161	160	166
1485	503	158	157	163
1486	503	158	157	163
1487	503	158	157	163
1488	503	159	156	163
1489	503	156	153	160
1490	503	156	153	162
1491	503	158	155	164
1492	503	156	153	160
1493	503	151	148	155
1494	503	156	155	160
1495	503	165	164	169
1496	503	164	163	168
1497	503	158	157	162
1498	503	157	157	159
1499	503	159	159	161
1500	503	160	160	162
1501	503	158	157	162
1502	503	156	154	159
1503	503	158	155	162
1504	503	159	158	164
1505	503	158	157	163
1506	503	158	157	165
1507	503	158	157	165
1508	503	160	158	169
1509	503	160	158	169
1510	503	161	160	168
1511	503	160	159	167
1512	503	159	158	164
1513	503	160	159	165
1514	503	160	159	164
1515	503	160	159	164
1516	503	161	160	165
1517	503	161	160	165
1518	503	158	159	163
1519	503	156	157	161
1520	503	155	154	159
1521	503	157	156	161
1522	503	161	160	166
1523	503	161	160	166
1524	503	168	166	171
1525	503	163	161	166
1526	503	158	156	159
1527	503	163	161	164
1528	503	161	161	163
1529	503	159	159	161
1296	504	162	161	167
1297	504	160	159	165
1298	504	161	158	167
1299	504	159	156	165
1300	504	157	154	161
1301	504	155	152	159
1302	504	157	154	161
1303	504	158	155	162
1304	504	157	154	163
1305	504	155	152	161
1306	504	161	155	167
1307	504	161	155	167
1308	504	161	158	167
1309	504	163	160	169
1310	504	162	161	166
1311	504	161	160	166
1312	504	161	160	166
1313	504	159	158	166
1314	504	159	158	166
1315	504	156	155	163
1316	504	157	156	164
1317	504	160	159	167
1318	504	162	159	168
1319	504	159	156	165
1320	504	161	158	167
1321	504	161	158	167
1322	504	161	160	168
1323	504	156	155	163
1324	504	158	157	163
1325	504	165	164	170
1326	504	159	156	163
1327	504	155	152	159
1328	504	159	156	165
1329	504	155	152	161
1330	504	157	154	161
1331	504	159	156	163
1332	504	157	155	160
1333	504	155	153	158
1334	504	155	154	159
1335	504	157	156	161
1336	504	163	164	168
1337	504	160	161	165
1338	504	162	163	165
1339	504	162	163	165
1340	504	162	162	164
1341	504	160	160	162
1342	504	160	158	161
1343	504	156	154	159
1344	504	158	156	161
1345	504	166	163	170
1346	504	164	162	167
1347	504	159	157	162
1348	504	158	158	160
1349	504	156	156	158
1350	504	159	159	161
1351	504	162	162	164
1352	504	164	164	166
1353	504	161	161	163
1354	504	159	158	163
1355	504	157	156	161
1356	504	160	159	164
1357	504	157	156	161
1358	504	159	159	161
1359	504	162	162	164
1360	504	165	165	167
1361	504	163	163	165
1362	504	161	161	163
1363	504	160	160	162
1364	504	162	160	163
1365	504	161	159	164
1366	504	160	159	164
1367	504	161	160	166
1368	504	157	156	164
1369	504	161	160	168
1370	504	162	161	166
1371	504	158	157	162
1372	504	156	154	159
1373	504	156	153	160
1374	504	158	152	162
1375	504	158	152	164
1376	504	155	152	161
1377	504	156	153	162
1378	504	159	158	163
1379	504	157	156	161
1380	504	153	153	155
1381	504	154	154	156
1382	504	158	157	162
1383	504	160	159	164
1384	504	161	158	165
1385	504	153	150	157
1386	504	159	153	163
1387	504	159	153	163
1388	504	156	153	162
1389	504	157	154	163
1390	504	154	153	159
1391	504	157	156	164
1392	504	158	157	165
1393	504	157	155	166
1394	504	163	162	170
1395	504	157	156	164
1396	504	156	157	162
1397	504	156	157	162
1398	504	157	156	162
1399	504	160	159	165
1400	504	161	160	165
1401	504	158	157	162
1402	504	161	159	162
1403	504	163	161	164
1404	504	161	159	162
1405	504	157	155	158
1406	504	156	154	159
1407	504	160	158	163
1408	504	161	159	164
1409	504	158	156	161
1410	504	159	158	163
1411	504	158	157	162
1412	504	158	158	160
1413	504	157	157	159
1414	504	157	157	159
1415	504	157	157	159
1416	504	161	161	163
1417	504	160	160	162
1418	504	161	161	161
1419	504	164	164	164
1420	504	164	162	165
1421	504	159	157	162
1422	504	156	154	159
1423	504	157	154	161
1424	504	161	158	165
1425	504	159	156	163
1426	504	160	158	163
1427	504	159	157	162
1428	504	159	157	160
1429	504	160	158	161
1430	504	163	163	165
1431	504	164	164	166
1432	504	159	159	161
1433	504	156	156	158
1434	504	158	157	162
1435	504	156	155	160
1436	504	158	157	162
1437	504	157	156	161
1438	504	159	158	163
1439	504	161	160	165
1440	504	162	161	166
1441	504	163	162	167
1442	504	165	165	167
1443	504	163	163	165
1444	504	161	161	163
1445	504	161	161	163
1446	504	157	156	161
1447	504	157	156	161
1448	504	165	164	170
1449	504	166	165	171
1450	504	163	162	168
1451	504	157	156	162
1452	504	159	157	162
1453	504	160	158	163
1454	504	156	153	160
1455	504	157	154	163
1456	504	165	159	169
1457	504	168	162	172
1458	504	161	160	166
1459	504	157	156	161
1460	504	155	155	157
1461	504	157	157	159
1462	504	159	157	162
1463	504	160	157	164
1464	504	163	157	167
1465	504	163	157	169
1466	504	164	161	172
1467	504	163	160	171
1468	504	161	158	169
1469	504	159	156	167
1470	504	160	157	166
1471	504	162	159	168
1472	504	163	160	171
1473	504	161	158	169
1474	504	159	158	166
1475	504	157	156	164
1476	504	161	160	166
1477	504	164	163	169
1478	504	158	157	163
1479	504	154	153	161
1480	504	161	158	167
1481	504	163	160	171
1482	504	163	160	171
1483	504	162	159	170
1484	504	159	158	166
1485	504	159	158	166
1486	504	157	158	163
1487	504	161	160	166
1488	504	158	157	163
1489	504	154	151	158
1490	504	157	154	163
1491	504	159	156	165
1492	504	155	152	159
1493	504	150	147	154
1494	504	155	153	158
1495	504	163	161	166
1496	504	162	161	166
1497	504	158	157	162
1498	504	159	159	161
1499	504	160	160	162
1500	504	159	159	161
1501	504	157	157	159
1502	504	154	153	158
1503	504	155	154	159
1504	504	161	158	165
1505	504	161	158	165
1506	504	160	158	163
1507	504	158	156	161
1508	504	160	158	163
1509	504	160	158	163
1510	504	162	160	165
1511	504	161	159	164
1512	504	161	160	165
1513	504	159	158	163
1514	504	160	159	164
1515	504	159	158	163
1516	504	160	160	162
1517	504	162	162	164
1518	504	160	160	162
1519	504	157	157	159
1520	504	154	154	156
1521	504	157	157	159
1522	504	160	159	164
1523	504	162	161	166
1524	504	163	162	167
1525	504	159	158	163
1526	504	158	156	161
1527	504	163	161	166
1528	504	163	161	164
1529	504	155	153	156
1296	505	158	157	165
1297	505	158	157	165
1298	505	160	157	166
1299	505	156	153	162
1300	505	156	153	160
1301	505	155	152	159
1302	505	154	153	158
1303	505	155	154	159
1304	505	155	152	159
1305	505	159	156	163
1306	505	161	155	165
1307	505	159	153	163
1308	505	158	155	162
1309	505	158	155	162
1310	505	159	158	163
1311	505	162	161	166
1312	505	160	159	165
1313	505	159	158	164
1314	505	157	156	164
1315	505	156	155	163
1316	505	158	157	165
1317	505	160	159	167
1318	505	161	158	167
1319	505	159	156	165
1320	505	160	157	166
1321	505	161	158	167
1322	505	160	159	167
1323	505	156	155	163
1324	505	155	154	162
1325	505	160	159	167
1326	505	159	156	163
1327	505	150	147	154
1328	505	157	154	163
1329	505	156	153	162
1330	505	157	154	161
1331	505	157	154	161
1332	505	159	157	162
1333	505	155	153	158
1334	505	157	156	162
1335	505	161	160	166
1336	505	160	159	164
1337	505	157	156	161
1338	505	158	158	160
1339	505	161	161	163
1340	505	161	161	161
1341	505	158	158	158
1342	505	159	157	160
1343	505	161	159	164
1344	505	160	158	163
1345	505	165	162	169
1346	505	164	161	168
1347	505	158	155	162
1348	505	159	158	163
1349	505	162	161	166
1350	505	161	160	165
1351	505	158	157	162
1352	505	158	157	162
1353	505	162	161	166
1354	505	158	157	162
1355	505	155	154	159
1356	505	156	155	160
1357	505	155	154	159
1358	505	158	158	160
1359	505	161	161	163
1360	505	160	160	162
1361	505	161	161	163
1362	505	162	162	164
1363	505	161	161	163
1364	505	159	159	161
1365	505	157	156	161
1366	505	159	158	163
1367	505	162	161	167
1368	505	161	160	168
1369	505	164	163	171
1370	505	164	163	169
1371	505	161	160	166
1372	505	160	158	163
1373	505	158	155	162
1374	505	157	154	161
1375	505	155	152	161
1376	505	157	154	163
1377	505	158	155	164
1378	505	159	158	164
1379	505	157	156	162
1380	505	155	154	159
1381	505	156	155	160
1382	505	157	156	161
1383	505	158	157	163
1384	505	158	155	162
1385	505	161	158	167
1386	505	160	157	166
1387	505	158	155	164
1388	505	158	155	164
1389	505	157	154	163
1390	505	156	155	161
1391	505	152	151	157
1392	505	152	151	159
1393	505	150	149	157
1394	505	156	155	161
1395	505	157	156	162
1396	505	154	155	159
1397	505	156	157	161
1398	505	159	158	163
1399	505	160	159	164
1400	505	160	159	164
1401	505	161	160	165
1402	505	163	161	164
1403	505	165	163	166
1404	505	161	159	162
1405	505	158	156	159
1406	505	159	158	163
1407	505	159	158	163
1408	505	157	156	161
1409	505	157	156	161
1410	505	158	158	160
1411	505	156	156	158
1412	505	156	156	158
1413	505	156	156	158
1414	505	156	156	158
1415	505	157	157	159
1416	505	157	157	159
1417	505	160	160	162
1418	505	161	161	161
1419	505	160	160	160
1420	505	158	158	160
1421	505	155	154	159
1422	505	155	154	159
1423	505	158	157	163
1424	505	159	158	164
1425	505	162	161	167
1426	505	161	160	166
1427	505	156	155	161
1428	505	153	152	157
1429	505	154	153	158
1430	505	159	159	161
1431	505	165	165	167
1432	505	160	160	162
1433	505	158	158	160
1434	505	157	156	161
1435	505	156	155	160
1436	505	156	155	160
1437	505	156	155	160
1438	505	159	158	163
1439	505	159	158	163
1440	505	157	155	160
1441	505	159	157	162
1442	505	162	162	164
1443	505	163	163	165
1444	505	163	163	165
1445	505	161	161	163
1446	505	158	157	162
1447	505	155	154	159
1448	505	160	159	165
