X	Y	Red	Green	Blue
1463	1286	89	112	162
1464	1286	89	113	161
1465	1286	89	113	161
1466	1286	89	113	161
1467	1286	90	114	162
1468	1286	88	115	162
1469	1286	87	114	161
1470	1286	88	115	162
1471	1286	89	116	163
1472	1286	89	116	163
1473	1286	89	116	163
1474	1286	89	116	163
1475	1286	88	115	162
1476	1286	91	115	163
1477	1286	90	114	162
1478	1286	84	110	159
1479	1286	83	109	158
1480	1286	80	108	158
1481	1286	86	114	164
1482	1286	89	117	167
1483	1286	88	116	166
1484	1286	89	116	169
1485	1286	90	117	170
1486	1286	90	116	167
1487	1286	87	113	164
1488	1286	87	112	166
1489	1286	88	113	167
1490	1286	88	114	165
1491	1286	89	115	166
1492	1286	87	113	164
1493	1286	88	114	165
1494	1286	88	114	165
1495	1286	88	114	165
1496	1286	91	117	166
1497	1286	91	117	166
1498	1286	89	115	166
1499	1286	88	114	165
1500	1286	87	113	164
1501	1286	82	108	159
1502	1286	83	110	157
1503	1286	85	112	159
1504	1286	88	115	162
1505	1286	89	116	163
1506	1286	89	116	163
1507	1286	91	118	165
1350	1287	85	113	160
1351	1287	85	113	160
1352	1287	83	114	161
1353	1287	82	113	160
1354	1287	85	113	163
1355	1287	85	113	163
1356	1287	87	113	164
1357	1287	88	114	165
1358	1287	88	114	163
1359	1287	86	112	161
1360	1287	86	114	162
1361	1287	86	114	162
1362	1287	87	115	165
1363	1287	88	116	166
1364	1287	86	113	166
1365	1287	86	113	166
1366	1287	86	114	164
1367	1287	85	113	163
1368	1287	83	109	160
1369	1287	82	108	159
1370	1287	88	111	165
1371	1287	88	111	165
1372	1287	89	112	166
1373	1287	89	112	166
1374	1287	88	111	163
1375	1287	88	111	163
1376	1287	87	113	164
1377	1287	86	112	163
1378	1287	86	111	165
1379	1287	85	110	164
1380	1287	87	112	166
1381	1287	91	116	170
1382	1287	88	111	165
1383	1287	88	111	165
1384	1287	87	113	164
1385	1287	88	114	165
1386	1287	87	113	162
1387	1287	85	111	160
1388	1287	87	113	162
1389	1287	88	111	161
1390	1287	88	111	163
1391	1287	89	110	163
1392	1287	87	109	159
1393	1287	87	109	159
1394	1287	87	109	159
1395	1287	88	110	160
1396	1287	87	107	160
1397	1287	89	109	162
1398	1287	89	110	163
1399	1287	84	107	159
1400	1287	85	111	162
1401	1287	84	112	162
1402	1287	84	115	162
1403	1287	85	113	161
1404	1287	86	114	162
1405	1287	87	113	162
1406	1287	89	113	161
1407	1287	88	112	160
1408	1287	87	114	161
1409	1287	83	109	158
1410	1287	81	104	154
1411	1287	84	107	159
1412	1287	87	112	166
1413	1287	91	116	170
1414	1287	88	111	163
1415	1287	82	105	157
1416	1287	82	108	159
1417	1287	88	114	165
1418	1287	88	116	163
1419	1287	88	115	162
1420	1287	82	109	156
1421	1287	84	108	156
1422	1287	92	115	165
1423	1287	92	115	165
1424	1287	86	114	162
1425	1287	86	114	162
1426	1287	88	114	163
1427	1287	87	113	162
1428	1287	86	112	161
1429	1287	86	112	161
1430	1287	86	114	162
1431	1287	84	112	160
1432	1287	86	112	161
1433	1287	87	113	162
1434	1287	90	114	162
1435	1287	90	113	163
1436	1287	91	117	166
1437	1287	93	119	170
1438	1287	87	114	167
1439	1287	85	112	165
1440	1287	87	113	164
1441	1287	86	112	163
1442	1287	88	111	163
1443	1287	88	111	163
1444	1287	87	113	162
1445	1287	86	112	161
1446	1287	83	114	160
1447	1287	85	116	162
1448	1287	84	115	162
1449	1287	85	113	161
1450	1287	85	113	163
1451	1287	84	107	159
1452	1287	85	108	162
1453	1287	89	110	165
1454	1287	88	111	163
1455	1287	87	110	162
1456	1287	87	110	160
1457	1287	90	113	163
1458	1287	89	112	162
1459	1287	86	109	159
1460	1287	87	113	162
1461	1287	88	114	163
1462	1287	87	113	162
1463	1287	84	110	159
1464	1287	85	109	157
1465	1287	87	111	159
1466	1287	90	114	162
1467	1287	88	112	160
1468	1287	88	114	163
1469	1287	87	113	162
1470	1287	86	112	161
1471	1287	91	117	166
1472	1287	91	117	166
1473	1287	89	115	164
1474	1287	91	117	166
1475	1287	92	118	167
1476	1287	92	115	165
1477	1287	88	111	161
1478	1287	83	109	158
1479	1287	84	110	159
1480	1287	83	111	161
1481	1287	81	109	159
1482	1287	88	115	168
1483	1287	88	115	168
1484	1287	90	115	169
1485	1287	93	118	172
1486	1287	92	115	169
1487	1287	89	112	166
1488	1287	86	109	163
1489	1287	84	107	161
1490	1287	87	110	160
1491	1287	91	114	164
1492	1287	90	113	163
1493	1287	92	115	165
1494	1287	91	114	166
1495	1287	92	115	167
1496	1287	92	118	167
1497	1287	91	117	166
1498	1287	90	116	165
1499	1287	88	114	163
1500	1287	89	115	164
1501	1287	85	111	160
1502	1287	84	111	158
1503	1287	84	111	158
1504	1287	88	115	162
1505	1287	90	117	164
1506	1287	90	118	165
1507	1287	90	118	165
1350	1288	84	112	162
1351	1288	85	113	163
1352	1288	86	113	166
1353	1288	85	112	165
1354	1288	83	113	163
1355	1288	82	112	162
1356	1288	86	114	162
1357	1288	87	115	163
1358	1288	86	112	161
1359	1288	87	113	162
1360	1288	87	113	162
1361	1288	86	112	161
1362	1288	87	115	165
1363	1288	90	118	168
1364	1288	91	118	171
1365	1288	87	114	167
1366	1288	87	112	166
1367	1288	87	112	166
1368	1288	84	109	163
1369	1288	85	110	164
1370	1288	86	111	165
1371	1288	86	111	165
1372	1288	85	110	164
1373	1288	85	110	164
1374	1288	86	109	161
1375	1288	86	109	161
1376	1288	89	112	164
1377	1288	88	111	163
1378	1288	86	111	165
1379	1288	83	108	162
1380	1288	88	113	167
1381	1288	90	115	169
1382	1288	87	110	162
1383	1288	84	107	159
1384	1288	90	113	165
1385	1288	90	113	165
1386	1288	87	112	166
1387	1288	85	110	164
1388	1288	86	112	163
1389	1288	87	113	164
1390	1288	87	110	160
1391	1288	90	113	163
1392	1288	92	114	164
1393	1288	86	108	158
1394	1288	88	109	162
1395	1288	89	110	163
1396	1288	88	111	163
1397	1288	88	111	163
1398	1288	84	109	163
1399	1288	85	110	164
1400	1288	86	112	163
1401	1288	87	113	164
1402	1288	86	112	163
1403	1288	87	113	164
1404	1288	87	113	162
1405	1288	88	114	163
1406	1288	86	112	161
1407	1288	85	111	160
1408	1288	86	112	161
1409	1288	80	106	155
1410	1288	78	105	152
1411	1288	81	107	156
1412	1288	87	113	162
1413	1288	89	114	168
1414	1288	87	110	164
1415	1288	85	107	164
1416	1288	87	108	165
1417	1288	91	112	169
1418	1288	93	119	170
1419	1288	90	116	167
1420	1288	83	111	159
1421	1288	86	112	161
1422	1288	87	113	162
1423	1288	90	113	163
1424	1288	88	114	165
1425	1288	85	111	162
1426	1288	88	113	167
1427	1288	86	111	165
1428	1288	87	113	164
1429	1288	84	110	161
1430	1288	83	109	158
1431	1288	84	110	159
1432	1288	87	113	162
1433	1288	83	109	158
1434	1288	83	111	159
1435	1288	84	112	160
1436	1288	92	120	168
1437	1288	92	120	168
1438	1288	87	117	167
1439	1288	86	114	164
1440	1288	87	115	165
1441	1288	87	113	164
1442	1288	87	113	162
1443	1288	85	111	160
1444	1288	87	115	162
1445	1288	86	114	161
1446	1288	86	114	162
1447	1288	86	114	162
1448	1288	88	116	166
1449	1288	86	114	164
1450	1288	87	112	166
1451	1288	85	110	164
1452	1288	87	112	166
1453	1288	86	111	165
1454	1288	86	112	163
1455	1288	87	113	164
1456	1288	90	113	163
1457	1288	88	111	161
1458	1288	89	115	166
1459	1288	86	112	163
1460	1288	88	114	163
1461	1288	88	114	163
1462	1288	89	112	162
1463	1288	88	111	161
1464	1288	84	112	159
1465	1288	84	112	159
1466	1288	88	115	162
1467	1288	86	113	160
1468	1288	89	113	161
1469	1288	84	108	156
1470	1288	86	113	160
1471	1288	88	115	162
1472	1288	89	117	165
1473	1288	87	115	163
1474	1288	90	118	165
1475	1288	92	120	167
1476	1288	92	119	166
1477	1288	87	114	161
1478	1288	83	110	157
1479	1288	86	113	160
1480	1288	88	116	164
1481	1288	83	111	159
1482	1288	86	112	163
1483	1288	87	113	164
1484	1288	92	115	169
1485	1288	96	119	173
1486	1288	95	117	174
1487	1288	91	112	169
1488	1288	82	103	160
1489	1288	82	101	159
1490	1288	88	109	162
1491	1288	92	113	166
1492	1288	91	117	166
1493	1288	95	121	170
1494	1288	91	119	167
1495	1288	87	115	163
1496	1288	89	117	167
1497	1288	87	115	165
1498	1288	89	117	167
1499	1288	89	117	167
1500	1288	90	116	165
1501	1288	89	115	164
1502	1288	87	111	159
1503	1288	86	110	158
1504	1288	91	115	163
1505	1288	91	115	163
1506	1288	92	116	164
1507	1288	93	117	165
1350	1289	88	116	166
1351	1289	86	114	164
1352	1289	85	113	163
1353	1289	85	113	163
1354	1289	86	114	164
1355	1289	85	113	163
1356	1289	84	112	160
1357	1289	84	112	160
1358	1289	86	112	161
1359	1289	86	112	161
1360	1289	87	113	162
1361	1289	87	113	162
1362	1289	88	116	166
1363	1289	92	120	170
1364	1289	91	118	171
1365	1289	87	114	167
1366	1289	88	114	165
1367	1289	88	114	165
1368	1289	86	112	163
1369	1289	86	112	163
1370	1289	87	112	166
1371	1289	84	109	163
1372	1289	85	110	164
1373	1289	82	107	161
1374	1289	86	109	161
1375	1289	88	111	163
1376	1289	86	109	161
1377	1289	86	109	161
1378	1289	85	110	164
1379	1289	81	106	160
1380	1289	83	108	162
1381	1289	86	111	165
1382	1289	86	109	161
1383	1289	89	112	164
1384	1289	89	112	164
1385	1289	82	105	157
1386	1289	85	108	162
1387	1289	89	112	166
1388	1289	87	113	164
1389	1289	89	115	166
1390	1289	86	112	161
1391	1289	89	115	164
1392	1289	88	111	161
1393	1289	88	111	161
1394	1289	89	111	161
1395	1289	85	107	157
1396	1289	88	111	163
1397	1289	88	111	163
1398	1289	87	112	166
1399	1289	80	105	159
1400	1289	79	105	156
1401	1289	86	112	163
1402	1289	84	110	161
1403	1289	87	113	164
1404	1289	88	114	163
1405	1289	86	112	161
1406	1289	86	112	161
1407	1289	87	113	162
1408	1289	87	114	161
1409	1289	86	113	160
1410	1289	86	113	160
1411	1289	83	110	157
1412	1289	85	111	160
1413	1289	85	111	162
1414	1289	88	111	163
1415	1289	86	109	163
1416	1289	85	108	162
1417	1289	88	111	165
1418	1289	89	115	166
1419	1289	90	116	167
1420	1289	87	115	163
1421	1289	88	114	163
1422	1289	88	114	163
1423	1289	90	113	163
1424	1289	85	111	160
1425	1289	87	113	164
1426	1289	89	115	166
1427	1289	86	111	165
1428	1289	84	110	161
1429	1289	81	107	158
1430	1289	82	108	157
1431	1289	83	109	158
1432	1289	83	109	158
1433	1289	84	110	159
1434	1289	83	111	158
1435	1289	87	115	162
1436	1289	89	117	164
1437	1289	93	121	169
1438	1289	88	119	166
1439	1289	87	115	165
1440	1289	85	113	163
1441	1289	86	112	163
1442	1289	88	114	163
1443	1289	85	111	160
1444	1289	86	114	161
1445	1289	90	118	165
1446	1289	90	118	166
1447	1289	87	115	163
1448	1289	86	112	163
1449	1289	87	113	164
1450	1289	87	112	166
1451	1289	86	111	165
1452	1289	87	112	166
1453	1289	83	108	162
1454	1289	87	113	164
1455	1289	88	114	165
1456	1289	93	116	168
1457	1289	89	112	164
1458	1289	89	115	166
1459	1289	88	114	165
1460	1289	89	115	166
1461	1289	87	113	164
1462	1289	87	113	162
1463	1289	86	112	161
1464	1289	85	112	159
1465	1289	86	113	160
1466	1289	88	115	162
1467	1289	86	113	160
1468	1289	87	111	159
1469	1289	86	110	158
1470	1289	85	113	161
1471	1289	90	118	166
1472	1289	90	118	166
1473	1289	88	116	164
1474	1289	89	117	165
1475	1289	89	117	165
1476	1289	90	118	165
1477	1289	87	115	162
1478	1289	85	112	159
1479	1289	86	113	160
1480	1289	84	112	160
1481	1289	84	112	160
1482	1289	88	114	165
1483	1289	90	116	167
1484	1289	92	117	171
1485	1289	92	117	171
1486	1289	92	117	171
1487	1289	89	112	166
1488	1289	82	103	158
1489	1289	87	106	162
1490	1289	93	114	167
1491	1289	93	114	167
1492	1289	91	117	166
1493	1289	93	119	168
1494	1289	89	117	165
1495	1289	84	112	160
1496	1289	87	115	163
1497	1289	88	116	164
1498	1289	89	117	167
1499	1289	89	117	167
1500	1289	91	117	166
1501	1289	90	116	165
1502	1289	87	111	159
1503	1289	88	112	160
1504	1289	90	114	162
1505	1289	92	116	164
1506	1289	90	117	164
1507	1289	90	117	164
1350	1290	90	116	165
1351	1290	88	114	163
1352	1290	87	115	165
1353	1290	86	114	164
1354	1290	86	114	164
1355	1290	85	113	163
1356	1290	84	112	162
1357	1290	85	113	163
1358	1290	85	111	160
1359	1290	85	111	160
1360	1290	89	112	162
1361	1290	89	112	162
1362	1290	88	114	165
1363	1290	89	115	166
1364	1290	88	113	167
1365	1290	86	111	165
1366	1290	85	111	162
1367	1290	87	113	164
1368	1290	88	114	165
1369	1290	87	113	164
1370	1290	86	112	163
1371	1290	86	112	163
1372	1290	83	108	162
1373	1290	82	107	161
1374	1290	82	105	159
1375	1290	85	108	162
1376	1290	85	108	160
1377	1290	87	110	162
1378	1290	88	111	165
1379	1290	84	107	161
1380	1290	82	105	159
1381	1290	84	107	161
1382	1290	89	112	164
1383	1290	91	114	166
1384	1290	88	111	163
1385	1290	85	108	160
1386	1290	85	108	162
1387	1290	87	110	164
1388	1290	84	107	159
1389	1290	89	112	164
1390	1290	87	113	162
1391	1290	88	114	163
1392	1290	93	117	165
1393	1290	87	111	159
1394	1290	88	111	161
1395	1290	89	112	162
1396	1290	88	111	163
1397	1290	89	112	164
1398	1290	94	119	173
1399	1290	86	111	165
1400	1290	82	109	162
1401	1290	84	111	164
1402	1290	82	108	159
1403	1290	86	112	163
1404	1290	86	112	161
1405	1290	86	112	161
1406	1290	87	113	162
1407	1290	88	114	163
1408	1290	90	117	164
1409	1290	88	115	162
1410	1290	88	112	160
1411	1290	82	106	154
1412	1290	86	109	159
1413	1290	87	110	160
1414	1290	87	110	162
1415	1290	87	110	162
1416	1290	86	109	161
1417	1290	88	111	163
1418	1290	86	112	163
1419	1290	87	113	164
1420	1290	87	115	163
1421	1290	88	116	164
1422	1290	88	115	162
1423	1290	86	113	160
1424	1290	86	114	162
1425	1290	86	114	162
1426	1290	87	113	164
1427	1290	86	112	163
1428	1290	86	112	161
1429	1290	85	111	160
1430	1290	85	112	159
1431	1290	85	112	159
1432	1290	86	112	161
1433	1290	87	113	162
1434	1290	86	114	162
1435	1290	87	115	163
1436	1290	89	117	165
1437	1290	91	119	167
1438	1290	87	117	167
1439	1290	86	114	164
1440	1290	86	114	164
1441	1290	88	114	165
1442	1290	90	116	165
1443	1290	88	114	163
1444	1290	86	114	161
1445	1290	86	114	161
1446	1290	86	114	162
1447	1290	85	113	161
1448	1290	84	110	161
1449	1290	83	109	160
1450	1290	86	111	165
1451	1290	86	111	165
1452	1290	83	108	162
1453	1290	83	108	162
1454	1290	88	114	165
1455	1290	87	113	164
1456	1290	90	116	167
1457	1290	93	119	170
1458	1290	87	115	165
1459	1290	86	114	164
1460	1290	88	114	165
1461	1290	80	106	157
1462	1290	86	112	163
1463	1290	87	113	164
1464	1290	85	111	160
1465	1290	87	113	162
1466	1290	87	113	162
1467	1290	87	113	162
1468	1290	86	112	161
1469	1290	84	110	159
1470	1290	84	112	160
1471	1290	88	116	164
1472	1290	90	118	166
1473	1290	88	116	164
1474	1290	89	115	164
1475	1290	90	116	165
1476	1290	89	116	163
1477	1290	86	113	160
1478	1290	84	111	158
1479	1290	85	112	159
1480	1290	86	112	161
1481	1290	86	112	161
1482	1290	85	111	162
1483	1290	90	116	167
1484	1290	93	118	172
1485	1290	90	115	169
1486	1290	89	114	168
1487	1290	86	109	163
1488	1290	85	108	160
1489	1290	90	111	164
1490	1290	91	114	164
1491	1290	92	115	165
1492	1290	92	119	166
1493	1290	90	117	164
1494	1290	83	111	158
1495	1290	79	107	154
1496	1290	89	117	165
1497	1290	91	119	167
1498	1290	92	120	168
1499	1290	91	119	167
1500	1290	93	119	168
1501	1290	91	117	166
1502	1290	90	114	162
1503	1290	90	114	162
1504	1290	89	116	163
1505	1290	91	118	165
1506	1290	90	117	164
1507	1290	90	117	164
1350	1291	89	115	164
1351	1291	88	114	163
1352	1291	88	114	163
1353	1291	87	113	162
1354	1291	86	114	164
1355	1291	84	112	162
1356	1291	84	112	162
1357	1291	86	114	164
1358	1291	85	111	160
1359	1291	86	112	161
1360	1291	89	112	162
1361	1291	91	114	164
1362	1291	87	113	164
1363	1291	86	112	163
1364	1291	86	112	163
1365	1291	86	112	163
1366	1291	87	110	160
1367	1291	88	111	161
1368	1291	87	113	162
1369	1291	86	112	161
1370	1291	87	113	164
1371	1291	86	112	163
1372	1291	85	110	164
1373	1291	83	108	162
1374	1291	84	107	161
1375	1291	82	105	159
1376	1291	80	103	157
1377	1291	83	106	160
1378	1291	89	110	165
1379	1291	90	111	166
1380	1291	89	110	165
1381	1291	90	111	166
1382	1291	94	117	169
1383	1291	90	113	165
1384	1291	88	111	165
1385	1291	88	111	165
1386	1291	87	108	163
1387	1291	85	106	161
1388	1291	75	98	150
1389	1291	88	111	163
1390	1291	85	111	162
1391	1291	85	111	162
1392	1291	84	111	158
1393	1291	86	113	160
1394	1291	88	111	161
1395	1291	89	112	162
1396	1291	88	111	163
1397	1291	88	111	163
1398	1291	90	115	169
1399	1291	90	115	169
1400	1291	86	113	166
1401	1291	92	119	172
1402	1291	87	113	164
1403	1291	86	112	163
1404	1291	88	111	161
1405	1291	90	113	163
1406	1291	86	113	160
1407	1291	83	110	157
1408	1291	85	112	159
1409	1291	85	112	159
1410	1291	87	111	159
1411	1291	85	109	157
1412	1291	85	109	157
1413	1291	89	113	161
1414	1291	88	111	161
1415	1291	88	111	161
1416	1291	88	111	163
1417	1291	84	107	159
1418	1291	82	108	159
1419	1291	88	114	165
1420	1291	87	115	163
1421	1291	86	114	162
1422	1291	87	115	163
1423	1291	86	114	162
1424	1291	86	114	164
1425	1291	85	113	163
1426	1291	87	113	164
1427	1291	87	113	164
1428	1291	86	113	160
1429	1291	87	114	161
1430	1291	87	114	161
1431	1291	87	114	161
1432	1291	86	112	161
1433	1291	87	113	162
1434	1291	87	113	164
1435	1291	86	112	163
1436	1291	87	115	163
1437	1291	85	113	161
1438	1291	80	110	160
1439	1291	82	110	160
1440	1291	87	115	165
1441	1291	87	113	164
1442	1291	88	114	163
1443	1291	89	115	164
1444	1291	89	117	165
1445	1291	85	113	161
1446	1291	83	109	158
1447	1291	86	112	161
1448	1291	86	112	163
1449	1291	85	111	162
1450	1291	85	110	164
1451	1291	83	108	162
1452	1291	86	111	165
1453	1291	87	112	166
1454	1291	87	113	164
1455	1291	89	115	166
1456	1291	90	118	168
1457	1291	91	119	169
1458	1291	87	115	165
1459	1291	83	111	161
1460	1291	86	112	163
1461	1291	80	106	157
1462	1291	85	111	162
1463	1291	94	120	171
1464	1291	90	116	165
1465	1291	86	112	161
1466	1291	86	112	161
1467	1291	88	114	163
1468	1291	85	111	160
1469	1291	77	103	152
1470	1291	80	108	156
1471	1291	85	113	161
1472	1291	88	114	163
1473	1291	88	114	163
1474	1291	91	114	164
1475	1291	93	116	166
1476	1291	91	115	163
1477	1291	87	111	159
1478	1291	86	110	158
1479	1291	86	110	158
1480	1291	89	111	161
1481	1291	87	109	159
1482	1291	85	108	160
1483	1291	92	115	167
1484	1291	96	122	173
1485	1291	93	119	170
1486	1291	90	113	165
1487	1291	85	108	160
1488	1291	86	109	161
1489	1291	88	111	163
1490	1291	86	109	159
1491	1291	88	111	161
1492	1291	90	117	164
1493	1291	89	116	163
1494	1291	87	115	162
1495	1291	88	116	163
1496	1291	87	115	163
1497	1291	88	116	164
1498	1291	90	118	166
1499	1291	91	119	167
1500	1291	91	117	166
1501	1291	90	116	165
1502	1291	90	117	164
1503	1291	89	116	163
1504	1291	91	118	165
1505	1291	92	119	166
1506	1291	90	117	164
1507	1291	90	117	164
1350	1292	86	112	161
1351	1292	85	111	160
1352	1292	87	113	162
1353	1292	87	113	162
1354	1292	86	114	164
1355	1292	85	113	163
1356	1292	85	113	163
1357	1292	85	113	163
1358	1292	86	112	161
1359	1292	86	112	161
1360	1292	88	111	161
1361	1292	90	113	163
1362	1292	86	112	163
1363	1292	87	113	164
1364	1292	86	112	163
1365	1292	87	113	164
1366	1292	89	112	162
1367	1292	87	110	160
1368	1292	85	111	160
1369	1292	86	112	161
1370	1292	85	111	162
1371	1292	84	110	161
1372	1292	85	110	164
1373	1292	85	110	164
1374	1292	87	110	164
1375	1292	84	107	161
1376	1292	86	107	162
1377	1292	85	106	161
1378	1292	89	110	163
1379	1292	90	111	164
1380	1292	88	109	162
1381	1292	88	109	162
1382	1292	90	113	167
1383	1292	88	111	165
1384	1292	84	107	161
1385	1292	83	106	160
1386	1292	87	108	161
1387	1292	80	101	154
1388	1292	83	106	158
1389	1292	88	111	163
1390	1292	86	112	163
1391	1292	86	112	163
1392	1292	85	111	160
1393	1292	85	111	160
1394	1292	87	110	160
1395	1292	89	112	162
1396	1292	85	108	160
1397	1292	87	110	162
1398	1292	90	115	169
1399	1292	87	112	166
1400	1292	87	112	166
1401	1292	92	117	171
1402	1292	86	111	165
1403	1292	87	112	166
1404	1292	86	112	163
1405	1292	87	113	164
1406	1292	88	114	163
1407	1292	83	109	158
1408	1292	77	103	152
1409	1292	82	108	157
1410	1292	86	112	161
1411	1292	85	111	160
1412	1292	81	104	154
1413	1292	87	110	160
1414	1292	92	115	165
1415	1292	89	112	162
1416	1292	87	113	164
1417	1292	82	108	159
1418	1292	68	94	145
1419	1292	74	100	151
1420	1292	86	114	164
1421	1292	87	115	165
1422	1292	83	111	159
1423	1292	84	112	160
1424	1292	83	111	159
1425	1292	84	112	160
1426	1292	88	114	165
1427	1292	90	116	167
1428	1292	86	112	161
1429	1292	88	114	163
1430	1292	87	114	161
1431	1292	84	111	158
1432	1292	84	107	157
1433	1292	88	111	161
1434	1292	86	112	161
1435	1292	87	113	162
1436	1292	83	109	158
1437	1292	81	107	158
1438	1292	76	104	154
1439	1292	80	107	160
1440	1292	87	113	164
1441	1292	88	114	165
1442	1292	87	113	162
1443	1292	87	113	162
1444	1292	89	115	164
1445	1292	86	112	161
1446	1292	82	108	159
1447	1292	84	110	161
1448	1292	88	114	165
1449	1292	88	114	165
1450	1292	85	110	164
1451	1292	84	109	163
1452	1292	89	115	166
1453	1292	89	115	166
1454	1292	88	114	165
1455	1292	88	114	165
1456	1292	90	118	168
1457	1292	88	116	166
1458	1292	85	113	163
1459	1292	83	111	161
1460	1292	85	111	162
1461	1292	82	108	159
1462	1292	87	113	164
1463	1292	92	118	169
1464	1292	94	117	169
1465	1292	89	112	164
1466	1292	91	114	164
1467	1292	91	114	164
1468	1292	87	113	162
1469	1292	82	108	157
1470	1292	81	107	158
1471	1292	80	106	157
1472	1292	85	111	160
1473	1292	88	114	163
1474	1292	91	114	164
1475	1292	92	115	165
1476	1292	91	115	163
1477	1292	91	115	163
1478	1292	91	114	164
1479	1292	87	110	160
1480	1292	89	112	162
1481	1292	89	112	162
1482	1292	87	110	162
1483	1292	92	115	167
1484	1292	94	120	171
1485	1292	93	119	170
1486	1292	92	115	167
1487	1292	88	111	163
1488	1292	89	112	162
1489	1292	92	115	165
1490	1292	90	113	163
1491	1292	90	113	163
1492	1292	91	117	166
1493	1292	91	117	166
