X	Y	Red	Green	Blue
1619	501	189	189	189
1620	501	189	189	191
1621	501	190	190	192
1622	501	190	190	190
1623	501	188	188	188
1624	501	188	188	188
1625	501	187	187	187
1626	501	189	189	189
1627	501	189	189	189
1628	501	189	189	189
1629	501	191	191	191
1630	501	193	193	193
1631	501	191	191	191
1632	501	191	191	191
1633	501	190	190	190
1634	501	192	192	192
1635	501	191	191	191
1636	501	188	188	188
1637	501	188	188	188
1638	501	188	188	188
1639	501	188	188	188
1640	501	189	189	189
1641	501	189	189	189
1642	501	187	187	187
1643	501	188	188	188
1644	501	189	189	189
1645	501	188	188	188
1646	501	188	188	188
1647	501	190	190	190
1648	501	192	192	192
1649	501	192	192	192
1650	501	190	190	192
1651	501	188	188	190
1652	501	191	191	193
1653	501	190	190	192
1654	501	187	187	189
1655	501	183	183	185
1656	501	186	186	188
1657	501	187	187	189
1658	501	188	188	188
1659	501	189	189	189
1660	501	188	188	188
1661	501	190	190	190
1662	501	190	190	192
1663	501	190	190	192
1664	501	190	190	192
1665	501	190	190	192
1666	501	191	191	193
1667	501	190	190	192
1668	501	190	190	190
1669	501	190	190	190
1670	501	190	190	190
1671	501	190	190	190
1672	501	191	191	193
1673	501	191	191	193
1674	501	192	192	194
1675	501	191	191	193
1676	501	191	191	191
1677	501	190	190	190
1678	501	190	190	190
1679	501	190	190	190
1680	501	192	192	194
1681	501	196	196	198
1682	501	194	195	197
1683	501	192	193	195
1684	501	190	191	193
1685	501	188	189	191
1686	501	190	190	192
1687	501	189	189	191
1688	501	187	187	189
1689	501	186	186	188
1690	501	187	188	190
1691	501	190	191	193
1692	501	190	191	193
1693	501	189	190	192
1694	501	190	190	192
1695	501	190	190	192
1696	501	189	189	189
1697	501	190	190	190
1698	501	190	190	190
1699	501	190	190	190
1700	501	189	189	189
1701	501	190	190	190
1702	501	190	190	190
1703	501	190	190	190
1704	501	189	189	189
1705	501	189	189	189
1706	501	189	189	191
1707	501	189	189	191
1708	501	189	189	191
1709	501	189	189	191
1710	501	187	187	189
1711	501	188	188	190
1712	501	192	192	194
1713	501	191	191	193
1714	501	190	190	190
1715	501	193	193	193
1716	501	194	194	194
1717	501	194	194	194
1718	501	193	193	193
1719	501	191	191	191
1720	501	188	188	190
1721	501	188	188	190
1722	501	189	189	191
1723	501	180	180	182
1724	501	188	188	188
1725	501	189	189	189
1726	501	191	191	189
1727	501	190	190	188
1728	501	191	191	191
1729	501	191	191	191
1730	501	189	189	189
1731	501	190	190	190
1732	501	190	190	190
1733	501	190	190	190
1734	501	189	189	191
1735	501	190	190	192
1736	501	191	191	193
1737	501	190	190	192
1738	501	190	190	192
1739	501	187	187	189
1740	501	186	186	188
1741	501	190	190	192
1742	501	190	190	192
1743	501	189	189	191
1744	501	191	191	193
1745	501	192	192	194
1746	501	190	191	193
1747	501	193	194	196
1748	501	193	194	196
1749	501	190	191	193
1582	502	186	184	185
1583	502	187	185	186
1584	502	190	190	190
1585	502	190	190	190
1586	502	188	188	188
1587	502	188	188	188
1588	502	189	189	189
1589	502	189	189	189
1590	502	190	190	190
1591	502	191	191	191
1592	502	191	191	191
1593	502	187	187	187
1594	502	189	189	189
1595	502	189	189	189
1596	502	187	187	187
1597	502	187	187	187
1598	502	186	186	186
1599	502	189	189	189
1600	502	189	189	189
1601	502	188	188	188
1602	502	185	185	185
1603	502	185	185	185
1604	502	185	185	185
1605	502	185	185	185
1606	502	187	187	189
1607	502	189	189	191
1608	502	188	188	190
1609	502	189	189	191
1610	502	188	188	190
1611	502	190	190	192
1612	502	190	190	192
1613	502	187	187	189
1614	502	188	188	188
1615	502	189	189	189
1616	502	187	187	187
1617	502	188	188	188
1618	502	188	188	188
1619	502	188	188	188
1620	502	186	186	186
1621	502	188	188	188
1622	502	190	190	190
1623	502	191	191	191
1624	502	190	190	190
1625	502	189	189	189
1626	502	189	189	189
1627	502	189	189	189
1628	502	189	189	189
1629	502	190	190	190
1630	502	190	190	192
1631	502	188	188	190
1632	502	189	189	191
1633	502	193	193	195
1634	502	195	195	195
1635	502	190	190	190
1636	502	185	185	185
1637	502	188	188	188
1638	502	190	190	190
1639	502	189	189	189
1640	502	189	189	189
1641	502	189	189	189
1642	502	187	187	187
1643	502	187	187	187
1644	502	190	190	190
1645	502	190	190	190
1646	502	189	189	191
1647	502	191	191	193
1648	502	189	189	189
1649	502	190	190	190
1650	502	190	190	192
1651	502	189	189	191
1652	502	192	192	194
1653	502	191	191	193
1654	502	188	188	188
1655	502	186	186	186
1656	502	188	188	188
1657	502	188	188	188
1658	502	189	189	189
1659	502	188	188	188
1660	502	190	190	190
1661	502	190	190	190
1662	502	190	190	192
1663	502	190	190	192
1664	502	190	190	192
1665	502	190	190	192
1666	502	191	191	191
1667	502	190	190	190
1668	502	189	189	189
1669	502	190	190	190
1670	502	188	188	188
1671	502	190	190	190
1672	502	190	190	192
1673	502	191	191	193
1674	502	191	191	193
1675	502	191	191	193
1676	502	191	191	193
1677	502	191	191	193
1678	502	191	191	191
1679	502	190	190	190
1680	502	191	191	191
1681	502	196	196	196
1682	502	192	194	193
1683	502	190	192	191
1684	502	190	191	193
1685	502	189	190	192
1686	502	190	190	190
1687	502	189	189	189
1688	502	191	191	191
1689	502	190	190	190
1690	502	190	190	190
1691	502	193	193	193
1692	502	193	193	195
1693	502	191	191	193
1694	502	192	192	194
1695	502	191	191	193
1696	502	189	189	189
1697	502	190	190	190
1698	502	190	190	190
1699	502	189	189	189
1700	502	189	189	189
1701	502	190	190	190
1702	502	190	190	190
1703	502	190	190	190
1704	502	190	190	190
1705	502	189	189	189
1706	502	189	189	191
1707	502	189	189	191
1708	502	189	189	191
1709	502	189	189	191
1710	502	189	189	191
1711	502	189	189	191
1712	502	191	191	193
1713	502	192	192	194
1714	502	191	191	191
1715	502	191	191	191
1716	502	192	192	192
1717	502	193	193	193
1718	502	193	193	193
1719	502	193	193	193
1720	502	190	190	192
1721	502	190	190	192
1722	502	191	191	193
1723	502	184	184	186
1724	502	189	189	191
1725	502	190	190	192
1726	502	191	191	191
1727	502	191	191	191
1728	502	188	188	190
1729	502	191	191	193
1730	502	191	191	193
1731	502	188	188	190
1732	502	189	189	189
1733	502	190	190	190
1734	502	190	190	190
1735	502	190	190	190
1736	502	189	189	189
1737	502	189	189	189
1738	502	190	190	190
1739	502	190	190	190
1740	502	190	190	192
1741	502	190	190	192
1742	502	191	191	193
1743	502	191	191	193
1744	502	192	193	195
1745	502	189	190	192
1746	502	188	189	191
1747	502	189	190	192
1748	502	191	192	194
1749	502	190	191	193
1582	503	186	184	185
1583	503	185	183	184
1584	503	188	188	188
1585	503	190	190	190
1586	503	189	189	189
1587	503	188	188	188
1588	503	187	187	187
1589	503	187	187	187
1590	503	189	189	189
1591	503	189	189	189
1592	503	189	189	189
1593	503	190	190	190
1594	503	189	189	189
1595	503	188	188	188
1596	503	189	189	189
1597	503	189	189	189
1598	503	188	188	188
1599	503	188	188	188
1600	503	188	188	188
1601	503	188	188	188
1602	503	184	184	184
1603	503	183	183	183
1604	503	186	186	186
1605	503	188	188	188
1606	503	188	188	190
1607	503	188	188	190
1608	503	188	188	190
1609	503	188	188	190
1610	503	190	190	192
1611	503	190	190	192
1612	503	190	190	192
1613	503	188	188	190
1614	503	188	188	188
1615	503	189	189	189
1616	503	188	188	188
1617	503	187	187	187
1618	503	186	186	186
1619	503	184	184	184
1620	503	183	183	183
1621	503	187	187	187
1622	503	189	189	189
1623	503	189	189	189
1624	503	188	188	188
1625	503	189	189	189
1626	503	189	189	189
1627	503	189	189	189
1628	503	189	189	191
1629	503	188	188	190
1630	503	188	187	192
1631	503	190	189	194
1632	503	194	194	196
1633	503	193	193	195
1634	503	191	191	193
1635	503	190	190	192
1636	503	189	189	189
1637	503	191	191	191
1638	503	189	189	189
1639	503	190	190	190
1640	503	189	189	189
1641	503	190	190	190
1642	503	189	189	189
1643	503	188	188	188
1644	503	188	188	190
1645	503	188	188	190
1646	503	188	188	190
1647	503	190	190	192
1648	503	190	190	190
1649	503	190	190	190
1650	503	191	191	191
1651	503	189	189	189
1652	503	190	190	190
1653	503	189	189	189
1654	503	188	188	188
1655	503	188	188	188
1656	503	187	187	187
1657	503	188	188	188
1658	503	190	190	190
1659	503	190	190	190
1660	503	191	191	191
1661	503	190	190	190
1662	503	190	190	192
1663	503	190	190	192
1664	503	190	190	190
1665	503	190	190	190
1666	503	190	190	190
1667	503	190	190	190
1668	503	189	189	189
1669	503	187	187	187
1670	503	186	186	186
1671	503	189	189	189
1672	503	189	189	191
1673	503	190	190	192
1674	503	191	191	193
1675	503	192	192	194
1676	503	191	191	193
1677	503	190	190	192
1678	503	188	188	190
1679	503	186	186	188
1680	503	188	188	188
1681	503	190	190	190
1682	503	188	190	189
1683	503	187	189	188
1684	503	189	191	190
1685	503	190	192	191
1686	503	190	190	190
1687	503	190	190	190
1688	503	191	191	191
1689	503	191	191	191
1690	503	190	190	190
1691	503	193	193	193
1692	503	193	193	193
1693	503	192	192	192
1694	503	194	192	195
1695	503	192	190	193
1696	503	190	190	190
1697	503	190	190	190
1698	503	189	189	189
1699	503	188	188	188
1700	503	189	189	189
1701	503	190	190	190
1702	503	190	190	190
1703	503	190	190	190
1704	503	190	190	192
1705	503	189	189	191
1706	503	190	190	192
1707	503	189	189	191
1708	503	187	186	191
1709	503	188	187	192
1710	503	189	188	193
1711	503	190	189	194
1712	503	189	189	191
1713	503	192	192	194
1714	503	193	191	192
1715	503	192	190	191
1716	503	193	192	190
1717	503	194	193	191
1718	503	193	193	193
1719	503	192	192	192
1720	503	192	192	194
1721	503	192	192	194
1722	503	192	192	194
1723	503	189	189	191
1724	503	190	190	192
1725	503	193	193	195
1726	503	192	190	191
1727	503	190	188	189
1728	503	186	186	188
1729	503	189	189	191
1730	503	193	193	195
1731	503	190	190	192
1732	503	190	190	190
1733	503	190	190	190
1734	503	190	190	190
1735	503	190	190	190
1736	503	189	189	189
1737	503	188	188	188
1738	503	189	189	189
1739	503	190	190	190
1740	503	189	189	191
1741	503	189	189	191
1742	503	192	192	194
1743	503	192	192	194
1744	503	190	191	193
1745	503	186	187	189
1746	503	185	186	188
1747	503	188	189	191
1748	503	190	191	193
1749	503	190	191	193
1582	504	187	187	187
1583	504	187	187	187
1584	504	189	189	189
1585	504	188	188	188
1586	504	188	188	188
1587	504	187	187	187
1588	504	187	187	187
1589	504	187	187	187
1590	504	187	187	187
1591	504	187	187	187
1592	504	188	188	188
1593	504	188	188	188
1594	504	192	192	192
1595	504	190	190	190
1596	504	191	191	191
1597	504	191	191	191
1598	504	190	190	190
1599	504	189	189	189
1600	504	190	190	190
1601	504	187	187	187
1602	504	187	187	187
1603	504	188	188	188
1604	504	189	189	189
1605	504	189	189	189
1606	504	188	188	190
1607	504	188	188	190
1608	504	189	188	193
1609	504	189	188	193
1610	504	191	191	193
1611	504	189	189	191
1612	504	189	189	191
1613	504	189	189	191
1614	504	189	189	191
1615	504	189	189	191
1616	504	191	191	191
1617	504	187	187	187
1618	504	189	189	189
1619	504	187	187	187
1620	504	187	187	187
1621	504	189	189	189
1622	504	189	189	189
1623	504	188	188	188
1624	504	188	188	188
1625	504	185	185	185
1626	504	188	188	190
1627	504	189	189	191
1628	504	188	188	190
1629	504	186	186	188
1630	504	188	188	190
1631	504	191	191	193
1632	504	191	191	191
1633	504	190	190	190
1634	504	189	189	189
1635	504	189	189	189
1636	504	190	190	192
1637	504	190	190	192
1638	504	190	190	192
1639	504	191	191	193
1640	504	190	190	192
1641	504	188	188	190
1642	504	190	190	192
1643	504	189	189	191
1644	504	188	188	190
1645	504	186	186	188
1646	504	184	184	186
1647	504	188	188	190
1648	504	189	189	189
1649	504	189	189	189
1650	504	190	190	190
1651	504	190	190	190
1652	504	191	191	191
1653	504	191	191	191
1654	504	189	189	189
1655	504	187	187	187
1656	504	187	187	187
1657	504	191	191	191
1658	504	191	191	191
1659	504	189	189	189
1660	504	190	190	190
1661	504	190	190	190
1662	504	190	190	190
1663	504	191	191	191
1664	504	190	190	192
1665	504	189	189	191
1666	504	192	192	192
1667	504	189	189	189
1668	504	188	188	188
1669	504	188	188	188
1670	504	188	188	188
1671	504	190	190	190
1672	504	191	191	191
1673	504	190	190	190
1674	504	190	190	192
1675	504	189	189	191
1676	504	190	190	192
1677	504	190	190	192
1678	504	189	189	189
1679	504	183	183	183
1680	504	188	188	188
1681	504	189	189	189
1682	504	189	189	189
1683	504	184	184	184
1684	504	188	188	188
1685	504	191	191	191
1686	504	190	190	190
1687	504	191	191	191
1688	504	191	191	191
1689	504	188	188	188
1690	504	190	190	190
1691	504	190	190	190
1692	504	191	191	191
1693	504	190	190	190
1694	504	190	190	192
1695	504	190	190	192
1696	504	191	190	195
1697	504	190	189	194
1698	504	190	190	192
1699	504	189	189	191
1700	504	189	189	191
1701	504	191	191	193
1702	504	190	190	192
1703	504	189	189	191
1704	504	189	188	193
1705	504	190	189	194
1706	504	190	189	194
1707	504	189	188	193
1708	504	189	189	191
1709	504	189	189	191
1710	504	190	190	192
1711	504	191	191	193
1712	504	191	191	191
1713	504	191	191	191
1714	504	191	191	191
1715	504	191	191	191
1716	504	192	192	194
1717	504	194	194	196
1718	504	193	193	195
1719	504	193	193	195
1720	504	194	194	196
1721	504	195	195	197
1722	504	195	195	197
1723	504	190	190	192
1724	504	191	191	191
1725	504	192	192	192
1726	504	191	191	191
1727	504	189	189	191
1728	504	191	191	193
1729	504	189	188	193
1730	504	192	191	196
1731	504	191	190	195
1732	504	187	187	189
1733	504	190	190	192
1734	504	192	192	194
1735	504	190	190	192
1736	504	190	190	190
1737	504	187	187	187
1738	504	189	189	189
1739	504	189	189	189
1740	504	189	189	191
1741	504	189	189	191
1742	504	189	189	191
1743	504	196	196	198
1744	504	194	194	196
1745	504	188	188	190
1746	504	188	188	190
1747	504	186	186	188
1748	504	188	188	190
1749	504	193	193	195
1582	505	188	188	188
1583	505	188	188	188
1584	505	187	187	187
1585	505	189	189	189
1586	505	188	188	188
1587	505	186	186	186
1588	505	186	186	186
1589	505	187	187	187
1590	505	186	186	186
1591	505	183	183	183
1592	505	185	185	185
1593	505	191	191	191
1594	505	193	193	193
1595	505	190	190	190
1596	505	192	192	192
1597	505	190	190	190
1598	505	190	190	190
1599	505	191	191	191
1600	505	188	188	188
1601	505	188	188	188
1602	505	186	186	186
1603	505	188	188	188
1604	505	189	189	189
1605	505	188	188	188
1606	505	188	188	190
1607	505	189	189	191
1608	505	190	189	194
1609	505	191	190	195
1610	505	192	192	194
1611	505	190	190	192
1612	505	189	189	191
1613	505	189	189	191
1614	505	190	190	192
1615	505	191	191	193
1616	505	189	189	191
1617	505	189	189	191
1618	505	190	190	190
1619	505	189	189	189
1620	505	189	189	189
1621	505	189	189	189
1622	505	188	188	188
1623	505	188	188	188
1624	505	185	185	185
1625	505	186	186	186
1626	505	188	188	190
1627	505	188	188	190
1628	505	189	189	191
1629	505	188	188	190
1630	505	189	189	191
1631	505	191	191	193
1632	505	190	190	190
1633	505	190	190	190
1634	505	189	189	189
1635	505	189	189	189
1636	505	190	190	192
1637	505	189	189	191
1638	505	189	189	191
1639	505	189	189	191
1640	505	189	189	191
1641	505	190	190	192
1642	505	192	192	194
1643	505	189	189	191
1644	505	188	188	190
1645	505	185	185	187
1646	505	184	184	184
1647	505	188	188	188
1648	505	188	188	188
1649	505	190	190	190
1650	505	190	190	190
1651	505	190	190	190
1652	505	190	190	190
1653	505	190	190	190
1654	505	191	191	191
1655	505	187	187	187
1656	505	184	184	184
1657	505	190	190	190
1658	505	190	190	190
1659	505	189	189	189
1660	505	190	190	192
1661	505	190	190	192
1662	505	190	190	192
1663	505	192	192	194
1664	505	189	189	191
1665	505	189	189	191
1666	505	190	190	190
1667	505	189	189	189
1668	505	188	188	188
1669	505	188	188	188
1670	505	190	190	190
1671	505	189	189	189
1672	505	190	190	190
1673	505	191	191	191
1674	505	190	190	192
1675	505	190	190	192
1676	505	191	191	191
1677	505	191	191	191
1678	505	192	192	192
1679	505	185	185	185
1680	505	190	190	190
1681	505	192	192	192
1682	505	192	192	192
1683	505	186	186	186
1684	505	187	187	187
1685	505	190	190	190
1686	505	189	189	189
1687	505	190	190	190
1688	505	187	187	187
1689	505	187	187	187
1690	505	189	189	189
1691	505	188	188	188
1692	505	188	188	188
1693	505	188	188	188
1694	505	191	191	193
1695	505	192	192	194
1696	505	190	190	192
1697	505	190	190	192
1698	505	190	190	192
1699	505	187	187	189
1700	505	187	187	187
1701	505	189	189	189
1702	505	188	188	188
1703	505	186	186	186
1704	505	190	190	192
1705	505	190	190	192
1706	505	190	190	192
1707	505	189	189	191
1708	505	189	189	191
1709	505	189	189	191
1710	505	190	190	190
1711	505	191	191	191
1712	505	190	190	190
1713	505	193	193	193
1714	505	192	192	192
1715	505	191	191	191
1716	505	192	192	194
1717	505	192	192	194
1718	505	193	193	195
1719	505	193	193	195
1720	505	192	192	194
1721	505	196	196	198
1722	505	197	197	199
1723	505	192	192	194
1724	505	191	191	191
1725	505	191	191	191
1726	505	190	190	190
1727	505	190	190	190
1728	505	189	189	191
1729	505	190	190	192
1730	505	191	191	193
1731	505	190	190	192
1732	505	189	189	191
1733	505	192	192	194
1734	505	194	194	194
1735	505	192	192	192
1736	505	188	188	188
1737	505	189	189	189
1738	505	190	190	190
1739	505	188	188	188
1740	505	188	188	188
1741	505	188	188	188
1742	505	189	189	191
1743	505	193	193	195
1744	505	190	190	192
1745	505	190	190	192
1746	505	191	191	193
1747	505	189	189	191
1748	505	189	189	191
1749	505	191	191	193
1582	506	190	190	192
1583	506	187	187	189
1584	506	185	185	185
1585	506	187	187	187
1586	506	187	187	187
1587	506	185	185	185
1588	506	185	185	185
1589	506	187	187	187
1590	506	186	186	186
1591	506	184	184	184
1592	506	180	180	180
1593	506	187	187	187
1594	506	191	191	191
1595	506	191	191	191
1596	506	194	194	196
1597	506	194	194	196
1598	506	191	191	193
1599	506	191	191	193
1600	506	192	192	194
1601	506	188	188	190
1602	506	184	184	184
1603	506	184	184	184
1604	506	189	189	189
1605	506	188	188	188
1606	506	186	186	188
1607	506	189	189	191
1608	506	191	191	193
1609	506	192	192	194
1610	506	191	191	193
1611	506	189	189	191
1612	506	188	188	188
1613	506	188	188	188
1614	506	190	190	192
1615	506	191	191	193
1616	506	190	190	192
1617	506	191	191	193
1618	506	189	189	189
1619	506	190	190	190
1620	506	191	191	191
1621	506	191	191	191
1622	506	189	189	189
1623	506	187	187	187
1624	506	185	185	185
1625	506	185	185	185
1626	506	186	186	188
1627	506	188	188	190
1628	506	189	189	191
1629	506	190	190	192
1630	506	189	189	191
1631	506	190	190	192
1632	506	189	189	191
1633	506	189	189	191
1634	506	190	190	192
1635	506	190	190	192
1636	506	190	190	192
1637	506	189	189	191
1638	506	189	189	191
1639	506	190	190	192
1640	506	187	187	189
1641	506	188	188	190
1642	506	190	190	192
1643	506	189	189	191
1644	506	188	188	188
1645	506	185	185	185
1646	506	185	185	185
1647	506	189	189	189
1648	506	190	190	190
1649	506	189	189	189
1650	506	189	189	189
1651	506	189	189	189
1652	506	190	190	190
1653	506	189	189	189
1654	506	189	189	189
1655	506	187	187	187
1656	506	185	185	185
1657	506	189	189	189
1658	506	190	190	192
1659	506	190	190	192
1660	506	189	189	191
1661	506	189	189	191
1662	506	188	188	190
1663	506	189	189	191
1664	506	189	189	189
1665	506	189	189	189
1666	506	190	190	190
1667	506	189	189	189
1668	506	188	188	188
1669	506	189	189	189
1670	506	190	190	190
1671	506	190	190	190
1672	506	191	191	191
1673	506	192	192	192
1674	506	191	191	191
1675	506	189	189	189
1676	506	190	190	190
1677	506	192	192	192
1678	506	192	192	192
1679	506	189	189	189
1680	506	190	190	190
1681	506	193	193	193
1682	506	192	192	192
1683	506	189	189	189
1684	506	189	189	189
1685	506	190	190	190
1686	506	192	192	192
1687	506	191	191	191
1688	506	190	190	190
1689	506	189	189	189
1690	506	188	188	188
1691	506	187	187	187
1692	506	188	188	188
1693	506	189	189	189
1694	506	191	191	193
1695	506	190	190	192
1696	506	190	190	192
1697	506	190	190	192
1698	506	191	191	193
1699	506	189	189	191
1700	506	187	187	187
1701	506	190	190	190
1702	506	190	190	190
1703	506	188	188	188
1704	506	189	189	189
1705	506	189	189	189
1706	506	189	189	189
1707	506	188	188	188
1708	506	189	189	189
1709	506	189	189	189
1710	506	189	189	189
1711	506	190	190	190
1712	506	192	192	192
1713	506	193	193	193
1714	506	192	192	192
1715	506	191	191	191
1716	506	192	192	192
1717	506	193	193	193
1718	506	193	193	195
1719	506	192	192	194
1720	506	191	191	193
1721	506	194	194	196
1722	506	195	195	195
1723	506	192	192	192
1724	506	191	191	191
1725	506	191	191	191
1726	506	191	191	191
1727	506	190	190	190
1728	506	189	189	189
1729	506	189	189	189
1730	506	190	190	192
1731	506	187	187	189
1732	506	186	186	188
1733	506	190	190	192
1734	506	191	191	191
1735	506	191	191	191
1736	506	190	190	190
1737	506	188	188	188
1738	506	186	186	186
1739	506	185	185	185
1740	506	187	187	187
1741	506	187	187	187
1742	506	187	187	187
1743	506	187	187	187
1744	506	187	189	188
1745	506	188	190	189
1746	506	190	192	191
1747	506	188	190	189
1748	506	189	189	191
1749	506	191	191	193
1582	507	190	190	192
1583	507	189	189	191
1584	507	186	186	186
1585	507	184	184	184
1586	507	184	184	184
1587	507	184	184	184
1588	507	184	184	184
1589	507	186	186	186
1590	507	189	189	189
1591	507	190	190	190
1592	507	185	185	185
1593	507	186	186	186
1594	507	188	188	188
1595	507	190	190	190
1596	507	192	192	194
1597	507	194	194	196
1598	507	192	192	194
1599	507	192	192	194
1600	507	192	192	194
1601	507	188	188	190
1602	507	186	186	186
1603	507	184	184	184
1604	507	187	187	187
1605	507	188	188	188
1606	507	185	185	187
1607	507	189	189	191
1608	507	190	190	192
1609	507	191	191	193
1610	507	190	190	190
1611	507	188	188	188
1612	507	189	189	189
1613	507	189	189	189
1614	507	192	192	194
1615	507	192	192	194
1616	507	191	191	193
1617	507	189	189	191
1618	507	189	189	191
1619	507	189	189	191
1620	507	189	189	189
1621	507	191	191	191
1622	507	190	190	190
1623	507	189	189	189
1624	507	187	187	187
1625	507	185	185	185
1626	507	186	186	188
1627	507	188	188	190
1628	507	188	188	190
1629	507	191	191	193
1630	507	189	189	191
1631	507	189	189	191
1632	507	190	190	192
1633	507	189	189	191
1634	507	188	188	190
1635	507	189	189	191
1636	507	189	189	191
1637	507	189	189	191
1638	507	188	188	190
1639	507	189	189	191
1640	507	187	187	189
1641	507	185	185	187
1642	507	188	188	188
1643	507	189	189	189
1644	507	188	188	188
1645	507	186	186	186
1646	507	188	188	188
1647	507	191	191	191
1648	507	191	191	191
1649	507	189	189	189
1650	507	190	190	190
1651	507	189	189	189
1652	507	187	187	187
1653	507	186	186	186
1654	507	187	187	187
1655	507	188	188	188
1656	507	185	185	187
1657	507	185	185	187
1658	507	189	189	191
1659	507	189	189	191
1660	507	188	188	190
1661	507	189	189	191
1662	507	189	189	191
1663	507	190	190	192
1664	507	189	189	189
1665	507	189	189	189
1666	507	190	190	190
1667	507	189	189	189
1668	507	187	187	187
1669	507	188	188	188
1670	507	188	188	188
1671	507	188	188	188
1672	507	191	191	191
1673	507	190	190	190
1674	507	190	190	190
1675	507	188	188	188
1676	507	189	189	189
1677	507	191	191	191
1678	507	192	192	190
1679	507	192	192	190
1680	507	192	192	192
1681	507	191	191	191
1682	507	192	192	192
1683	507	191	191	191
1684	507	190	190	190
1685	507	189	189	189
1686	507	189	189	189
1687	507	191	191	191
1688	507	191	191	191
1689	507	191	191	191
1690	507	189	189	189
1691	507	188	188	188
1692	507	189	189	189
1693	507	189	189	189
1694	507	192	192	194
1695	507	191	191	193
1696	507	189	188	193
1697	507	188	187	192
1698	507	189	189	191
1699	507	189	189	191
1700	507	187	187	189
1701	507	188	188	190
1702	507	189	189	191
1703	507	189	189	191
1704	507	190	190	190
1705	507	190	190	190
1706	507	189	189	189
1707	507	189	189	189
1708	507	189	189	189
1709	507	189	189	189
1710	507	189	189	189
1711	507	189	189	189
1712	507	193	193	193
1713	507	193	193	193
1714	507	195	195	195
1715	507	193	193	193
1716	507	191	191	191
1717	507	192	192	192
1718	507	193	193	193
1719	507	192	192	192
1720	507	192	192	192
1721	507	192	192	192
1722	507	193	193	193
1723	507	192	192	192
1724	507	192	192	192
1725	507	192	192	192
1726	507	191	191	191
1727	507	191	191	191
1728	507	191	191	191
1729	507	189	189	189
1730	507	189	189	191
1731	507	185	185	187
1732	507	184	184	186
1733	507	187	187	189
1734	507	189	189	191
1735	507	190	190	192
1736	507	190	190	192
1737	507	188	188	190
1738	507	185	185	185
1739	507	185	185	185
1740	507	186	186	186
1741	507	184	184	184
1742	507	185	185	185
1743	507	185	185	185
1744	507	184	186	183
1745	507	184	186	183
1746	507	188	190	189
1747	507	189	191	190
1748	507	191	191	191
1749	507	191	191	191
1582	508	187	187	189
1583	508	192	192	194
1584	508	194	194	194
1585	508	187	187	187
1586	508	183	183	183
1587	508	183	183	183
1588	508	183	183	183
1589	508	184	184	184
1590	508	188	188	188
1591	508	190	190	190
1592	508	190	190	190
1593	508	188	188	188
1594	508	188	188	190
1595	508	189	189	191
1596	508	190	190	192
1597	508	191	191	193
1598	508	193	193	195
1599	508	192	192	194
1600	508	190	190	192
1601	508	189	189	191
1602	508	190	190	190
1603	508	189	189	189
1604	508	189	189	189
1605	508	189	189	189
1606	508	186	186	188
1607	508	189	189	191
1608	508	190	190	192
1609	508	191	191	193
1610	508	189	189	189
1611	508	187	187	187
1612	508	188	188	188
1613	508	188	188	188
1614	508	190	190	192
1615	508	190	190	192
1616	508	193	193	195
1617	508	192	192	194
1618	508	191	191	193
1619	508	190	190	192
1620	508	186	186	186
1621	508	188	188	188
1622	508	189	189	189
1623	508	189	189	189
1624	508	189	189	189
1625	508	190	190	190
1626	508	190	190	190
1627	508	190	190	190
1628	508	188	188	190
1629	508	190	190	192
1630	508	190	190	192
1631	508	189	189	191
1632	508	189	189	191
1633	508	190	190	192
1634	508	190	190	192
1635	508	189	189	191
1636	508	187	187	189
1637	508	186	186	188
1638	508	187	187	189
1639	508	188	188	190
1640	508	189	189	189
1641	508	187	187	187
1642	508	189	189	189
1643	508	188	188	188
1644	508	187	187	187
1645	508	187	187	187
1646	508	189	189	189
1647	508	190	190	190
1648	508	191	191	191
1649	508	190	190	190
1650	508	189	189	189
1651	508	188	188	188
1652	508	187	187	187
1653	508	186	186	186
1654	508	188	188	188
1655	508	188	188	188
1656	508	188	188	190
1657	508	185	185	187
1658	508	188	188	190
1659	508	190	190	192
1660	508	188	188	190
1661	508	188	188	190
1662	508	187	187	189
1663	508	189	189	191
1664	508	190	190	190
1665	508	190	190	190
1666	508	189	189	189
1667	508	189	189	189
1668	508	187	187	187
1669	508	185	185	185
1670	508	187	187	187
1671	508	188	188	188
1672	508	190	190	190
1673	508	191	191	191
1674	508	190	190	190
1675	508	191	191	191
1676	508	191	191	191
1677	508	190	190	190
1678	508	191	191	189
1679	508	191	191	189
1680	508	192	192	192
1681	508	191	191	191
1682	508	191	191	191
1683	508	194	194	194
1684	508	191	191	191
1685	508	186	186	186
1686	508	188	188	188
1687	508	190	190	190
1688	508	191	191	191
1689	508	191	191	191
1690	508	190	190	190
1691	508	191	191	191
1692	508	190	190	190
1693	508	190	190	190
1694	508	193	193	195
1695	508	194	194	196
1696	508	191	191	193
1697	508	189	189	191
1698	508	190	190	192
1699	508	191	191	193
1700	508	190	190	192
1701	508	189	189	191
1702	508	189	189	189
1703	508	190	190	190
1704	508	189	189	189
1705	508	190	190	190
1706	508	189	189	189
1707	508	189	189	189
1708	508	189	189	189
1709	508	189	189	189
1710	508	189	189	189
1711	508	189	189	189
1712	508	191	191	191
1713	508	190	190	190
