X	Y	Red	Green	Blue
1360	698	180	38	60
1361	698	182	40	62
1362	698	179	37	61
1363	698	178	36	60
1364	698	179	37	61
1365	698	176	34	58
1366	698	176	34	58
1367	698	181	39	63
1368	698	181	39	63
1369	698	183	41	65
1370	698	178	39	62
1371	698	174	35	58
1372	698	177	35	59
1373	698	179	37	61
1374	698	178	36	58
1375	698	178	36	58
1376	698	178	36	60
1377	698	178	36	60
1378	698	180	38	60
1379	698	180	38	60
1380	698	180	38	60
1381	698	181	39	61
1382	698	180	38	60
1383	698	179	37	59
1384	698	177	35	57
1385	698	180	38	60
1386	698	180	36	59
1387	698	178	34	57
1388	698	179	35	58
1389	698	179	35	58
1390	698	180	37	57
1391	698	179	36	56
1392	698	177	35	57
1393	698	177	35	57
1394	698	178	36	58
1395	698	180	38	60
1396	698	181	39	61
1397	698	178	36	58
1398	698	179	37	59
1399	698	178	36	58
1400	698	178	34	57
1401	698	178	34	57
1402	698	179	35	58
1403	698	179	35	58
1404	698	180	38	60
1405	698	179	37	59
1406	698	173	34	55
1407	698	172	33	54
1408	698	173	34	55
1409	698	174	35	56
1410	698	173	34	57
1411	698	172	33	56
1412	698	173	34	57
1413	698	176	37	60
1414	698	175	36	59
1415	698	174	35	58
1416	698	174	35	58
1417	698	174	35	58
1418	698	174	35	58
1419	698	173	34	57
1420	698	177	38	61
1421	698	178	39	62
1422	698	174	35	58
1423	698	175	36	59
1424	698	176	36	62
1425	698	176	36	62
1426	698	177	35	59
1427	698	176	34	58
1428	698	179	35	58
1429	698	177	33	56
1430	698	178	34	57
1431	698	179	35	58
1432	698	181	37	60
1433	698	181	37	60
1434	698	180	36	59
1435	698	180	36	59
1436	698	179	35	58
1437	698	179	35	58
1438	698	180	39	58
1439	698	179	38	57
1440	698	178	34	57
1441	698	178	34	57
1442	698	178	34	57
1443	698	179	35	58
1444	698	179	35	58
1445	698	180	36	59
1446	698	179	38	57
1447	698	179	38	57
1448	698	177	38	57
1449	698	177	38	57
1450	698	181	42	61
1451	698	178	39	58
1452	698	175	38	58
1453	698	170	33	53
1454	698	172	35	55
1455	698	177	38	59
1456	698	176	37	56
1457	698	179	38	57
1458	698	178	36	58
1459	698	176	34	56
1460	698	175	33	57
1461	698	176	34	58
1462	698	176	34	56
1463	698	176	34	56
1464	698	174	35	54
1465	698	174	35	54
1466	698	177	38	57
1467	698	179	40	59
1468	698	179	40	61
1469	698	177	38	59
1470	698	174	32	54
1471	698	173	31	53
1472	698	176	34	56
1473	698	177	35	57
1474	698	179	38	57
1475	698	177	36	55
1476	698	176	35	52
1477	698	176	35	52
1478	698	175	34	51
1479	698	180	39	56
1480	698	184	43	62
1481	698	183	42	61
1482	698	180	39	58
1483	698	176	35	54
1484	698	175	36	57
1485	698	176	37	58
1486	698	173	34	53
1487	698	172	33	52
1488	698	175	36	57
1489	698	179	40	61
1490	698	180	38	60
1491	698	177	35	57
1492	698	179	37	59
1493	698	179	37	59
1494	698	176	37	60
1495	698	177	38	61
1496	698	178	39	62
1497	698	178	39	62
1498	698	178	36	58
1499	698	174	32	54
1500	698	175	33	55
1501	698	175	33	55
1502	698	174	35	58
1503	698	173	34	57
1504	698	173	34	57
1505	698	174	35	58
1506	698	176	37	60
1507	698	173	34	57
1508	698	174	35	58
1509	698	176	37	60
1510	698	175	36	59
1511	698	175	36	59
1512	698	174	38	58
1513	698	175	39	59
1514	698	175	38	58
1331	699	176	37	58
1332	699	175	36	57
1333	699	174	35	56
1334	699	176	34	56
1335	699	176	34	56
1336	699	175	36	57
1337	699	176	37	58
1338	699	176	37	58
1339	699	178	39	60
1340	699	176	37	58
1341	699	174	35	56
1342	699	177	35	57
1343	699	177	35	57
1344	699	177	34	54
1345	699	179	36	56
1346	699	178	34	57
1347	699	175	31	54
1348	699	176	34	56
1349	699	180	38	60
1350	699	180	36	59
1351	699	175	31	54
1352	699	177	33	56
1353	699	179	35	58
1354	699	179	35	58
1355	699	177	33	56
1356	699	176	34	56
1357	699	177	35	57
1358	699	177	35	57
1359	699	178	36	58
1360	699	182	38	61
1361	699	181	37	60
1362	699	179	35	60
1363	699	178	34	59
1364	699	179	35	60
1365	699	181	37	62
1366	699	181	37	62
1367	699	180	36	61
1368	699	179	37	59
1369	699	179	37	59
1370	699	178	36	60
1371	699	175	33	57
1372	699	177	35	59
1373	699	177	35	59
1374	699	178	36	60
1375	699	178	36	60
1376	699	178	36	58
1377	699	179	37	59
1378	699	182	40	62
1379	699	180	38	60
1380	699	179	37	59
1381	699	180	38	60
1382	699	180	38	60
1383	699	181	39	61
1384	699	180	38	60
1385	699	178	36	58
1386	699	178	34	57
1387	699	178	34	57
1388	699	180	36	59
1389	699	179	35	58
1390	699	179	35	58
1391	699	179	35	58
1392	699	177	35	57
1393	699	177	35	57
1394	699	180	38	60
1395	699	182	40	62
1396	699	182	40	62
1397	699	179	37	59
1398	699	180	36	59
1399	699	180	36	59
1400	699	178	34	57
1401	699	177	33	56
1402	699	177	33	56
1403	699	176	32	55
1404	699	177	35	57
1405	699	179	37	59
1406	699	177	35	57
1407	699	174	32	54
1408	699	173	34	55
1409	699	173	34	55
1410	699	172	33	56
1411	699	172	33	56
1412	699	173	34	57
1413	699	175	36	59
1414	699	176	37	60
1415	699	175	36	59
1416	699	174	35	58
1417	699	175	36	59
1418	699	174	35	58
1419	699	174	35	58
1420	699	175	36	57
1421	699	177	38	59
1422	699	175	36	57
1423	699	177	38	59
1424	699	177	39	62
1425	699	178	39	62
1426	699	179	40	63
1427	699	179	37	61
1428	699	180	36	59
1429	699	178	34	57
1430	699	176	32	55
1431	699	179	35	58
1432	699	180	36	59
1433	699	179	35	58
1434	699	179	35	58
1435	699	179	35	58
1436	699	179	35	58
1437	699	180	36	59
1438	699	179	38	57
1439	699	180	39	58
1440	699	179	37	59
1441	699	180	38	60
1442	699	181	37	60
1443	699	183	39	62
1444	699	182	38	61
1445	699	182	38	61
1446	699	180	39	58
1447	699	181	40	59
1448	699	178	37	56
1449	699	176	35	54
1450	699	175	36	55
1451	699	177	38	57
1452	699	174	35	56
1453	699	168	29	50
1454	699	174	35	56
1455	699	179	40	61
1456	699	181	40	59
1457	699	179	38	57
1458	699	175	33	55
1459	699	176	34	56
1460	699	176	34	56
1461	699	176	34	56
1462	699	175	33	55
1463	699	175	33	55
1464	699	174	35	54
1465	699	176	37	56
1466	699	176	37	56
1467	699	177	38	57
1468	699	178	39	60
1469	699	175	36	57
1470	699	174	35	56
1471	699	175	36	57
1472	699	173	34	55
1473	699	173	34	55
1474	699	176	37	56
1475	699	176	37	56
1476	699	175	36	55
1477	699	175	36	55
1478	699	174	35	54
1479	699	175	36	55
1480	699	179	38	57
1481	699	177	36	55
1482	699	176	34	56
1483	699	179	37	59
1484	699	177	38	59
1485	699	172	33	54
1486	699	170	31	52
1487	699	172	33	54
1488	699	174	35	56
1489	699	175	36	57
1490	699	180	38	60
1491	699	181	39	61
1492	699	180	38	60
1493	699	178	36	58
1494	699	174	35	58
1495	699	173	34	57
1496	699	176	37	60
1497	699	173	34	57
1498	699	176	34	56
1499	699	176	34	56
1500	699	178	36	58
1501	699	178	36	58
1502	699	176	37	60
1503	699	175	36	59
1504	699	173	34	57
1505	699	173	34	57
1506	699	175	36	59
1507	699	175	36	59
1508	699	177	35	59
1509	699	178	36	60
1510	699	174	35	58
1511	699	175	36	59
1512	699	174	37	57
1513	699	176	39	59
1514	699	176	37	58
1331	700	175	36	57
1332	700	175	36	57
1333	700	175	36	57
1334	700	176	34	56
1335	700	176	34	56
1336	700	174	35	56
1337	700	175	36	57
1338	700	175	36	57
1339	700	176	37	58
1340	700	175	36	57
1341	700	174	35	56
1342	700	177	35	57
1343	700	177	35	57
1344	700	177	34	54
1345	700	180	37	57
1346	700	180	37	57
1347	700	176	33	53
1348	700	175	32	52
1349	700	178	35	55
1350	700	178	35	55
1351	700	175	32	52
1352	700	175	32	52
1353	700	179	36	56
1354	700	179	35	58
1355	700	179	35	58
1356	700	179	37	59
1357	700	178	36	58
1358	700	179	37	59
1359	700	177	35	57
1360	700	178	37	56
1361	700	179	37	59
1362	700	178	36	58
1363	700	179	37	61
1364	700	178	36	60
1365	700	178	36	60
1366	700	180	38	60
1367	700	178	36	58
1368	700	180	38	60
1369	700	182	40	62
1370	700	179	37	61
1371	700	177	35	59
1372	700	178	36	60
1373	700	176	34	58
1374	700	178	36	60
1375	700	178	36	60
1376	700	178	35	55
1377	700	180	37	57
1378	700	183	41	63
1379	700	183	41	63
1380	700	180	38	60
1381	700	179	37	59
1382	700	179	37	59
1383	700	182	40	62
1384	700	180	38	60
1385	700	177	35	57
1386	700	178	34	57
1387	700	179	35	58
1388	700	178	34	57
1389	700	177	33	56
1390	700	178	34	57
1391	700	177	33	56
1392	700	177	35	57
1393	700	178	36	58
1394	700	182	40	62
1395	700	180	38	60
1396	700	180	36	59
1397	700	181	37	60
1398	700	180	36	59
1399	700	180	36	59
1400	700	178	34	57
1401	700	178	34	57
1402	700	178	34	57
1403	700	177	33	56
1404	700	176	34	56
1405	700	179	37	59
1406	700	177	35	57
1407	700	175	33	55
1408	700	174	35	56
1409	700	174	35	56
1410	700	173	34	55
1411	700	173	34	55
1412	700	175	33	57
1413	700	175	33	57
1414	700	175	33	57
1415	700	176	34	58
1416	700	175	36	59
1417	700	175	36	59
1418	700	175	36	57
1419	700	174	35	56
1420	700	174	35	56
1421	700	176	37	58
1422	700	174	35	56
1423	700	175	36	57
1424	700	176	38	61
1425	700	178	39	62
1426	700	178	39	62
1427	700	179	37	61
1428	700	180	36	59
1429	700	177	33	56
1430	700	178	34	57
1431	700	180	36	59
1432	700	179	35	58
1433	700	179	35	58
1434	700	179	35	58
1435	700	178	34	57
1436	700	177	35	57
1437	700	181	39	61
1438	700	176	37	58
1439	700	178	39	60
1440	700	181	39	61
1441	700	179	37	59
1442	700	178	36	58
1443	700	180	38	60
1444	700	180	36	59
1445	700	180	36	59
1446	700	179	38	57
1447	700	180	39	58
1448	700	178	37	56
1449	700	175	34	53
1450	700	171	32	51
1451	700	178	39	58
1452	700	178	39	60
1453	700	172	33	54
1454	700	176	37	58
1455	700	176	37	58
1456	700	176	35	54
1457	700	178	37	56
1458	700	174	33	52
1459	700	176	35	54
1460	700	176	34	56
1461	700	176	34	56
1462	700	177	35	57
1463	700	173	31	53
1464	700	175	36	57
1465	700	178	39	60
1466	700	175	36	55
1467	700	174	35	54
1468	700	176	37	58
1469	700	176	37	58
1470	700	179	40	61
1471	700	179	40	61
1472	700	173	34	57
1473	700	174	35	58
1474	700	179	40	61
1475	700	177	38	59
1476	700	174	35	54
1477	700	176	37	56
1478	700	176	37	56
1479	700	174	35	54
1480	700	177	35	57
1481	700	176	34	56
1482	700	178	36	58
1483	700	179	37	59
1484	700	174	35	56
1485	700	173	34	55
1486	700	175	36	57
1487	700	177	38	59
1488	700	176	37	60
1489	700	175	36	59
1490	700	177	35	59
1491	700	181	39	63
1492	700	182	40	64
1493	700	177	35	59
1494	700	175	36	59
1495	700	174	35	58
1496	700	179	40	61
1497	700	175	36	57
1498	700	175	33	57
1499	700	180	38	62
1500	700	178	36	60
1501	700	173	31	55
1502	700	176	37	58
1503	700	175	36	57
1504	700	172	33	56
1505	700	172	33	56
1506	700	173	34	57
1507	700	175	36	59
1508	700	176	34	58
1509	700	176	34	58
1510	700	176	34	58
1511	700	173	31	55
1512	700	168	31	51
1513	700	173	36	56
1514	700	176	37	58
1331	701	175	33	55
1332	701	175	36	57
1333	701	175	36	57
1334	701	176	34	56
1335	701	178	36	58
1336	701	176	34	56
1337	701	175	33	55
1338	701	174	35	56
1339	701	176	37	58
1340	701	176	37	58
1341	701	176	37	58
1342	701	178	36	58
1343	701	178	36	58
1344	701	177	36	55
1345	701	178	37	56
1346	701	177	36	55
1347	701	175	34	53
1348	701	176	33	53
1349	701	178	35	55
1350	701	178	35	55
1351	701	177	34	54
1352	701	175	32	52
1353	701	175	32	52
1354	701	178	35	55
1355	701	180	37	57
1356	701	179	37	59
1357	701	177	35	57
1358	701	175	33	55
1359	701	176	34	56
1360	701	179	38	57
1361	701	180	38	60
1362	701	178	36	58
1363	701	182	40	64
1364	701	181	42	65
1365	701	177	38	61
1366	701	179	37	59
1367	701	178	36	58
1368	701	178	36	58
1369	701	179	37	59
1370	701	177	35	59
1371	701	176	34	58
1372	701	176	37	60
1373	701	173	34	57
1374	701	174	35	58
1375	701	179	37	61
1376	701	178	37	56
1377	701	178	35	55
1378	701	179	37	59
1379	701	181	39	61
1380	701	180	38	62
1381	701	178	36	60
1382	701	178	36	60
1383	701	181	39	63
1384	701	179	37	59
1385	701	179	37	59
1386	701	180	36	59
1387	701	179	35	58
1388	701	177	33	56
1389	701	175	31	54
1390	701	178	34	59
1391	701	177	33	58
1392	701	172	30	54
1393	701	173	31	55
1394	701	178	36	60
1395	701	176	34	58
1396	701	178	34	57
1397	701	179	35	58
1398	701	178	34	57
1399	701	179	35	58
1400	701	178	34	57
1401	701	179	35	58
1402	701	178	34	57
1403	701	177	33	56
1404	701	177	35	57
1405	701	178	36	58
1406	701	177	35	57
1407	701	177	35	57
1408	701	174	35	54
1409	701	173	34	53
1410	701	172	33	54
1411	701	173	34	55
1412	701	177	35	57
1413	701	175	33	55
1414	701	174	32	56
1415	701	177	35	59
1416	701	175	36	59
1417	701	175	36	59
1418	701	175	36	57
1419	701	175	36	57
1420	701	173	34	55
1421	701	174	35	56
1422	701	175	33	55
1423	701	177	35	57
1424	701	177	39	62
1425	701	176	38	61
1426	701	176	37	60
1427	701	176	37	60
1428	701	177	35	59
1429	701	177	35	59
1430	701	181	39	61
1431	701	181	39	61
1432	701	177	35	57
1433	701	177	35	57
1434	701	177	35	57
1435	701	177	35	57
1436	701	178	36	58
1437	701	180	38	60
1438	701	176	37	58
1439	701	177	38	59
1440	701	182	40	62
1441	701	178	36	58
1442	701	175	33	55
1443	701	177	35	57
1444	701	177	35	57
1445	701	177	35	57
1446	701	178	36	58
1447	701	178	36	58
1448	701	180	39	58
1449	701	179	38	57
1450	701	169	30	49
1451	701	174	35	54
1452	701	178	39	60
1453	701	175	36	57
1454	701	180	38	60
1455	701	179	37	59
1456	701	171	30	49
1457	701	174	33	52
1458	701	173	32	51
1459	701	174	33	52
1460	701	175	33	55
1461	701	176	34	56
1462	701	176	37	58
1463	701	174	35	56
1464	701	174	35	56
1465	701	176	37	58
1466	701	172	33	52
1467	701	175	36	55
1468	701	176	37	58
1469	701	175	36	57
1470	701	180	41	64
1471	701	177	38	61
1472	701	174	35	58
1473	701	175	36	59
1474	701	180	41	62
1475	701	177	38	59
1476	701	172	33	54
1477	701	174	35	56
1478	701	176	37	58
1479	701	175	36	57
1480	701	175	33	55
1481	701	177	35	57
1482	701	180	38	60
1483	701	178	36	58
1484	701	175	33	55
1485	701	177	35	57
1486	701	177	38	59
1487	701	173	34	55
1488	701	176	37	60
1489	701	179	40	63
1490	701	176	34	58
1491	701	178	36	60
1492	701	182	40	64
1493	701	178	36	60
1494	701	176	37	58
1495	701	181	42	63
1496	701	182	43	64
1497	701	176	37	58
1498	701	172	30	54
1499	701	177	35	59
1500	701	172	33	56
1501	701	169	30	53
1502	701	178	41	61
1503	701	180	41	62
1504	701	175	36	59
1505	701	174	32	56
1506	701	174	32	56
1507	701	176	34	58
1508	701	175	33	57
1509	701	175	33	57
1510	701	175	33	57
1511	701	174	32	56
1512	701	167	28	49
1513	701	168	29	50
1514	701	171	32	53
1331	702	175	33	55
1332	702	177	35	57
1333	702	178	36	58
1334	702	176	34	56
1335	702	178	36	58
1336	702	177	35	57
1337	702	176	34	56
1338	702	177	38	59
1339	702	177	38	59
1340	702	176	37	58
1341	702	176	37	58
1342	702	177	36	55
1343	702	177	36	55
1344	702	177	36	55
1345	702	177	36	55
1346	702	175	34	53
1347	702	177	36	55
1348	702	179	36	56
1349	702	179	36	56
1350	702	180	37	57
1351	702	181	38	58
1352	702	178	35	55
1353	702	175	32	52
1354	702	179	36	56
1355	702	178	35	55
1356	702	179	35	58
1357	702	179	35	58
1358	702	174	32	54
1359	702	176	34	56
1360	702	177	39	55
1361	702	178	39	58
1362	702	174	35	56
1363	702	177	38	61
1364	702	182	42	68
1365	702	179	39	65
1366	702	176	34	56
1367	702	178	36	58
1368	702	175	34	53
1369	702	176	34	56
1370	702	177	35	57
1371	702	177	35	59
1372	702	178	36	60
1373	702	174	32	56
1374	702	171	32	53
1375	702	178	36	58
1376	702	178	36	58
1377	702	176	32	55
1378	702	177	33	56
1379	702	179	35	58
1380	702	179	37	61
1381	702	179	37	61
1382	702	179	37	61
1383	702	180	38	62
1384	702	179	37	59
1385	702	179	37	59
1386	702	180	36	59
1387	702	179	35	58
1388	702	177	33	56
1389	702	176	32	55
1390	702	178	34	59
1391	702	178	34	59
1392	702	173	31	55
1393	702	174	32	56
1394	702	178	36	60
1395	702	178	36	60
1396	702	179	35	58
1397	702	179	35	58
1398	702	178	35	55
1399	702	178	35	55
1400	702	180	37	57
1401	702	183	40	60
1402	702	180	36	59
1403	702	180	36	59
1404	702	180	36	59
1405	702	178	34	57
1406	702	178	34	57
1407	702	179	35	58
1408	702	174	35	54
1409	702	173	34	53
1410	702	175	33	55
1411	702	175	33	55
1412	702	177	35	57
1413	702	176	34	56
1414	702	172	33	56
1415	702	174	35	58
1416	702	174	35	58
1417	702	174	35	58
1418	702	177	38	61
1419	702	176	37	60
1420	702	176	34	58
1421	702	176	34	58
1422	702	174	32	56
1423	702	176	34	58
1424	702	177	39	62
1425	702	178	40	63
1426	702	178	39	62
1427	702	177	38	61
1428	702	177	35	59
1429	702	178	36	60
1430	702	179	40	61
1431	702	180	41	62
1432	702	178	39	58
1433	702	178	39	58
1434	702	178	37	56
1435	702	179	38	57
1436	702	180	38	60
1437	702	178	36	58
1438	702	176	37	58
1439	702	177	38	59
1440	702	180	41	60
1441	702	177	38	57
1442	702	178	36	58
1443	702	179	37	59
1444	702	179	37	59
1445	702	180	38	60
1446	702	181	39	61
1447	702	180	38	60
1448	702	177	35	57
1449	702	179	37	59
1450	702	173	34	53
1451	702	175	36	55
1452	702	180	38	60
1453	702	178	36	58
1454	702	180	38	60
1455	702	181	39	61
1456	702	175	32	50
1457	702	174	31	49
1458	702	174	33	50
1459	702	173	32	49
1460	702	173	34	53
1461	702	174	35	56
1462	702	174	35	56
1463	702	174	35	58
1464	702	174	35	56
1465	702	174	35	56
1466	702	173	34	53
1467	702	176	37	56
1468	702	175	36	57
1469	702	173	34	55
1470	702	178	39	62
1471	702	178	39	62
1472	702	176	37	60
1473	702	176	37	60
1474	702	179	40	63
1475	702	178	39	62
1476	702	173	34	55
1477	702	174	35	56
1478	702	175	36	57
1479	702	177	38	59
1480	702	179	37	59
1481	702	178	36	58
1482	702	178	36	58
1483	702	177	35	57
1484	702	175	33	55
1485	702	177	35	57
1486	702	178	39	60
1487	702	173	34	55
1488	702	172	33	56
1489	702	178	39	62
1490	702	179	37	61
1491	702	178	36	60
1492	702	178	36	60
1493	702	177	35	59
1494	702	178	39	60
1495	702	184	45	66
1496	702	182	43	64
1497	702	173	34	55
1498	702	173	34	55
1499	702	174	35	56
1500	702	175	36	59
1501	702	178	39	62
1502	702	179	42	62
1503	702	182	45	65
1504	702	180	41	62
1505	702	174	35	56
1506	702	173	34	57
1507	702	176	37	60
1508	702	177	35	59
1509	702	176	34	58
1510	702	176	34	58
1511	702	179	37	61
1512	702	176	37	58
1513	702	173	34	55
1514	702	174	35	56
1331	703	176	34	58
1332	703	177	35	57
1333	703	178	36	58
1334	703	178	36	58
1335	703	178	36	58
1336	703	178	36	58
1337	703	175	33	55
1338	703	177	38	59
1339	703	178	39	60
1340	703	178	39	58
1341	703	178	39	58
1342	703	179	38	57
1343	703	179	38	57
1344	703	178	37	56
1345	703	180	39	58
1346	703	180	39	58
1347	703	180	39	58
1348	703	178	35	55
1349	703	174	31	51
1350	703	178	35	55
1351	703	182	39	59
1352	703	181	38	58
1353	703	178	35	55
1354	703	179	35	58
1355	703	178	34	57
1356	703	178	34	57
1357	703	181	37	60
1358	703	176	34	56
1359	703	174	32	54
1360	703	178	37	54
1361	703	178	37	56
1362	703	175	36	57
1363	703	172	33	56
1364	703	178	38	64
1365	703	176	36	62
1366	703	170	28	50
1367	703	177	35	57
1368	703	178	35	55
1369	703	178	34	57
1370	703	179	35	58
1371	703	182	38	63
1372	703	183	41	65
1373	703	180	38	62
1374	703	177	38	59
1375	703	177	35	57
1376	703	176	34	56
1377	703	176	32	55
1378	703	179	35	60
1379	703	180	36	61
1380	703	180	38	62
1381	703	180	38	62
1382	703	180	38	62
1383	703	180	38	62
1384	703	181	39	61
1385	703	179	37	59
1386	703	180	36	59
1387	703	177	33	56
1388	703	178	34	57
1389	703	177	33	56
1390	703	174	32	56
1391	703	176	34	58
1392	703	174	32	56
1393	703	176	34	58
1394	703	179	35	60
1395	703	179	35	60
1396	703	180	36	59
1397	703	179	35	58
1398	703	179	36	56
1399	703	178	35	55
1400	703	180	37	57
1401	703	181	38	58
1402	703	179	36	56
1403	703	182	39	59
1404	703	181	37	60
1405	703	178	34	57
1406	703	177	33	58
1407	703	177	33	58
1408	703	175	36	57
1409	703	173	34	55
1410	703	176	34	56
1411	703	176	34	56
1412	703	176	34	56
1413	703	177	35	57
1414	703	172	33	56
1415	703	172	33	56
1416	703	173	34	57
1417	703	173	34	57
1418	703	176	37	60
1419	703	177	38	61
1420	703	180	38	64
1421	703	178	36	62
1422	703	174	30	57
1423	703	173	31	57
1424	703	177	38	61
1425	703	178	40	63
1426	703	177	38	61
1427	703	176	37	60
1428	703	176	37	60
1429	703	176	37	60
1430	703	176	37	58
1431	703	176	37	58
1432	703	176	37	56
1433	703	176	37	56
1434	703	175	36	55
1435	703	174	35	54
1436	703	177	36	55
1437	703	177	36	55
1438	703	177	38	59
1439	703	178	39	60
1440	703	179	40	59
1441	703	177	38	57
1442	703	180	38	60
1443	703	178	36	58
1444	703	179	37	59
1445	703	181	39	61
1446	703	184	42	64
1447	703	183	41	63
1448	703	179	37	59
1449	703	179	37	59
1450	703	176	34	56
1451	703	177	35	57
1452	703	179	37	59
1453	703	178	36	58
1454	703	178	36	58
1455	703	179	37	59
1456	703	177	34	52
1457	703	176	33	51
1458	703	176	35	52
1459	703	175	34	51
1460	703	174	35	54
1461	703	174	35	56
1462	703	174	37	57
1463	703	173	35	58
1464	703	173	36	56
1465	703	172	35	55
1466	703	173	34	53
1467	703	175	36	55
1468	703	176	37	56
1469	703	175	36	57
1470	703	176	37	58
1471	703	176	37	60
1472	703	175	36	59
1473	703	174	35	58
1474	703	176	37	60
1475	703	175	36	59
1476	703	175	36	57
1477	703	176	37	58
1478	703	175	36	57
1479	703	174	35	56
1480	703	178	36	58
1481	703	180	38	60
1482	703	179	37	59
1483	703	176	34	56
1484	703	173	31	53
1485	703	176	34	56
1486	703	177	38	59
1487	703	171	32	53
1488	703	171	32	53
1489	703	177	38	59
1490	703	182	40	64
1491	703	182	40	64
1492	703	177	35	59
1493	703	176	34	58
1494	703	181	42	61
1495	703	179	40	59
1496	703	177	40	58
1497	703	172	35	53
1498	703	173	34	55
1499	703	175	36	57
1500	703	176	39	59
1501	703	178	41	61
1502	703	177	42	59
1503	703	177	40	58
1504	703	176	39	59
1505	703	176	37	58
1506	703	174	35	56
1507	703	175	36	57
1508	703	177	35	59
1509	703	178	36	60
1510	703	178	36	60
1511	703	177	35	59
1512	703	174	37	57
1513	703	173	36	56
1514	703	177	38	57
1331	704	176	32	57
1332	704	176	34	58
1333	704	178	36	60
1334	704	178	36	60
1335	704	179	37	61
1336	704	177	38	61
1337	704	173	34	57
1338	704	175	36	59
1339	704	177	38	61
1340	704	178	39	60
1341	704	180	41	62
1342	704	180	41	62
1343	704	180	41	62
1344	704	181	42	61
1345	704	179	40	59
1346	704	181	42	63
1347	704	179	40	61
1348	704	178	39	60
1349	704	175	36	57
1350	704	174	33	52
1351	704	180	39	58
1352	704	182	39	59
1353	704	177	34	54
