X	Y	Red	Green	Blue
1179	1368	71	95	63
1180	1368	71	95	63
1181	1368	71	95	63
1182	1368	70	95	65
1183	1368	68	93	63
1184	1368	73	98	69
1185	1368	72	97	68
1186	1368	72	95	67
1187	1368	70	93	65
1188	1368	66	89	61
1189	1368	70	93	65
1190	1368	72	95	67
1191	1368	73	96	68
1192	1368	72	95	66
1193	1368	72	95	66
1194	1368	73	97	65
1195	1368	72	96	64
1196	1368	72	96	64
1197	1368	74	98	66
1198	1368	74	95	64
1199	1368	73	94	63
1200	1368	75	98	69
1201	1368	76	99	70
1202	1368	75	99	67
1203	1368	74	98	66
1204	1368	73	96	67
1205	1368	73	96	67
1206	1368	76	96	68
1207	1368	79	99	71
1208	1368	80	101	70
1209	1368	79	99	71
1210	1368	79	98	70
1142	1369	74	97	68
1143	1369	71	94	65
1144	1369	70	93	64
1145	1369	73	96	67
1146	1369	72	97	67
1147	1369	71	96	66
1148	1369	69	96	63
1149	1369	71	98	65
1150	1369	71	96	64
1151	1369	71	96	64
1152	1369	72	98	61
1153	1369	73	99	64
1154	1369	75	101	66
1155	1369	73	98	66
1156	1369	73	98	66
1157	1369	72	97	65
1158	1369	72	97	65
1159	1369	75	100	68
1160	1369	74	98	66
1161	1369	72	96	64
1162	1369	73	96	67
1163	1369	74	97	68
1164	1369	73	96	68
1165	1369	71	94	66
1166	1369	69	94	64
1167	1369	68	93	63
1168	1369	70	94	62
1169	1369	71	95	63
1170	1369	72	96	64
1171	1369	72	96	64
1172	1369	73	96	67
1173	1369	73	96	67
1174	1369	71	94	65
1175	1369	70	93	64
1176	1369	72	96	64
1177	1369	77	101	69
1178	1369	73	97	65
1179	1369	69	93	61
1180	1369	69	93	61
1181	1369	67	91	59
1182	1369	68	93	63
1183	1369	71	96	66
1184	1369	72	95	66
1185	1369	73	96	67
1186	1369	73	96	68
1187	1369	75	98	70
1188	1369	74	97	69
1189	1369	69	92	64
1190	1369	72	95	66
1191	1369	69	92	63
1192	1369	69	92	63
1193	1369	73	96	67
1194	1369	74	98	66
1195	1369	76	100	68
1196	1369	75	99	67
1197	1369	72	96	64
1198	1369	72	96	64
1199	1369	72	96	64
1200	1369	73	97	65
1201	1369	75	99	67
1202	1369	75	99	67
1203	1369	73	97	65
1204	1369	72	95	66
1205	1369	71	94	65
1206	1369	74	94	66
1207	1369	78	98	70
1208	1369	79	100	69
1209	1369	80	101	70
1210	1369	79	99	71
1142	1370	75	98	69
1143	1370	67	90	61
1144	1370	71	94	65
1145	1370	73	96	67
1146	1370	70	95	65
1147	1370	71	96	66
1148	1370	70	95	65
1149	1370	73	98	68
1150	1370	73	96	67
1151	1370	71	94	65
1152	1370	72	96	62
1153	1370	74	98	64
1154	1370	75	99	67
1155	1370	72	96	64
1156	1370	72	97	67
1157	1370	71	96	66
1158	1370	72	97	65
1159	1370	74	99	67
1160	1370	76	101	69
1161	1370	72	97	65
1162	1370	70	95	65
1163	1370	71	96	66
1164	1370	71	96	66
1165	1370	69	94	64
1166	1370	68	93	63
1167	1370	69	94	64
1168	1370	73	97	65
1169	1370	73	97	65
1170	1370	72	96	64
1171	1370	74	98	66
1172	1370	74	97	68
1173	1370	72	95	66
1174	1370	71	94	65
1175	1370	71	94	65
1176	1370	72	96	64
1177	1370	76	100	68
1178	1370	75	99	67
1179	1370	72	96	64
1180	1370	70	94	62
1181	1370	69	93	61
1182	1370	69	94	62
1183	1370	71	96	64
1184	1370	75	98	69
1185	1370	72	95	66
1186	1370	71	94	66
1187	1370	74	97	69
1188	1370	74	97	69
1189	1370	69	92	64
1190	1370	71	94	66
1191	1370	68	91	63
1192	1370	68	91	62
1193	1370	72	95	66
1194	1370	73	97	65
1195	1370	74	98	66
1196	1370	74	98	66
1197	1370	73	97	65
1198	1370	73	96	67
1199	1370	70	93	64
1200	1370	71	96	66
1201	1370	74	99	69
1202	1370	75	99	67
1203	1370	72	96	64
1204	1370	75	95	67
1205	1370	74	94	66
1206	1370	70	90	63
1207	1370	73	93	66
1208	1370	75	99	67
1209	1370	77	101	69
1210	1370	79	102	73
1142	1371	72	95	66
1143	1371	70	93	64
1144	1371	75	98	69
1145	1371	75	98	69
1146	1371	69	94	65
1147	1371	69	94	65
1148	1371	68	93	64
1149	1371	71	96	67
1150	1371	73	96	68
1151	1371	71	94	66
1152	1371	70	93	64
1153	1371	72	95	66
1154	1371	71	94	66
1155	1371	71	94	66
1156	1371	73	96	68
1157	1371	72	95	67
1158	1371	72	95	66
1159	1371	76	99	70
1160	1371	78	103	71
1161	1371	73	98	66
1162	1371	70	95	65
1163	1371	71	96	66
1164	1371	72	97	67
1165	1371	71	96	66
1166	1371	71	96	66
1167	1371	73	98	68
1168	1371	74	98	66
1169	1371	72	96	64
1170	1371	71	95	63
1171	1371	74	98	66
1172	1371	74	97	68
1173	1371	70	93	64
1174	1371	71	94	65
1175	1371	73	96	67
1176	1371	71	95	63
1177	1371	71	95	63
1178	1371	75	99	67
1179	1371	77	101	69
1180	1371	74	99	67
1181	1371	75	100	68
1182	1371	75	100	68
1183	1371	72	97	65
1184	1371	74	97	68
1185	1371	70	93	64
1186	1371	68	91	63
1187	1371	71	94	66
1188	1371	72	97	68
1189	1371	73	98	69
1190	1371	73	96	68
1191	1371	76	99	71
1192	1371	74	97	68
1193	1371	71	94	65
1194	1371	73	97	65
1195	1371	73	97	65
1196	1371	72	96	64
1197	1371	72	96	64
1198	1371	71	94	65
1199	1371	71	94	65
1200	1371	73	98	68
1201	1371	74	99	69
1202	1371	75	99	67
1203	1371	74	97	68
1204	1371	77	97	69
1205	1371	71	91	64
1206	1371	64	84	57
1207	1371	70	90	63
1208	1371	75	98	69
1209	1371	74	97	68
1210	1371	72	97	67
1142	1372	73	98	66
1143	1372	71	96	64
1144	1372	72	97	65
1145	1372	73	98	66
1146	1372	73	98	68
1147	1372	71	96	66
1148	1372	67	92	63
1149	1372	70	95	66
1150	1372	70	93	67
1151	1372	69	92	66
1152	1372	71	91	63
1153	1372	74	94	66
1154	1372	76	96	69
1155	1372	77	97	70
1156	1372	77	100	72
1157	1372	72	95	67
1158	1372	72	95	66
1159	1372	75	98	69
1160	1372	76	101	69
1161	1372	75	100	68
1162	1372	74	99	69
1163	1372	74	99	69
1164	1372	73	98	68
1165	1372	70	95	65
1166	1372	69	94	64
1167	1372	72	97	67
1168	1372	74	98	66
1169	1372	71	95	63
1170	1372	70	93	64
1171	1372	73	96	67
1172	1372	73	96	67
1173	1372	71	94	65
1174	1372	73	96	67
1175	1372	73	96	67
1176	1372	72	96	64
1177	1372	73	97	65
1178	1372	74	98	66
1179	1372	75	99	67
1180	1372	74	99	67
1181	1372	75	100	68
1182	1372	75	100	68
1183	1372	72	97	65
1184	1372	74	97	68
1185	1372	70	93	64
1186	1372	68	91	63
1187	1372	70	93	65
1188	1372	73	96	68
1189	1372	73	96	68
1190	1372	72	95	67
1191	1372	74	97	69
1192	1372	75	98	69
1193	1372	70	93	64
1194	1372	72	96	64
1195	1372	74	98	66
1196	1372	72	95	66
1197	1372	72	95	66
1198	1372	71	94	65
1199	1372	71	94	65
1200	1372	69	92	64
1201	1372	71	94	66
1202	1372	73	94	63
1203	1372	74	95	64
1204	1372	77	96	68
1205	1372	76	95	67
1206	1372	73	93	66
1207	1372	76	96	69
1208	1372	78	101	72
1209	1372	79	102	73
1210	1372	73	98	66
1142	1373	73	99	64
1143	1373	72	98	63
1144	1373	70	95	63
1145	1373	75	100	68
1146	1373	81	106	76
1147	1373	74	99	69
1148	1373	68	93	64
1149	1373	72	97	68
1150	1373	71	94	66
1151	1373	71	94	66
1152	1373	74	94	66
1153	1373	76	96	68
1154	1373	76	96	69
1155	1373	76	96	69
1156	1373	75	98	70
1157	1373	71	94	66
1158	1373	70	94	62
1159	1373	71	95	63
1160	1373	72	97	65
1161	1373	73	98	66
1162	1373	73	100	69
1163	1373	73	100	69
1164	1373	74	99	69
1165	1373	72	97	67
1166	1373	72	96	64
1167	1373	72	96	64
1168	1373	73	97	65
1169	1373	71	95	63
1170	1373	72	95	66
1171	1373	74	97	68
1172	1373	73	96	67
1173	1373	72	95	66
1174	1373	73	96	67
1175	1373	72	95	66
1176	1373	72	96	64
1177	1373	74	98	66
1178	1373	72	97	65
1179	1373	69	94	62
1180	1373	70	95	63
1181	1373	73	98	66
1182	1373	73	98	66
1183	1373	72	97	65
1184	1373	74	97	68
1185	1373	73	96	67
1186	1373	71	94	66
1187	1373	67	90	62
1188	1373	69	92	66
1189	1373	68	91	65
1190	1373	70	93	65
1191	1373	71	94	66
1192	1373	72	95	66
1193	1373	69	92	63
1194	1373	68	93	61
1195	1373	75	100	68
1196	1373	79	103	71
1197	1373	76	100	68
1198	1373	75	98	69
1199	1373	72	95	66
1200	1373	68	91	63
1201	1373	69	92	64
1202	1373	71	92	61
1203	1373	74	95	64
1204	1373	76	97	66
1205	1373	78	98	70
1206	1373	81	101	73
1207	1373	78	98	71
1208	1373	76	99	70
1209	1373	78	101	72
1210	1373	74	99	67
1142	1374	72	97	65
1143	1374	74	99	67
1144	1374	71	96	64
1145	1374	74	99	67
1146	1374	81	106	74
1147	1374	76	101	69
1148	1374	73	96	67
1149	1374	75	98	69
1150	1374	74	97	68
1151	1374	74	97	68
1152	1374	75	95	67
1153	1374	75	95	67
1154	1374	74	94	67
1155	1374	74	94	67
1156	1374	74	97	69
1157	1374	74	97	69
1158	1374	74	99	69
1159	1374	74	99	69
1160	1374	72	99	66
1161	1374	71	98	65
1162	1374	71	98	67
1163	1374	72	99	68
1164	1374	75	100	70
1165	1374	75	100	70
1166	1374	75	98	69
1167	1374	73	96	67
1168	1374	72	95	66
1169	1374	71	94	65
1170	1374	72	95	66
1171	1374	74	97	68
1172	1374	74	94	66
1173	1374	73	93	65
1174	1374	71	94	65
1175	1374	72	95	66
1176	1374	74	97	68
1177	1374	75	98	69
1178	1374	74	99	67
1179	1374	70	95	63
1180	1374	70	95	63
1181	1374	72	97	65
1182	1374	71	96	64
1183	1374	73	98	66
1184	1374	75	100	68
1185	1374	75	100	68
1186	1374	76	99	70
1187	1374	69	92	64
1188	1374	68	88	61
1189	1374	66	86	61
1190	1374	71	94	66
1191	1374	73	96	68
1192	1374	72	97	67
1193	1374	69	94	64
1194	1374	66	91	59
1195	1374	75	100	68
1196	1374	81	106	74
1197	1374	77	102	70
1198	1374	75	99	67
1199	1374	76	99	70
1200	1374	72	92	64
1201	1374	70	90	62
1202	1374	73	94	63
1203	1374	77	98	65
1204	1374	76	97	66
1205	1374	74	95	64
1206	1374	76	96	68
1207	1374	78	98	70
1208	1374	75	99	67
1209	1374	72	96	64
1210	1374	70	94	60
1142	1375	72	97	65
1143	1375	72	97	65
1144	1375	69	94	62
1145	1375	71	96	64
1146	1375	76	100	68
1147	1375	76	100	68
1148	1375	77	101	69
1149	1375	76	100	68
1150	1375	76	101	69
1151	1375	73	98	68
1152	1375	71	94	65
1153	1375	71	94	66
1154	1375	71	94	68
1155	1375	72	95	69
1156	1375	74	97	69
1157	1375	74	97	69
1158	1375	75	100	70
1159	1375	75	100	70
1160	1375	72	99	68
1161	1375	70	97	66
1162	1375	70	97	66
1163	1375	71	98	67
1164	1375	74	99	70
1165	1375	75	100	71
1166	1375	75	98	69
1167	1375	74	97	68
1168	1375	72	95	66
1169	1375	71	94	65
1170	1375	71	94	65
1171	1375	71	94	65
1172	1375	74	94	67
1173	1375	73	93	66
1174	1375	69	92	63
1175	1375	71	94	65
1176	1375	71	94	65
1177	1375	75	98	69
1178	1375	74	99	67
1179	1375	73	98	66
1180	1375	74	99	67
1181	1375	72	97	65
1182	1375	71	96	66
1183	1375	77	102	72
1184	1375	77	102	70
1185	1375	74	99	67
1186	1375	73	96	67
1187	1375	75	98	69
1188	1375	73	93	66
1189	1375	67	87	60
1190	1375	73	93	66
1191	1375	74	94	67
1192	1375	70	95	63
1193	1375	73	98	66
1194	1375	70	97	62
1195	1375	67	94	59
1196	1375	72	98	63
1197	1375	75	99	65
1198	1375	72	96	64
1199	1375	77	97	69
1200	1375	75	95	67
1201	1375	71	91	64
1202	1375	76	97	66
1203	1375	77	98	67
1204	1375	73	97	65
1205	1375	73	96	67
1206	1375	72	95	66
1207	1375	75	98	70
1208	1375	75	98	69
1209	1375	74	97	68
1210	1375	72	96	64
1142	1376	74	98	66
1143	1376	72	96	64
1144	1376	71	94	65
1145	1376	69	92	63
1146	1376	75	98	69
1147	1376	75	98	69
1148	1376	74	99	67
1149	1376	73	98	66
1150	1376	73	98	66
1151	1376	72	95	66
1152	1376	72	95	66
1153	1376	72	92	65
1154	1376	73	96	68
1155	1376	72	95	67
1156	1376	73	96	67
1157	1376	72	95	66
1158	1376	72	97	67
1159	1376	72	97	67
1160	1376	71	96	67
1161	1376	69	94	65
1162	1376	71	96	67
1163	1376	73	98	69
1164	1376	73	98	69
1165	1376	74	99	70
1166	1376	75	98	69
1167	1376	75	98	69
1168	1376	75	95	68
1169	1376	75	95	68
1170	1376	75	100	71
1171	1376	75	100	71
1172	1376	73	98	69
1173	1376	71	96	67
1174	1376	73	96	68
1175	1376	73	96	68
1176	1376	69	92	63
1177	1376	72	95	66
1178	1376	76	99	70
1179	1376	74	97	68
1180	1376	74	99	67
1181	1376	74	99	67
1182	1376	73	99	64
1183	1376	74	99	67
1184	1376	76	101	69
1185	1376	71	96	66
1186	1376	75	98	69
1187	1376	75	98	69
1188	1376	73	96	67
1189	1376	74	97	68
1190	1376	70	95	65
1191	1376	71	96	66
1192	1376	74	97	68
1193	1376	73	96	67
1194	1376	70	95	63
1195	1376	66	91	59
1196	1376	67	92	60
1197	1376	69	94	62
1198	1376	69	92	63
1199	1376	76	96	68
1200	1376	77	97	70
1201	1376	74	92	66
1202	1376	75	95	68
1203	1376	77	97	70
1204	1376	74	97	68
1205	1376	73	96	67
1206	1376	73	97	65
1207	1376	77	101	69
1208	1376	79	103	71
1209	1376	75	99	67
1210	1376	75	99	67
1142	1377	71	95	63
1143	1377	70	94	62
1144	1377	69	89	61
1145	1377	67	87	59
1146	1377	70	93	64
1147	1377	70	93	64
1148	1377	71	95	63
1149	1377	72	96	64
1150	1377	71	97	62
1151	1377	71	96	64
1152	1377	72	96	64
1153	1377	72	95	66
1154	1377	73	96	67
1155	1377	70	93	64
1156	1377	71	96	66
1157	1377	71	96	66
1158	1377	71	96	66
1159	1377	70	95	65
1160	1377	71	96	66
1161	1377	72	97	67
1162	1377	72	97	67
1163	1377	73	98	68
1164	1377	74	97	68
1165	1377	74	97	68
1166	1377	74	97	68
1167	1377	72	95	66
1168	1377	71	94	65
1169	1377	72	95	66
1170	1377	73	98	68
1171	1377	73	98	68
1172	1377	74	99	69
1173	1377	74	99	69
1174	1377	74	97	68
1175	1377	72	95	66
1176	1377	65	88	59
1177	1377	75	98	69
1178	1377	75	100	70
1179	1377	70	95	65
1180	1377	72	97	65
1181	1377	75	100	68
1182	1377	74	99	67
1183	1377	67	92	60
1184	1377	67	90	61
1185	1377	71	94	65
1186	1377	74	94	66
1187	1377	74	94	66
1188	1377	72	95	66
1189	1377	72	95	66
1190	1377	71	94	65
1191	1377	73	96	67
1192	1377	72	95	66
1193	1377	74	97	68
1194	1377	73	97	65
1195	1377	73	97	65
1196	1377	73	98	66
1197	1377	71	95	63
1198	1377	72	95	66
1199	1377	75	95	67
1200	1377	73	93	65
1201	1377	75	95	67
1202	1377	77	97	69
1203	1377	74	94	66
1204	1377	70	93	64
1205	1377	72	95	66
1206	1377	75	98	69
1207	1377	78	101	72
1208	1377	75	99	67
1209	1377	74	98	66
1210	1377	74	98	66
1142	1378	72	93	62
1143	1378	71	92	61
1144	1378	68	88	60
1145	1378	66	86	58
1146	1378	69	89	62
1147	1378	69	89	62
1148	1378	72	95	66
1149	1378	74	97	68
1150	1378	73	97	63
1151	1378	72	96	64
1152	1378	72	96	64
1153	1378	73	96	67
1154	1378	71	96	66
1155	1378	65	90	60
1156	1378	67	92	62
1157	1378	68	93	63
1158	1378	70	95	65
1159	1378	71	96	66
1160	1378	75	100	68
1161	1378	74	99	67
1162	1378	72	97	65
1163	1378	74	99	67
1164	1378	75	99	67
1165	1378	73	97	65
1166	1378	72	95	66
1167	1378	71	94	65
1168	1378	68	91	62
1169	1378	71	94	65
1170	1378	73	98	68
1171	1378	75	100	70
1172	1378	74	99	69
1173	1378	73	98	68
1174	1378	70	93	64
1175	1378	67	90	61
1176	1378	70	93	64
1177	1378	76	99	70
1178	1378	76	101	69
1179	1378	71	96	64
1180	1378	71	96	64
1181	1378	74	99	67
1182	1378	73	97	65
1183	1378	71	94	65
1184	1378	70	93	64
1185	1378	71	94	66
1186	1378	71	91	63
1187	1378	71	91	63
1188	1378	72	95	66
1189	1378	73	96	67
1190	1378	73	96	68
1191	1378	74	97	69
1192	1378	76	96	68
1193	1378	77	97	69
1194	1378	74	98	66
1195	1378	75	99	67
1196	1378	74	98	66
1197	1378	73	97	65
1198	1378	74	94	66
1199	1378	72	92	64
1200	1378	74	94	66
1201	1378	76	96	68
1202	1378	77	97	69
1203	1378	75	95	67
1204	1378	70	93	64
1205	1378	70	93	64
1206	1378	72	95	66
1207	1378	73	96	67
1208	1378	75	99	67
1209	1378	77	101	69
1210	1378	73	97	65
1142	1379	73	93	65
1143	1379	75	95	67
1144	1379	71	91	64
1145	1379	69	89	62
1146	1379	70	90	63
1147	1379	70	90	63
1148	1379	73	96	68
1149	1379	76	99	71
1150	1379	74	98	66
1151	1379	73	97	65
1152	1379	70	95	65
1153	1379	72	97	67
1154	1379	73	98	69
1155	1379	68	93	64
1156	1379	66	91	62
1157	1379	67	92	63
1158	1379	71	96	67
1159	1379	75	100	71
1160	1379	75	100	68
1161	1379	71	96	64
1162	1379	69	93	61
1163	1379	73	97	65
1164	1379	76	100	68
1165	1379	74	98	66
1166	1379	76	96	68
1167	1379	76	96	68
1168	1379	70	95	63
1169	1379	71	96	64
1170	1379	71	96	66
1171	1379	73	98	68
1172	1379	75	98	69
1173	1379	75	98	69
1174	1379	72	95	66
1175	1379	72	95	66
1176	1379	73	98	68
1177	1379	75	100	70
1178	1379	77	104	71
1179	1379	74	101	68
1180	1379	71	96	64
1181	1379	74	98	66
1182	1379	74	98	66
1183	1379	75	95	67
1184	1379	74	94	66
1185	1379	72	92	65
1186	1379	72	92	64
1187	1379	73	93	65
1188	1379	73	96	67
1189	1379	73	96	67
1190	1379	74	97	69
1191	1379	73	96	68
1192	1379	73	93	66
1193	1379	74	94	67
1194	1379	75	98	69
1195	1379	74	97	68
1196	1379	71	94	65
1197	1379	74	97	68
1198	1379	74	97	68
1199	1379	71	94	65
1200	1379	73	96	67
1201	1379	71	94	65
1202	1379	69	92	63
1203	1379	72	95	66
1204	1379	74	97	68
1205	1379	74	97	68
1206	1379	77	98	67
1207	1379	75	96	65
1208	1379	73	97	65
1209	1379	76	100	68
1210	1379	72	96	64
1142	1380	72	95	66
1143	1380	74	97	68
1144	1380	73	93	65
1145	1380	72	92	64
1146	1380	72	92	65
1147	1380	70	90	63
1148	1380	72	95	66
1149	1380	75	98	69
1150	1380	74	98	66
1151	1380	74	98	66
1152	1380	71	96	66
1153	1380	73	98	68
1154	1380	76	101	72
1155	1380	74	99	70
1156	1380	71	96	67
1157	1380	69	94	65
1158	1380	69	94	65
1159	1380	71	96	67
1160	1380	72	97	67
1161	1380	69	94	64
1162	1380	67	91	59
1163	1380	75	99	67
1164	1380	82	103	72
1165	1380	80	101	70
1166	1380	80	100	72
1167	1380	79	99	71
1168	1380	73	98	66
1169	1380	72	97	65
1170	1380	69	94	64
1171	1380	70	95	65
1172	1380	72	95	66
1173	1380	73	96	67
1174	1380	71	94	65
1175	1380	70	93	64
1176	1380	75	100	68
1177	1380	76	101	69
1178	1380	74	101	68
1179	1380	75	102	69
1180	1380	72	97	65
1181	1380	75	99	67
1182	1380	81	104	75
1183	1380	83	103	75
1184	1380	71	94	66
1185	1380	70	93	65
1186	1380	71	91	64
1187	1380	72	92	65
1188	1380	74	97	69
1189	1380	73	96	68
1190	1380	71	96	67
1191	1380	69	94	65
1192	1380	66	89	61
1193	1380	72	95	67
1194	1380	75	98	69
1195	1380	75	98	69
1196	1380	70	95	65
1197	1380	71	96	66
1198	1380	74	97	68
1199	1380	72	95	66
1200	1380	72	95	66
1201	1380	70	93	64
1202	1380	67	90	61
1203	1380	70	93	64
1204	1380	76	97	66
1205	1380	79	100	69
1206	1380	80	101	68
1207	1380	76	97	64
1208	1380	73	97	63
1209	1380	76	100	66
1210	1380	75	99	65
1142	1381	73	96	67
1143	1381	75	98	69
1144	1381	72	95	66
1145	1381	70	93	64
1146	1381	69	93	61
1147	1381	67	91	59
1148	1381	70	94	62
1149	1381	74	98	66
1150	1381	73	98	66
1151	1381	73	98	66
1152	1381	72	97	67
1153	1381	73	98	68
1154	1381	75	100	70
1155	1381	74	99	69
1156	1381	73	98	69
1157	1381	72	97	68
1158	1381	70	95	65
1159	1381	69	94	64
1160	1381	71	96	64
1161	1381	68	93	61
1162	1381	69	93	61
1163	1381	77	101	69
1164	1381	83	104	73
1165	1381	79	100	69
1166	1381	75	95	67
1167	1381	75	95	67
1168	1381	72	97	65
1169	1381	71	96	64
1170	1381	71	96	66
1171	1381	73	98	68
1172	1381	75	98	69
1173	1381	74	97	68
1174	1381	71	94	65
1175	1381	70	93	64
1176	1381	71	96	64
1177	1381	75	100	68
1178	1381	74	101	68
1179	1381	75	102	69
1180	1381	72	97	65
1181	1381	72	97	65
1182	1381	78	101	72
1183	1381	75	98	70
1184	1381	71	91	64
1185	1381	74	94	69
1186	1381	72	92	65
1187	1381	73	93	66
1188	1381	76	99	71
1189	1381	70	93	65
1190	1381	68	93	64
1191	1381	70	95	66
1192	1381	69	92	64
1193	1381	75	98	70
1194	1381	77	100	71
1195	1381	76	99	70
1196	1381	73	98	66
1197	1381	70	95	63
1198	1381	71	96	66
1199	1381	70	95	65
1200	1381	71	94	65
1201	1381	72	95	66
1202	1381	70	93	64
1203	1381	70	93	64
1204	1381	73	94	63
1205	1381	76	97	66
1206	1381	77	101	67
1207	1381	73	97	63
1208	1381	76	100	66
1209	1381	77	101	67
1210	1381	74	100	65
1142	1382	72	97	67
1143	1382	73	98	68
1144	1382	70	93	64
1145	1382	69	92	63
1146	1382	69	93	59
1147	1382	68	92	58
1148	1382	71	95	63
1149	1382	74	98	66
1150	1382	71	96	66
1151	1382	70	95	65
1152	1382	70	95	65
1153	1382	71	96	66
1154	1382	73	98	68
1155	1382	74	99	69
1156	1382	74	99	69
1157	1382	76	101	71
1158	1382	74	99	69
1159	1382	72	97	67
1160	1382	70	95	65
1161	1382	68	93	63
1162	1382	68	91	62
1163	1382	74	97	68
1164	1382	82	103	72
1165	1382	76	97	66
1166	1382	68	89	58
1167	1382	70	91	60
1168	1382	71	96	64
1169	1382	71	96	64
1170	1382	72	97	67
1171	1382	74	99	69
1172	1382	75	100	70
1173	1382	73	98	68
1174	1382	73	96	67
1175	1382	73	96	67
1176	1382	69	94	62
1177	1382	73	98	66
1178	1382	76	103	70
1179	1382	72	99	66
1180	1382	70	95	63
1181	1382	72	97	65
1182	1382	75	98	69
1183	1382	71	94	66
1184	1382	69	89	62
1185	1382	72	92	67
1186	1382	71	91	64
1187	1382	74	94	67
1188	1382	81	104	76
1189	1382	74	97	69
1190	1382	68	93	64
1191	1382	70	93	65
1192	1382	72	95	67
1193	1382	76	96	69
1194	1382	76	100	68
1195	1382	75	99	67
1196	1382	73	98	66
1197	1382	73	98	66
1198	1382	72	95	66
1199	1382	71	94	65
1200	1382	73	96	67
1201	1382	74	97	68
1202	1382	73	96	67
1203	1382	72	95	66
1204	1382	71	94	65
1205	1382	71	94	65
1206	1382	72	96	64
1207	1382	71	95	63
1208	1382	73	98	66
1209	1382	75	100	68
1210	1382	72	97	65
1142	1383	73	98	68
1143	1383	72	97	68
1144	1383	68	93	63
1145	1383	69	94	64
1146	1383	72	96	62
1147	1383	72	96	62
1148	1383	72	96	64
1149	1383	73	96	67
1150	1383	69	94	64
1151	1383	67	92	63
1152	1383	70	95	66
1153	1383	70	95	66
1154	1383	76	101	71
1155	1383	78	103	73
1156	1383	75	100	70
1157	1383	75	100	70
1158	1383	74	99	69
1159	1383	70	95	65
1160	1383	71	96	66
1161	1383	71	96	66
1162	1383	68	91	62
1163	1383	72	95	66
1164	1383	81	104	75
1165	1383	77	100	71
1166	1383	72	93	62
1167	1383	73	94	63
1168	1383	71	95	63
1169	1383	72	96	64
1170	1383	73	98	68
1171	1383	73	98	68
1172	1383	75	100	70
1173	1383	74	99	69
1174	1383	75	98	69
1175	1383	73	96	67
1176	1383	71	96	64
1177	1383	68	93	61
1178	1383	75	102	69
1179	1383	76	103	70
1180	1383	73	100	67
1181	1383	73	100	67
1182	1383	73	98	68
1183	1383	71	94	66
1184	1383	70	90	63
1185	1383	73	91	67
1186	1383	75	93	67
1187	1383	75	93	67
1188	1383	78	101	73
1189	1383	75	98	70
1190	1383	71	94	66
1191	1383	70	93	65
1192	1383	71	91	64
1193	1383	72	92	65
1194	1383	75	96	65
1195	1383	75	96	65
1196	1383	72	96	64
1197	1383	74	98	66
1198	1383	73	96	67
1199	1383	69	92	63
1200	1383	74	98	66
1201	1383	73	97	65
1202	1383	72	96	64
1203	1383	73	97	65
1204	1383	73	96	67
1205	1383	72	95	66
1206	1383	73	96	67
1207	1383	72	95	66
1208	1383	73	98	68
1209	1383	76	101	71
1210	1383	75	100	68
1142	1384	76	99	70
1143	1384	77	100	72
1144	1384	76	99	70
1145	1384	75	98	69
1146	1384	74	99	67
1147	1384	75	100	68
1148	1384	75	99	67
1149	1384	69	92	63
1150	1384	67	87	60
1151	1384	72	92	67
1152	1384	75	95	68
1153	1384	71	91	64
1154	1384	73	98	69
1155	1384	75	100	71
1156	1384	74	101	70
1157	1384	73	100	69
1158	1384	71	98	65
1159	1384	67	94	61
1160	1384	69	94	62
1161	1384	71	95	63
1162	1384	72	96	64
1163	1384	70	91	60
1164	1384	74	95	64
1165	1384	76	97	66
1166	1384	73	96	67
1167	1384	73	96	67
1168	1384	74	97	69
1169	1384	74	97	69
1170	1384	73	98	68
1171	1384	72	97	67
1172	1384	72	97	65
1173	1384	71	96	64
1174	1384	72	97	65
1175	1384	73	98	66
1176	1384	74	97	68
1177	1384	70	93	64
1178	1384	75	100	70
1179	1384	75	100	70
1180	1384	76	103	70
1181	1384	75	102	69
1182	1384	68	98	62
1183	1384	66	93	60
1184	1384	71	94	66
1185	1384	72	92	67
1186	1384	76	99	71
1187	1384	77	100	72
1188	1384	75	95	67
1189	1384	73	93	65
1190	1384	77	97	69
1191	1384	75	95	67
1192	1384	74	94	67
1193	1384	70	90	63
1194	1384	73	96	68
1195	1384	73	96	68
1196	1384	73	93	65
1197	1384	75	95	67
1198	1384	76	95	65
1199	1384	77	96	66
1200	1384	77	97	69
1201	1384	72	92	64
1202	1384	75	95	67
1203	1384	77	97	69
1204	1384	73	96	67
1205	1384	72	95	66
1206	1384	72	97	67
1207	1384	71	96	66
1208	1384	73	98	66
1209	1384	72	97	65
1210	1384	72	96	64
1142	1385	74	97	68
1143	1385	74	97	68
1144	1385	76	99	70
1145	1385	76	99	70
1146	1385	74	99	67
1147	1385	74	99	67
1148	1385	74	98	66
1149	1385	70	93	64
1150	1385	69	89	61
1151	1385	71	91	64
1152	1385	70	90	63
1153	1385	70	90	63
1154	1385	71	96	67
1155	1385	72	97	68
1156	1385	70	97	66
1157	1385	70	97	66
1158	1385	69	96	63
1159	1385	67	94	61
1160	1385	69	94	62
1161	1385	72	97	65
1162	1385	73	97	65
1163	1385	69	93	61
1164	1385	71	94	65
1165	1385	74	97	68
1166	1385	72	95	66
1167	1385	73	96	67
1168	1385	76	99	71
1169	1385	79	102	74
1170	1385	76	99	70
