X	Y	Red	Green	Blue
503	1240	108	176	165
504	1240	110	178	167
505	1240	110	178	167
506	1240	108	179	165
507	1240	107	178	164
508	1240	107	178	164
509	1240	107	178	164
510	1240	106	177	163
511	1240	106	177	163
512	1240	106	177	163
513	1240	104	175	161
514	1240	107	178	164
515	1240	103	174	160
516	1240	102	173	159
517	1240	107	178	164
518	1240	105	176	162
519	1240	105	176	162
520	1240	105	176	162
521	1240	102	173	159
522	1240	104	172	159
523	1240	104	172	159
524	1240	103	171	158
525	1240	104	172	159
526	1240	105	173	160
527	1240	107	175	162
528	1240	108	179	165
529	1240	107	175	162
530	1240	109	177	166
531	1240	112	178	168
532	1240	110	176	166
533	1240	110	176	166
534	1240	105	176	162
535	1240	100	171	157
536	1240	102	174	160
537	1240	105	177	163
538	1240	106	176	165
539	1240	108	178	167
540	1240	111	179	168
541	1240	103	171	160
542	1240	105	171	159
543	1240	109	175	163
544	1240	110	176	164
545	1240	108	174	162
546	1240	110	178	165
547	1240	108	176	163
548	1240	106	174	163
549	1240	106	174	163
550	1240	105	173	160
551	1240	108	176	163
552	1240	108	176	161
553	1240	106	174	159
554	1240	105	173	160
555	1240	103	171	158
556	1240	102	172	161
557	1240	108	178	167
558	1240	107	177	167
559	1240	106	176	166
560	1240	108	176	163
561	1240	105	173	160
562	1240	107	178	164
563	1240	109	180	166
564	1240	106	177	163
565	1240	105	176	162
566	1240	105	177	165
567	1240	106	178	166
568	1240	107	179	167
569	1240	104	176	164
570	1240	103	175	163
571	1240	104	176	164
572	1240	108	179	165
573	1240	106	177	163
574	1240	104	175	161
575	1240	105	176	162
576	1240	108	179	165
577	1240	105	176	162
578	1240	103	173	162
579	1240	104	174	163
580	1240	103	174	160
581	1240	102	173	159
582	1240	102	174	160
583	1240	101	173	159
584	1240	104	176	164
585	1240	106	178	166
482	1241	106	177	163
483	1241	106	177	163
484	1241	108	179	165
485	1241	106	177	163
486	1241	103	174	160
487	1241	104	175	161
488	1241	108	179	165
489	1241	108	179	165
490	1241	109	177	166
491	1241	109	177	166
492	1241	106	176	165
493	1241	104	174	163
494	1241	104	174	163
495	1241	107	177	166
496	1241	106	176	165
497	1241	104	174	163
498	1241	107	175	162
499	1241	106	174	161
500	1241	106	174	163
501	1241	102	170	159
502	1241	104	172	161
503	1241	107	175	164
504	1241	109	177	166
505	1241	110	178	167
506	1241	107	178	164
507	1241	106	177	163
508	1241	107	178	164
509	1241	108	179	165
510	1241	105	175	164
511	1241	106	176	165
512	1241	105	176	162
513	1241	105	176	162
514	1241	106	177	163
515	1241	103	174	160
516	1241	102	173	159
517	1241	104	175	161
518	1241	106	177	163
519	1241	104	175	161
520	1241	105	176	162
521	1241	103	174	160
522	1241	105	176	162
523	1241	104	175	161
524	1241	102	173	159
525	1241	105	176	162
526	1241	106	177	163
527	1241	104	175	161
528	1241	105	176	162
529	1241	105	176	162
530	1241	107	175	164
531	1241	111	179	168
532	1241	109	177	166
533	1241	107	175	164
534	1241	106	177	163
535	1241	105	176	162
536	1241	104	176	162
537	1241	106	178	164
538	1241	105	177	165
539	1241	106	178	166
540	1241	106	176	165
541	1241	101	171	160
542	1241	104	172	159
543	1241	108	176	163
544	1241	107	175	162
545	1241	107	175	162
546	1241	110	178	165
547	1241	107	175	162
548	1241	103	171	158
549	1241	104	172	159
550	1241	104	172	159
551	1241	107	175	162
552	1241	105	176	162
553	1241	105	176	162
554	1241	105	176	162
555	1241	102	173	159
556	1241	103	173	162
557	1241	105	175	164
558	1241	104	174	163
559	1241	105	175	164
560	1241	105	176	162
561	1241	106	177	163
562	1241	111	182	168
563	1241	110	181	167
564	1241	103	174	160
565	1241	102	173	159
566	1241	103	175	163
567	1241	104	176	164
568	1241	104	176	164
569	1241	104	176	164
570	1241	103	175	163
571	1241	104	176	164
572	1241	107	179	167
573	1241	106	178	166
574	1241	106	178	164
575	1241	103	175	161
576	1241	102	173	159
577	1241	103	174	160
578	1241	106	174	161
579	1241	106	174	161
580	1241	105	173	160
581	1241	105	173	160
582	1241	102	174	160
583	1241	102	174	160
584	1241	102	174	160
585	1241	107	179	165
482	1242	107	177	166
483	1242	105	175	164
484	1242	105	175	164
485	1242	104	174	163
486	1242	103	173	162
487	1242	103	173	162
488	1242	108	176	165
489	1242	107	175	164
490	1242	107	175	164
491	1242	109	177	166
492	1242	108	178	167
493	1242	106	176	165
494	1242	105	175	164
495	1242	107	177	166
496	1242	108	176	165
497	1242	105	173	162
498	1242	106	174	161
499	1242	105	173	160
500	1242	103	171	160
501	1242	95	163	152
502	1242	102	170	159
503	1242	108	176	165
504	1242	107	177	166
505	1242	109	179	168
506	1242	107	178	164
507	1242	105	176	162
508	1242	107	178	164
509	1242	107	178	164
510	1242	104	174	163
511	1242	106	176	165
512	1242	106	177	163
513	1242	104	175	161
514	1242	104	175	161
515	1242	103	174	160
516	1242	103	174	160
517	1242	103	174	160
518	1242	103	174	160
519	1242	102	173	159
520	1242	102	173	159
521	1242	104	175	161
522	1242	105	176	162
523	1242	104	175	161
524	1242	106	177	163
525	1242	106	177	163
526	1242	103	175	161
527	1242	103	175	161
528	1242	104	176	162
529	1242	104	176	162
530	1242	101	171	160
531	1242	106	176	165
532	1242	111	179	168
533	1242	109	177	166
534	1242	107	178	164
535	1242	106	177	163
536	1242	107	179	165
537	1242	105	177	163
538	1242	104	174	163
539	1242	108	178	167
540	1242	107	177	166
541	1242	102	172	161
542	1242	102	173	159
543	1242	104	175	161
544	1242	108	176	163
545	1242	106	174	161
546	1242	107	175	162
547	1242	106	174	161
548	1242	106	172	160
549	1242	107	173	161
550	1242	106	174	161
551	1242	108	176	163
552	1242	107	177	166
553	1242	107	177	166
554	1242	105	177	165
555	1242	103	175	163
556	1242	103	175	163
557	1242	103	175	163
558	1242	104	174	163
559	1242	104	174	163
560	1242	106	176	165
561	1242	107	177	166
562	1242	107	177	166
563	1242	105	175	164
564	1242	104	174	163
565	1242	104	174	163
566	1242	105	175	164
567	1242	105	175	164
568	1242	104	176	164
569	1242	104	176	164
570	1242	105	177	165
571	1242	103	175	163
572	1242	104	178	165
573	1242	106	180	167
574	1242	105	179	166
575	1242	102	174	162
576	1242	98	170	158
577	1242	100	170	159
578	1242	105	173	160
579	1242	106	174	161
580	1242	103	174	160
581	1242	104	175	161
582	1242	103	175	161
583	1242	102	174	160
584	1242	103	175	163
585	1242	106	178	166
482	1243	108	176	165
483	1243	106	174	163
484	1243	105	173	162
485	1243	106	174	163
486	1243	107	175	164
487	1243	108	176	165
488	1243	107	175	162
489	1243	105	173	160
490	1243	107	175	162
491	1243	108	176	163
492	1243	106	176	165
493	1243	106	176	165
494	1243	106	176	165
495	1243	107	177	166
496	1243	109	177	166
497	1243	104	172	161
498	1243	103	171	158
499	1243	106	174	161
500	1243	106	174	161
501	1243	100	168	155
502	1243	104	172	161
503	1243	107	175	164
504	1243	106	176	165
505	1243	107	177	166
506	1243	106	177	163
507	1243	105	176	162
508	1243	105	176	162
509	1243	105	176	162
510	1243	105	175	164
511	1243	107	177	166
512	1243	106	174	163
513	1243	103	171	160
514	1243	103	174	160
515	1243	103	174	160
516	1243	103	174	160
517	1243	103	174	160
518	1243	103	174	160
519	1243	103	174	160
520	1243	103	174	160
521	1243	106	177	163
522	1243	102	174	162
523	1243	99	171	159
524	1243	104	176	164
525	1243	106	178	166
526	1243	103	175	163
527	1243	104	176	164
528	1243	105	177	163
529	1243	106	178	164
530	1243	103	173	162
531	1243	107	177	166
532	1243	112	180	169
533	1243	111	179	168
534	1243	110	178	167
535	1243	109	177	166
536	1243	108	179	165
537	1243	106	177	163
538	1243	106	174	161
539	1243	110	178	165
540	1243	109	177	166
541	1243	105	173	162
542	1243	105	173	162
543	1243	107	175	164
544	1243	106	174	163
545	1243	105	173	162
546	1243	106	172	160
547	1243	109	175	163
548	1243	109	175	163
549	1243	108	174	162
550	1243	108	176	163
551	1243	111	179	168
552	1243	108	180	168
553	1243	107	179	168
554	1243	106	179	168
555	1243	105	178	167
556	1243	102	174	163
557	1243	101	173	162
558	1243	104	174	163
559	1243	104	174	163
560	1243	104	174	163
561	1243	106	176	165
562	1243	103	173	162
563	1243	103	173	162
564	1243	107	175	164
565	1243	106	174	163
566	1243	106	174	163
567	1243	107	175	164
568	1243	106	176	165
569	1243	104	174	163
570	1243	104	176	164
571	1243	103	175	163
572	1243	104	178	165
573	1243	107	181	168
574	1243	108	182	169
575	1243	106	178	166
576	1243	104	176	165
577	1243	103	173	163
578	1243	106	174	161
579	1243	106	174	161
580	1243	104	175	161
581	1243	107	178	164
582	1243	104	176	164
583	1243	102	174	162
584	1243	101	175	162
585	1243	103	175	163
482	1244	104	172	161
483	1244	103	171	160
484	1244	104	172	161
485	1244	106	174	163
486	1244	108	174	164
487	1244	109	175	165
488	1244	109	175	163
489	1244	106	172	160
490	1244	106	172	160
491	1244	105	171	159
492	1244	104	172	159
493	1244	106	174	161
494	1244	105	175	164
495	1244	105	175	164
496	1244	107	175	164
497	1244	105	173	162
498	1244	103	171	158
499	1244	106	174	161
500	1244	106	174	161
501	1244	105	173	160
502	1244	105	173	162
503	1244	103	171	160
504	1244	102	172	161
505	1244	104	174	163
506	1244	106	177	163
507	1244	105	176	162
508	1244	103	174	160
509	1244	103	174	160
510	1244	104	175	161
511	1244	107	178	164
512	1244	106	174	163
513	1244	105	173	162
514	1244	106	174	161
515	1244	104	172	159
516	1244	102	173	159
517	1244	103	174	160
518	1244	104	175	161
519	1244	103	174	160
520	1244	104	175	161
521	1244	108	179	165
522	1244	107	179	167
523	1244	104	176	164
524	1244	104	176	164
525	1244	107	179	167
526	1244	107	179	167
527	1244	106	178	166
528	1244	104	176	162
529	1244	106	178	164
530	1244	105	176	162
531	1244	107	178	164
532	1244	110	178	167
533	1244	109	177	166
534	1244	110	178	167
535	1244	110	178	167
536	1244	109	179	168
537	1244	107	177	166
538	1244	106	174	161
539	1244	107	175	162
540	1244	106	174	161
541	1244	107	175	162
542	1244	106	176	165
543	1244	105	175	164
544	1244	105	173	162
545	1244	106	174	163
546	1244	107	175	162
547	1244	108	176	163
548	1244	109	175	163
549	1244	108	174	162
550	1244	109	177	164
551	1244	111	179	168
552	1244	108	180	168
553	1244	106	178	167
554	1244	107	180	169
555	1244	109	182	171
556	1244	102	174	163
557	1244	99	169	159
558	1244	103	173	162
559	1244	105	173	162
560	1244	100	170	159
561	1244	105	175	164
562	1244	106	174	163
563	1244	107	175	164
564	1244	108	176	165
565	1244	104	172	161
566	1244	103	171	158
567	1244	106	174	161
568	1244	105	175	164
569	1244	104	174	163
570	1244	103	175	163
571	1244	104	176	164
572	1244	104	178	165
573	1244	105	179	166
574	1244	108	182	169
575	1244	106	178	166
576	1244	105	177	166
577	1244	106	176	166
578	1244	105	175	164
579	1244	103	173	162
580	1244	106	177	163
581	1244	109	180	166
582	1244	105	179	166
583	1244	103	177	164
584	1244	100	174	161
585	1244	100	174	161
482	1245	99	167	156
483	1245	99	167	156
484	1245	103	171	160
485	1245	106	174	163
486	1245	108	176	165
487	1245	109	177	166
488	1245	107	173	161
489	1245	106	172	160
490	1245	104	170	158
491	1245	103	169	157
492	1245	103	171	158
493	1245	105	173	160
494	1245	104	174	163
495	1245	104	174	163
496	1245	105	173	162
497	1245	106	174	163
498	1245	104	172	159
499	1245	106	174	161
500	1245	105	173	160
501	1245	105	173	160
502	1245	105	173	162
503	1245	104	172	161
504	1245	101	171	160
505	1245	101	171	160
506	1245	104	175	161
507	1245	104	175	161
508	1245	102	173	159
509	1245	102	173	159
510	1245	103	174	160
511	1245	105	176	162
512	1245	107	175	162
513	1245	106	174	161
514	1245	107	175	162
515	1245	106	174	161
516	1245	105	173	160
517	1245	105	173	160
518	1245	102	173	159
519	1245	103	174	160
520	1245	102	173	159
521	1245	105	176	162
522	1245	106	176	165
523	1245	106	176	165
524	1245	103	175	163
525	1245	104	176	164
526	1245	106	178	166
527	1245	104	176	164
528	1245	103	177	164
529	1245	106	178	166
530	1245	103	175	161
531	1245	106	177	163
532	1245	106	177	163
533	1245	106	177	163
534	1245	109	179	168
535	1245	108	178	167
536	1245	108	178	167
537	1245	106	176	165
538	1245	104	175	161
539	1245	104	175	161
540	1245	104	175	161
541	1245	106	177	163
542	1245	107	177	166
543	1245	105	175	164
544	1245	109	177	166
545	1245	109	177	166
546	1245	108	176	165
547	1245	108	176	165
548	1245	108	176	163
549	1245	107	175	162
550	1245	108	176	163
551	1245	108	176	163
552	1245	108	180	168
553	1245	108	180	168
554	1245	110	182	170
555	1245	109	181	169
556	1245	105	175	165
557	1245	103	173	163
558	1245	108	175	166
559	1245	107	174	165
560	1245	102	172	162
561	1245	104	174	164
562	1245	105	173	162
563	1245	104	172	161
564	1245	106	172	160
565	1245	105	171	159
566	1245	104	170	158
567	1245	105	171	159
568	1245	105	173	160
569	1245	106	174	161
570	1245	105	177	165
571	1245	103	175	163
572	1245	102	176	163
573	1245	103	177	164
574	1245	104	178	165
575	1245	101	175	162
576	1245	100	172	158
577	1245	104	176	162
578	1245	106	177	163
579	1245	103	174	160
580	1245	105	177	163
581	1245	108	180	166
582	1245	106	180	165
583	1245	105	179	164
584	1245	103	177	162
585	1245	101	175	160
482	1246	101	169	158
483	1246	100	168	157
484	1246	102	170	159
485	1246	104	172	161
486	1246	106	174	163
487	1246	106	174	163
488	1246	102	170	157
489	1246	102	170	157
490	1246	105	171	159
491	1246	105	171	159
492	1246	103	171	158
493	1246	104	172	159
494	1246	106	174	163
495	1246	107	175	164
496	1246	107	175	164
497	1246	108	176	165
498	1246	106	174	161
499	1246	107	175	162
500	1246	106	174	161
501	1246	106	174	161
502	1246	104	174	163
503	1246	105	175	164
504	1246	101	171	160
505	1246	100	170	159
506	1246	101	172	158
507	1246	102	173	159
508	1246	102	173	159
509	1246	102	173	159
510	1246	105	173	162
511	1246	106	174	163
512	1246	105	173	160
513	1246	103	171	158
514	1246	104	172	159
515	1246	107	175	162
516	1246	105	173	160
517	1246	104	172	159
518	1246	103	171	158
519	1246	107	175	162
520	1246	106	177	163
521	1246	105	176	162
522	1246	102	173	159
523	1246	102	173	159
524	1246	103	173	162
525	1246	104	174	163
526	1246	105	175	164
527	1246	106	176	165
528	1246	105	177	165
529	1246	107	179	167
530	1246	106	177	163
531	1246	107	178	164
532	1246	106	177	163
533	1246	107	178	164
534	1246	107	179	167
535	1246	106	178	166
536	1246	103	175	163
537	1246	103	175	163
538	1246	105	176	162
539	1246	104	175	161
540	1246	104	175	161
541	1246	104	175	161
542	1246	105	175	164
543	1246	105	175	164
544	1246	109	177	166
545	1246	110	178	167
546	1246	110	178	167
547	1246	107	175	164
548	1246	107	175	164
549	1246	107	175	164
550	1246	105	176	162
551	1246	105	176	162
552	1246	107	178	164
553	1246	109	180	166
554	1246	109	179	168
555	1246	107	177	166
556	1246	108	175	166
557	1246	109	176	167
558	1246	110	177	168
559	1246	110	177	168
560	1246	106	176	166
561	1246	105	175	165
562	1246	105	173	162
563	1246	103	171	160
564	1246	105	171	159
565	1246	107	173	161
566	1246	105	171	159
567	1246	103	169	157
568	1246	101	172	158
569	1246	104	175	161
570	1246	105	177	165
571	1246	102	174	162
572	1246	101	175	162
573	1246	103	177	164
574	1246	105	177	165
575	1246	103	175	163
576	1246	102	174	160
577	1246	105	177	163
578	1246	106	177	163
579	1246	105	176	162
580	1246	105	176	162
581	1246	106	177	163
582	1246	105	177	163
583	1246	104	176	162
584	1246	104	177	160
585	1246	101	174	157
482	1247	104	174	163
483	1247	103	173	162
484	1247	102	172	161
485	1247	101	171	160
486	1247	100	170	159
487	1247	100	170	159
488	1247	98	166	153
489	1247	97	165	152
490	1247	103	171	158
491	1247	105	173	160
492	1247	103	171	160
493	1247	103	171	160
494	1247	104	171	162
495	1247	105	172	163
496	1247	106	174	163
497	1247	107	175	164
498	1247	108	176	163
499	1247	105	173	160
500	1247	106	174	161
501	1247	104	172	159
502	1247	104	174	163
503	1247	106	176	165
504	1247	104	174	163
505	1247	102	172	161
506	1247	101	172	158
507	1247	101	172	158
508	1247	102	173	159
509	1247	103	174	160
510	1247	104	172	161
511	1247	105	173	162
512	1247	105	173	160
513	1247	102	170	157
514	1247	98	166	153
515	1247	104	172	159
516	1247	104	172	159
517	1247	104	172	159
518	1247	104	172	159
519	1247	105	173	160
520	1247	107	175	162
521	1247	108	176	163
522	1247	104	175	161
523	1247	104	175	161
524	1247	103	173	162
525	1247	102	172	161
526	1247	104	174	163
527	1247	104	174	163
528	1247	106	176	165
529	1247	107	177	166
530	1247	106	177	163
531	1247	107	178	164
532	1247	107	178	164
533	1247	107	178	164
534	1247	104	176	164
535	1247	103	175	163
536	1247	103	175	163
537	1247	104	176	164
538	1247	106	177	163
539	1247	104	175	161
540	1247	107	175	162
541	1247	108	176	163
542	1247	107	177	166
543	1247	108	176	165
544	1247	107	175	164
545	1247	112	178	168
546	1247	112	180	169
547	1247	107	175	164
548	1247	105	175	164
549	1247	107	177	166
550	1247	106	177	163
551	1247	104	175	161
552	1247	103	174	160
553	1247	104	175	161
554	1247	106	174	161
555	1247	106	174	161
556	1247	106	174	163
557	1247	106	173	164
558	1247	107	174	165
559	1247	108	175	168
560	1247	107	177	167
561	1247	106	176	166
562	1247	107	175	164
563	1247	107	175	164
564	1247	111	177	167
565	1247	112	178	168
566	1247	108	174	162
567	1247	105	171	159
568	1247	102	173	159
569	1247	105	176	162
570	1247	104	176	164
571	1247	101	173	161
572	1247	102	174	162
573	1247	104	176	164
574	1247	107	179	167
575	1247	107	179	167
576	1247	106	177	163
577	1247	104	175	161
578	1247	104	174	163
579	1247	106	176	165
580	1247	105	175	164
581	1247	105	175	164
582	1247	106	178	164
583	1247	104	176	162
584	1247	103	176	159
585	1247	102	174	160
482	1248	103	175	161
483	1248	102	174	160
484	1248	101	173	161
485	1248	103	175	163
486	1248	105	175	164
487	1248	107	177	166
488	1248	108	176	163
489	1248	104	172	159
490	1248	108	176	163
491	1248	108	176	163
492	1248	106	174	163
493	1248	105	173	162
494	1248	106	174	163
495	1248	105	173	162
496	1248	104	172	161
497	1248	104	172	161
498	1248	103	173	162
499	1248	102	172	161
500	1248	98	168	157
501	1248	98	168	157
502	1248	103	171	160
503	1248	106	174	163
504	1248	107	175	162
505	1248	104	172	159
506	1248	104	172	159
507	1248	102	170	157
508	1248	105	173	160
509	1248	109	177	164
510	1248	106	174	161
511	1248	105	173	160
512	1248	108	174	164
513	1248	107	173	163
514	1248	105	173	162
515	1248	104	172	161
516	1248	103	171	160
517	1248	104	172	161
518	1248	103	171	160
519	1248	105	173	162
520	1248	105	173	160
521	1248	104	172	159
522	1248	106	174	161
523	1248	107	175	162
524	1248	106	176	165
525	1248	102	172	161
526	1248	101	171	160
527	1248	101	171	160
528	1248	105	175	164
529	1248	105	175	164
530	1248	103	174	160
531	1248	105	176	162
532	1248	104	175	161
533	1248	102	173	159
534	1248	105	175	164
535	1248	105	175	164
536	1248	106	176	165
537	1248	104	174	163
538	1248	107	178	164
539	1248	108	179	165
540	1248	106	177	163
541	1248	105	176	162
542	1248	109	177	166
543	1248	109	177	166
544	1248	108	176	163
