X	Y	Red	Green	Blue
856	844	172	96	145
857	844	168	92	141
858	844	167	90	142
859	844	165	88	140
860	844	163	86	138
861	844	165	88	140
862	844	168	90	142
863	844	164	86	138
864	844	164	86	138
865	844	167	89	141
866	844	167	90	144
867	844	165	88	142
868	844	167	88	143
869	844	165	86	141
870	844	165	87	139
871	844	165	87	139
872	844	165	87	137
873	844	167	89	139
874	844	167	89	139
875	844	165	87	137
876	844	165	88	140
877	844	165	88	140
878	844	165	89	138
879	844	167	91	140
880	844	163	87	136
881	844	163	87	136
882	844	162	88	139
883	844	165	91	142
884	844	165	91	140
885	844	166	92	141
886	844	165	89	138
887	844	164	87	139
888	844	168	90	142
889	844	166	87	142
890	844	159	78	134
891	844	163	82	138
892	844	163	85	137
893	844	166	88	140
894	844	166	88	140
895	844	158	80	132
896	844	162	84	136
897	844	164	86	138
898	844	164	86	138
899	844	166	88	140
900	844	167	86	142
901	844	169	88	144
902	844	166	87	142
903	844	165	86	141
904	844	162	85	139
905	844	163	86	140
906	844	162	88	139
907	844	163	89	140
828	845	164	87	139
829	845	164	87	139
830	845	161	83	135
831	845	158	80	132
832	845	161	81	134
833	845	162	82	135
834	845	163	85	135
835	845	166	88	138
836	845	167	89	141
837	845	165	87	139
838	845	163	84	139
839	845	164	85	140
840	845	166	87	142
841	845	166	87	142
842	845	168	90	142
843	845	168	90	142
844	845	165	87	139
845	845	165	87	139
846	845	165	85	138
847	845	164	84	137
848	845	164	86	138
849	845	162	84	136
850	845	161	82	137
851	845	166	87	142
852	845	165	87	139
853	845	163	85	137
854	845	165	87	135
855	845	163	85	133
856	845	164	86	134
857	845	165	87	137
858	845	167	89	139
859	845	167	89	141
860	845	167	89	141
861	845	168	90	142
862	845	169	91	141
863	845	163	85	135
864	845	162	84	134
865	845	168	90	140
866	845	168	91	143
867	845	165	88	140
868	845	165	88	142
869	845	166	89	143
870	845	167	89	141
871	845	169	91	143
872	845	170	92	142
873	845	169	91	141
874	845	168	92	141
875	845	167	91	140
876	845	165	89	138
877	845	164	88	137
878	845	163	87	136
879	845	162	86	135
880	845	162	86	135
881	845	161	85	134
882	845	158	84	135
883	845	163	89	140
884	845	165	91	140
885	845	166	92	141
886	845	167	91	140
887	845	167	90	142
888	845	167	89	141
889	845	165	86	141
890	845	159	78	134
891	845	162	81	137
892	845	162	82	135
893	845	164	84	137
894	845	165	86	141
895	845	161	82	137
896	845	161	84	138
897	845	162	85	139
898	845	165	87	139
899	845	169	91	143
900	845	165	86	141
901	845	166	87	142
902	845	168	89	144
903	845	165	86	141
904	845	163	86	140
905	845	164	87	141
906	845	165	89	138
907	845	165	89	138
828	846	162	85	137
829	846	169	92	144
830	846	166	88	140
831	846	165	87	139
832	846	162	84	134
833	846	157	79	129
834	846	160	82	132
835	846	162	84	134
836	846	162	84	134
837	846	164	86	136
838	846	164	86	138
839	846	164	86	138
840	846	165	88	142
841	846	165	88	142
842	846	163	89	140
843	846	167	93	144
844	846	166	90	139
845	846	165	87	137
846	846	163	85	135
847	846	164	84	135
848	846	161	81	132
849	846	160	80	131
850	846	162	82	135
851	846	167	87	140
852	846	178	100	152
853	846	170	92	144
854	846	164	86	134
855	846	164	86	134
856	846	164	86	134
857	846	166	88	138
858	846	165	87	137
859	846	162	84	136
860	846	164	86	138
861	846	166	88	140
862	846	168	90	138
863	846	165	87	135
864	846	163	85	135
865	846	167	89	139
866	846	168	91	143
867	846	166	89	141
868	846	164	87	139
869	846	165	88	140
870	846	167	89	139
871	846	167	89	139
872	846	165	87	137
873	846	165	87	137
874	846	167	91	140
875	846	168	92	141
876	846	164	88	137
877	846	163	87	136
878	846	165	87	137
879	846	164	86	136
880	846	167	89	139
881	846	165	87	137
882	846	162	85	137
883	846	163	86	138
884	846	164	90	139
885	846	167	93	142
886	846	169	93	142
887	846	168	92	141
888	846	170	92	144
889	846	168	90	142
890	846	164	84	137
891	846	163	83	136
892	846	163	83	136
893	846	165	85	138
894	846	166	85	141
895	846	163	82	138
896	846	163	86	140
897	846	163	86	140
898	846	165	88	140
899	846	169	92	144
900	846	165	86	141
901	846	166	87	142
902	846	167	88	143
903	846	166	87	142
904	846	166	88	140
905	846	168	90	142
906	846	165	89	138
907	846	164	88	137
828	847	163	86	140
829	847	170	93	147
830	847	164	86	138
831	847	164	86	138
832	847	159	81	131
833	847	148	70	120
834	847	156	78	126
835	847	160	82	130
836	847	159	81	129
837	847	161	83	133
838	847	160	80	131
839	847	161	81	134
840	847	164	87	141
841	847	165	88	142
842	847	163	89	140
843	847	166	92	143
844	847	165	89	138
845	847	165	87	137
846	847	163	83	134
847	847	162	79	131
848	847	154	75	123
849	847	159	80	128
850	847	163	83	134
851	847	161	81	132
852	847	167	89	139
853	847	166	88	138
854	847	164	87	133
855	847	165	88	134
856	847	166	88	136
857	847	167	89	139
858	847	166	88	138
859	847	161	83	135
860	847	164	85	140
861	847	167	88	143
862	847	165	87	137
863	847	162	84	134
864	847	164	84	135
865	847	167	87	138
866	847	166	89	141
867	847	166	89	141
868	847	166	89	143
869	847	166	89	143
870	847	165	87	139
871	847	165	87	139
872	847	164	88	137
873	847	164	88	137
874	847	161	87	138
875	847	162	88	139
876	847	164	90	141
877	847	166	89	141
878	847	166	89	141
879	847	168	90	142
880	847	168	90	140
881	847	163	85	135
882	847	158	81	133
883	847	159	82	134
884	847	165	88	140
885	847	168	91	143
886	847	167	91	140
887	847	166	90	139
888	847	171	93	145
889	847	170	92	144
890	847	170	90	143
891	847	166	86	139
892	847	165	85	138
893	847	168	88	141
894	847	167	86	142
895	847	165	86	141
896	847	164	87	141
897	847	162	88	141
898	847	162	85	139
899	847	164	87	141
900	847	165	86	141
901	847	167	88	143
902	847	166	87	142
903	847	162	83	138
904	847	166	88	140
905	847	170	92	144
906	847	166	90	139
907	847	163	87	136
828	848	166	89	141
829	848	166	89	141
830	848	164	86	136
831	848	163	85	135
832	848	164	86	136
833	848	157	79	129
834	848	164	84	135
835	848	162	82	133
836	848	160	81	129
837	848	163	84	132
838	848	163	85	135
839	848	162	84	134
840	848	166	90	139
841	848	164	88	137
842	848	166	89	141
843	848	164	87	139
844	848	165	87	139
845	848	163	85	137
846	848	165	87	137
847	848	164	84	135
848	848	164	85	133
849	848	167	85	134
850	848	163	83	134
851	848	160	80	131
852	848	155	77	127
853	848	158	80	130
854	848	160	82	132
855	848	167	89	139
856	848	164	86	134
857	848	163	85	133
858	848	164	86	134
859	848	164	86	134
860	848	166	88	138
861	848	168	90	140
862	848	167	89	139
863	848	165	87	137
864	848	166	88	138
865	848	164	86	136
866	848	167	89	139
867	848	163	85	135
868	848	166	89	141
869	848	162	85	137
870	848	162	85	137
871	848	165	88	140
872	848	167	90	142
873	848	165	88	140
874	848	164	87	139
875	848	160	83	135
876	848	165	88	140
877	848	166	89	141
878	848	167	90	142
879	848	168	91	143
880	848	168	90	142
881	848	161	83	135
882	848	159	78	134
883	848	155	74	130
884	848	163	83	136
885	848	169	89	142
886	848	168	90	140
887	848	167	89	139
888	848	170	90	141
889	848	170	90	141
890	848	170	90	141
891	848	164	84	135
892	848	166	86	139
893	848	168	87	143
894	848	167	88	143
895	848	165	86	143
896	848	166	87	144
897	848	163	84	141
898	848	164	85	140
899	848	164	85	140
900	848	164	85	140
901	848	164	85	140
902	848	162	84	136
903	848	156	78	130
904	848	159	81	133
905	848	162	84	136
906	848	164	86	136
907	848	163	85	135
828	849	163	86	138
829	849	162	85	137
830	849	164	86	136
831	849	166	88	138
832	849	165	87	139
833	849	163	85	137
834	849	164	86	136
835	849	161	83	133
836	849	158	79	127
837	849	160	81	129
838	849	163	85	133
839	849	165	87	135
840	849	163	87	136
841	849	164	88	137
842	849	166	89	141
843	849	165	88	140
844	849	163	86	138
845	849	160	83	135
846	849	164	86	138
847	849	164	86	138
848	849	166	86	137
849	849	165	85	136
850	849	162	83	131
851	849	168	89	137
852	849	166	88	136
853	849	165	87	135
854	849	168	90	138
855	849	170	92	140
856	849	163	85	135
857	849	159	81	131
858	849	162	84	134
859	849	162	84	134
860	849	168	90	140
861	849	172	94	144
862	849	166	88	138
863	849	168	90	140
864	849	167	89	139
865	849	166	88	138
866	849	168	92	141
867	849	164	88	137
868	849	162	86	135
869	849	159	83	132
870	849	164	87	139
871	849	167	90	142
872	849	166	89	141
873	849	166	89	141
874	849	165	88	140
875	849	162	85	137
876	849	166	89	141
877	849	166	89	141
878	849	166	90	139
879	849	167	91	140
880	849	168	90	142
881	849	167	89	141
882	849	162	81	137
883	849	157	76	132
884	849	163	83	136
885	849	169	89	142
886	849	169	91	141
887	849	168	90	140
888	849	164	86	138
889	849	167	89	141
890	849	169	89	142
891	849	166	86	139
892	849	165	85	138
893	849	164	84	137
894	849	168	89	144
895	849	165	86	141
896	849	165	88	142
897	849	162	85	139
898	849	163	86	140
899	849	163	86	140
900	849	165	88	142
901	849	163	86	140
902	849	162	85	137
903	849	162	85	137
904	849	159	81	131
905	849	158	80	130
906	849	162	86	135
907	849	163	87	136
828	850	163	86	138
829	850	162	85	137
830	850	163	85	135
831	850	165	87	137
832	850	165	87	139
833	850	166	88	140
834	850	166	88	138
835	850	163	85	135
836	850	160	82	130
837	850	162	84	132
838	850	164	86	134
839	850	166	88	136
840	850	165	89	136
841	850	165	89	136
842	850	163	89	138
843	850	162	88	137
844	850	162	85	137
845	850	160	83	135
846	850	164	87	141
847	850	165	86	141
848	850	163	85	135
849	850	167	87	138
850	850	162	84	134
851	850	168	90	140
852	850	171	93	141
853	850	170	92	140
854	850	169	93	140
855	850	168	92	139
856	850	167	89	139
857	850	165	87	137
858	850	162	84	136
859	850	163	85	137
860	850	170	92	142
861	850	171	93	143
862	850	166	90	139
863	850	165	89	138
864	850	166	90	139
865	850	168	92	141
866	850	169	93	142
867	850	164	88	137
868	850	162	85	137
869	850	161	84	136
870	850	167	91	140
871	850	168	92	141
872	850	167	91	140
873	850	166	90	139
874	850	164	88	137
875	850	163	87	136
876	850	167	91	140
877	850	168	92	141
878	850	164	90	139
879	850	165	89	138
880	850	167	91	140
881	850	167	89	139
882	850	161	81	134
883	850	154	74	127
884	850	158	78	131
885	850	165	85	138
886	850	167	89	141
887	850	169	91	143
888	850	168	89	144
889	850	166	87	142
890	850	166	86	139
891	850	168	88	141
892	850	168	90	142
893	850	163	85	137
894	850	164	86	138
895	850	166	88	140
896	850	165	88	142
897	850	162	85	139
898	850	159	82	136
899	850	162	85	139
900	850	165	88	142
901	850	166	89	143
902	850	167	89	141
903	850	168	90	142
904	850	165	87	139
905	850	164	86	138
906	850	164	86	136
907	850	163	85	135
828	851	166	88	140
829	851	168	90	142
830	851	163	85	135
831	851	163	85	135
832	851	169	91	141
833	851	167	89	139
834	851	165	87	137
835	851	165	87	137
836	851	165	86	134
837	851	166	87	135
838	851	165	87	135
839	851	165	87	135
840	851	164	88	135
841	851	164	88	135
842	851	163	87	136
843	851	165	89	138
844	851	162	85	137
845	851	164	87	139
846	851	169	92	144
847	851	165	88	140
848	851	164	86	138
849	851	167	89	141
850	851	164	86	136
851	851	166	88	138
852	851	165	89	136
853	851	165	89	136
854	851	166	90	139
855	851	166	90	139
856	851	167	89	141
857	851	166	88	140
858	851	164	85	140
859	851	163	84	139
860	851	167	90	142
861	851	169	92	144
862	851	167	91	140
863	851	167	91	140
864	851	164	90	139
865	851	169	95	144
866	851	170	93	145
867	851	165	88	140
868	851	165	88	140
869	851	164	87	139
870	851	165	88	140
871	851	166	89	141
872	851	168	92	141
873	851	166	90	139
874	851	164	88	137
875	851	164	88	137
876	851	164	90	139
877	851	167	93	142
878	851	165	91	140
879	851	165	89	138
880	851	167	91	140
881	851	166	88	138
882	851	159	79	132
883	851	152	72	125
884	851	153	72	128
885	851	159	78	134
886	851	163	84	141
887	851	165	86	143
888	851	165	86	143
889	851	164	85	142
890	851	163	84	139
891	851	163	84	139
892	851	170	92	144
893	851	167	89	141
894	851	160	83	135
895	851	162	85	137
896	851	165	88	142
897	851	164	87	141
898	851	153	76	130
899	851	154	77	131
900	851	162	83	138
901	851	165	86	141
902	851	167	88	143
903	851	166	87	142
904	851	164	84	137
905	851	165	85	138
906	851	166	88	140
907	851	165	87	139
