X	Y	Red	Green	Blue
1693	1243	180	140	130
1694	1243	181	141	133
1695	1243	179	139	131
1696	1243	181	138	131
1697	1243	181	138	131
1698	1243	180	137	131
1699	1243	181	138	132
1700	1243	184	141	135
1701	1243	184	141	135
1702	1243	182	139	132
1703	1243	182	139	132
1704	1243	184	140	131
1705	1243	184	140	131
1706	1243	180	136	127
1707	1243	178	134	125
1708	1243	181	138	131
1709	1243	183	140	133
1710	1243	178	135	128
1711	1243	174	131	124
1712	1243	180	135	129
1713	1243	184	139	133
1714	1243	184	139	133
1715	1243	180	135	129
1716	1243	180	137	130
1717	1243	181	138	131
1718	1243	179	136	127
1719	1243	180	137	128
1720	1243	179	136	127
1721	1243	182	139	130
1722	1243	182	137	131
1723	1243	182	137	131
1724	1243	184	139	133
1725	1243	181	136	130
1726	1243	181	136	130
1727	1243	185	140	134
1728	1243	186	142	133
1729	1243	184	140	131
1730	1243	179	136	127
1731	1243	180	137	128
1732	1243	180	136	127
1733	1243	179	135	126
1734	1243	183	136	128
1735	1243	186	139	131
1736	1243	184	140	131
1737	1243	185	141	132
1738	1243	187	140	132
1739	1243	184	137	129
1740	1243	182	135	127
1741	1243	186	139	131
1742	1243	185	143	131
1743	1243	181	139	127
1744	1243	181	137	126
1745	1243	181	137	126
1746	1243	175	128	118
1747	1243	175	128	118
1748	1243	184	137	127
1749	1243	187	140	130
1750	1243	184	142	130
1751	1243	183	140	131
1752	1243	183	140	131
1753	1243	182	139	132
1754	1243	184	139	133
1755	1243	181	136	130
1756	1243	183	136	130
1757	1243	185	138	132
1758	1243	183	139	130
1759	1243	183	139	130
1760	1243	185	140	134
1761	1243	185	140	134
1762	1243	185	140	134
1763	1243	183	138	132
1764	1243	183	139	130
1765	1243	185	141	132
1766	1243	182	138	129
1767	1243	179	135	126
1768	1243	178	135	126
1769	1243	184	141	132
1770	1243	188	145	138
1771	1243	179	136	129
1772	1243	172	127	121
1773	1243	178	133	127
1774	1243	181	136	130
1775	1243	185	140	134
1776	1243	182	142	132
1777	1243	182	142	132
1778	1243	180	140	130
1779	1243	178	138	128
1780	1243	182	140	128
1781	1243	182	140	128
1782	1243	184	142	130
1783	1243	183	141	129
1784	1243	182	139	130
1785	1243	183	140	131
1786	1243	185	143	131
1787	1243	184	142	130
1788	1243	182	138	127
1789	1243	183	139	128
1790	1243	184	140	131
1791	1243	186	142	133
1792	1243	185	138	132
1793	1243	180	133	127
1794	1243	178	133	127
1795	1243	179	134	128
1796	1243	181	136	130
1797	1243	182	137	131
1798	1243	182	135	127
1799	1243	185	138	130
1800	1243	186	139	131
1801	1243	182	135	127
1802	1243	181	137	128
1803	1243	183	139	130
1804	1243	184	140	129
1805	1243	185	141	130
1806	1243	187	143	132
1807	1243	185	141	130
1808	1243	182	139	130
1809	1243	184	141	132
1810	1243	183	140	133
1811	1243	184	141	134
1812	1243	186	141	135
1813	1243	184	139	133
1814	1243	184	139	133
1815	1243	184	139	133
1816	1243	183	138	132
1817	1243	178	133	127
1818	1243	171	126	120
1819	1243	176	131	125
1623	1244	181	137	128
1624	1244	179	132	124
1625	1244	179	132	124
1626	1244	184	137	127
1627	1244	183	136	126
1628	1244	186	139	129
1629	1244	195	148	138
1630	1244	185	138	130
1631	1244	175	128	120
1632	1244	178	131	123
1633	1244	182	135	127
1634	1244	181	135	122
1635	1244	184	138	125
1636	1244	181	137	126
1637	1244	183	139	130
1638	1244	182	139	130
1639	1244	183	140	133
1640	1244	182	139	132
1641	1244	183	140	133
1642	1244	185	142	133
1643	1244	184	141	132
1644	1244	186	142	133
1645	1244	185	141	132
1646	1244	184	137	127
1647	1244	181	134	124
1648	1244	176	133	124
1649	1244	178	135	126
1650	1244	175	132	123
1651	1244	181	137	128
1652	1244	179	134	128
1653	1244	177	130	124
1654	1244	183	135	131
1655	1244	190	142	138
1656	1244	187	144	138
1657	1244	184	141	135
1658	1244	184	141	134
1659	1244	182	139	132
1660	1244	182	138	127
1661	1244	181	137	126
1662	1244	185	141	130
1663	1244	182	138	127
1664	1244	176	132	121
1665	1244	179	135	124
1666	1244	182	138	127
1667	1244	184	137	127
1668	1244	183	136	126
1669	1244	185	137	127
1670	1244	185	138	128
1671	1244	184	137	127
1672	1244	184	137	127
1673	1244	186	139	129
1674	1244	190	143	135
1675	1244	190	143	135
1676	1244	183	140	133
1677	1244	177	134	127
1678	1244	178	133	127
1679	1244	180	135	129
1680	1244	182	139	133
1681	1244	182	139	133
1682	1244	184	141	132
1683	1244	186	143	134
1684	1244	185	141	130
1685	1244	175	128	120
1686	1244	168	121	113
1687	1244	174	125	120
1688	1244	177	128	123
1689	1244	178	129	124
1690	1244	182	135	125
1691	1244	186	139	129
1692	1244	182	140	128
1693	1244	181	138	129
1694	1244	181	138	129
1695	1244	181	138	131
1696	1244	179	139	129
1697	1244	181	141	133
1698	1244	183	140	133
1699	1244	184	141	135
1700	1244	186	141	136
1701	1244	186	141	136
1702	1244	183	138	132
1703	1244	180	135	129
1704	1244	181	134	124
1705	1244	185	138	128
1706	1244	182	138	129
1707	1244	183	139	130
1708	1244	184	141	134
1709	1244	185	142	135
1710	1244	182	139	132
1711	1244	178	135	128
1712	1244	182	138	129
1713	1244	184	140	131
1714	1244	186	141	135
1715	1244	184	139	133
1716	1244	184	141	134
1717	1244	188	145	138
1718	1244	183	140	131
1719	1244	179	136	127
1720	1244	177	135	123
1721	1244	181	139	127
1722	1244	182	138	129
1723	1244	183	139	130
1724	1244	184	139	133
1725	1244	182	137	131
1726	1244	181	138	129
1727	1244	182	139	130
1728	1244	185	140	134
1729	1244	188	143	137
1730	1244	181	137	128
1731	1244	177	133	124
1732	1244	181	137	128
1733	1244	180	136	127
1734	1244	185	138	130
1735	1244	191	144	136
1736	1244	187	143	134
1737	1244	184	140	131
1738	1244	182	138	129
1739	1244	181	137	128
1740	1244	180	136	127
1741	1244	180	136	127
1742	1244	181	139	127
1743	1244	182	140	128
1744	1244	184	140	131
1745	1244	184	140	131
1746	1244	181	134	124
1747	1244	174	127	117
1748	1244	182	135	125
1749	1244	184	137	127
1750	1244	182	138	129
1751	1244	181	137	128
1752	1244	182	139	132
1753	1244	181	138	131
1754	1244	185	140	134
1755	1244	184	139	133
1756	1244	183	136	130
1757	1244	183	136	130
1758	1244	181	137	128
1759	1244	181	137	128
1760	1244	181	136	130
1761	1244	183	138	132
1762	1244	186	141	135
1763	1244	184	139	133
1764	1244	181	136	130
1765	1244	183	138	132
1766	1244	180	135	129
1767	1244	180	135	129
1768	1244	182	137	131
1769	1244	184	139	133
1770	1244	186	143	136
1771	1244	183	140	133
1772	1244	180	135	129
1773	1244	183	138	132
1774	1244	183	138	133
1775	1244	185	140	135
1776	1244	182	142	132
1777	1244	182	142	132
1778	1244	180	140	130
1779	1244	176	136	126
1780	1244	179	137	125
1781	1244	182	140	128
1782	1244	186	143	134
1783	1244	185	142	133
1784	1244	185	142	135
1785	1244	184	141	134
1786	1244	187	144	135
1787	1244	189	146	137
1788	1244	185	143	131
1789	1244	183	140	131
1790	1244	186	142	133
1791	1244	185	140	134
1792	1244	181	136	130
1793	1244	180	135	129
1794	1244	181	137	128
1795	1244	182	138	129
1796	1244	182	138	129
1797	1244	186	142	133
1798	1244	188	141	133
1799	1244	184	137	129
1800	1244	182	135	127
1801	1244	182	135	127
1802	1244	182	138	127
1803	1244	186	142	131
1804	1244	186	142	129
1805	1244	182	138	125
1806	1244	184	138	125
1807	1244	188	141	131
1808	1244	184	142	130
1809	1244	184	141	132
1810	1244	184	139	133
1811	1244	186	141	135
1812	1244	186	141	135
1813	1244	184	139	133
1814	1244	185	140	134
1815	1244	185	140	134
1816	1244	185	140	134
1817	1244	181	136	130
1818	1244	177	132	126
1819	1244	180	135	129
1623	1245	180	136	127
1624	1245	177	130	120
1625	1245	174	127	117
1626	1245	177	130	120
1627	1245	181	134	124
1628	1245	182	135	125
1629	1245	184	137	129
1630	1245	180	136	127
1631	1245	180	135	129
1632	1245	180	133	125
1633	1245	181	134	126
1634	1245	180	133	123
1635	1245	187	140	130
1636	1245	182	138	127
1637	1245	182	138	127
1638	1245	182	139	130
1639	1245	182	139	130
1640	1245	184	141	132
1641	1245	184	141	132
1642	1245	185	142	133
1643	1245	186	143	134
1644	1245	187	143	134
1645	1245	186	142	133
1646	1245	186	139	129
1647	1245	184	137	127
1648	1245	181	137	128
1649	1245	182	138	129
1650	1245	181	137	128
1651	1245	182	138	129
1652	1245	183	136	130
1653	1245	178	131	125
1654	1245	180	132	128
1655	1245	198	150	146
1656	1245	191	148	142
1657	1245	185	142	136
1658	1245	184	141	134
1659	1245	186	143	136
1660	1245	184	140	131
1661	1245	181	137	128
1662	1245	182	138	129
1663	1245	179	135	126
1664	1245	179	135	126
1665	1245	181	137	128
1666	1245	181	137	128
1667	1245	180	133	125
1668	1245	182	135	127
1669	1245	185	136	129
1670	1245	183	136	126
1671	1245	183	136	126
1672	1245	185	138	128
1673	1245	185	138	128
1674	1245	189	142	134
1675	1245	191	144	136
1676	1245	183	140	133
1677	1245	180	137	130
1678	1245	183	138	132
1679	1245	180	135	129
1680	1245	178	135	129
1681	1245	179	136	130
1682	1245	182	139	130
1683	1245	190	147	138
1684	1245	192	148	137
1685	1245	182	135	125
1686	1245	176	129	121
1687	1245	178	129	122
1688	1245	183	134	127
1689	1245	183	134	127
1690	1245	181	137	124
1691	1245	184	140	127
1692	1245	183	141	127
1693	1245	180	138	126
1694	1245	180	138	126
1695	1245	183	140	131
1696	1245	185	142	133
1697	1245	185	142	133
1698	1245	185	140	134
1699	1245	183	138	132
1700	1245	186	141	136
1701	1245	189	144	139
1702	1245	189	142	134
1703	1245	183	136	128
1704	1245	175	127	117
1705	1245	180	132	122
1706	1245	182	138	127
1707	1245	183	139	128
1708	1245	184	141	132
1709	1245	186	143	134
1710	1245	184	141	134
1711	1245	181	138	131
1712	1245	183	139	128
1713	1245	184	140	129
1714	1245	183	140	131
1715	1245	182	139	130
1716	1245	182	139	130
1717	1245	187	144	135
1718	1245	185	143	131
1719	1245	180	138	126
1720	1245	177	135	121
1721	1245	178	136	122
1722	1245	178	136	124
1723	1245	182	140	128
1724	1245	185	143	131
1725	1245	182	140	128
1726	1245	182	138	127
1727	1245	182	138	129
1728	1245	183	136	128
1729	1245	189	142	136
1730	1245	186	141	135
1731	1245	181	136	130
1732	1245	178	134	125
1733	1245	181	137	128
1734	1245	182	138	129
1735	1245	187	143	134
1736	1245	188	144	135
1737	1245	183	139	130
1738	1245	180	136	127
1739	1245	180	136	127
1740	1245	179	132	124
1741	1245	177	130	122
1742	1245	176	132	121
1743	1245	179	135	124
1744	1245	183	139	128
1745	1245	185	141	130
1746	1245	183	136	126
1747	1245	174	127	117
1748	1245	181	134	124
1749	1245	185	138	128
1750	1245	181	137	128
1751	1245	179	135	126
1752	1245	179	134	128
1753	1245	181	136	130
1754	1245	184	139	133
1755	1245	186	141	135
1756	1245	185	138	132
1757	1245	183	136	130
1758	1245	184	137	129
1759	1245	183	136	128
1760	1245	179	134	128
1761	1245	182	137	131
1762	1245	184	139	133
1763	1245	178	133	127
1764	1245	178	133	127
1765	1245	179	134	128
1766	1245	180	135	129
1767	1245	181	136	130
1768	1245	182	139	132
1769	1245	183	140	133
1770	1245	184	141	134
1771	1245	185	142	135
1772	1245	185	140	134
1773	1245	186	141	135
1774	1245	186	141	136
1775	1245	187	142	137
1776	1245	183	143	135
1777	1245	182	142	134
1778	1245	182	139	132
1779	1245	177	134	127
1780	1245	175	132	123
1781	1245	178	135	126
1782	1245	184	141	132
1783	1245	185	142	133
1784	1245	180	137	130
1785	1245	180	137	130
1786	1245	183	140	131
1787	1245	186	143	134
1788	1245	184	142	130
1789	1245	182	140	128
1790	1245	184	140	131
1791	1245	183	139	130
1792	1245	182	138	129
1793	1245	181	137	128
1794	1245	179	136	127
1795	1245	178	135	126
1796	1245	179	136	127
1797	1245	186	143	134
1798	1245	188	144	135
1799	1245	183	139	130
1800	1245	181	134	126
1801	1245	182	135	127
1802	1245	183	141	129
1803	1245	187	145	133
1804	1245	184	142	128
1805	1245	179	137	123
1806	1245	179	136	120
1807	1245	183	139	126
1808	1245	184	140	127
1809	1245	182	138	127
1810	1245	182	138	129
1811	1245	185	141	132
1812	1245	184	140	131
1813	1245	183	139	130
1814	1245	184	140	131
1815	1245	187	143	134
1816	1245	186	141	135
1817	1245	181	136	130
1818	1245	181	136	131
1819	1245	184	139	134
1623	1246	182	138	127
1624	1246	179	132	122
1625	1246	178	131	121
1626	1246	179	133	120
1627	1246	179	132	122
1628	1246	181	134	124
1629	1246	181	134	126
1630	1246	183	138	132
1631	1246	182	137	131
1632	1246	181	134	126
1633	1246	180	133	125
1634	1246	176	129	119
1635	1246	182	135	125
1636	1246	180	136	125
1637	1246	178	134	123
1638	1246	180	138	126
1639	1246	180	138	126
1640	1246	179	137	125
1641	1246	181	139	127
1642	1246	177	134	125
1643	1246	182	139	130
1644	1246	187	143	134
1645	1246	184	140	131
1646	1246	185	138	128
1647	1246	184	137	127
1648	1246	184	140	131
1649	1246	184	140	131
1650	1246	181	137	126
1651	1246	182	138	127
1652	1246	183	136	128
1653	1246	182	135	127
1654	1246	169	122	116
1655	1246	179	132	126
1656	1246	181	138	132
1657	1246	180	137	131
1658	1246	178	138	130
1659	1246	183	140	133
1660	1246	183	140	131
1661	1246	183	139	130
1662	1246	182	135	127
1663	1246	182	135	127
1664	1246	180	133	127
1665	1246	180	133	127
1666	1246	185	138	132
1667	1246	187	140	134
1668	1246	185	136	129
1669	1246	182	133	126
1670	1246	178	131	123
1671	1246	180	133	125
1672	1246	180	136	125
1673	1246	181	137	126
1674	1246	177	133	124
1675	1246	175	131	122
1676	1246	179	136	127
1677	1246	183	140	131
1678	1246	186	141	135
1679	1246	180	135	129
1680	1246	177	132	127
1681	1246	178	133	128
1682	1246	181	136	130
1683	1246	182	137	131
1684	1246	188	144	133
1685	1246	185	141	130
1686	1246	179	132	122
1687	1246	181	134	124
1688	1246	184	137	129
1689	1246	181	134	126
1690	1246	178	134	121
1691	1246	183	139	126
1692	1246	183	141	127
1693	1246	181	139	127
1694	1246	181	137	126
1695	1246	184	140	131
1696	1246	187	143	132
1697	1246	184	140	131
1698	1246	183	139	130
1699	1246	184	139	133
1700	1246	185	140	134
1701	1246	187	142	136
1702	1246	192	145	137
1703	1246	187	140	132
1704	1246	177	131	118
1705	1246	179	133	120
1706	1246	184	140	129
1707	1246	184	140	129
1708	1246	183	140	131
1709	1246	181	138	129
1710	1246	179	134	128
1711	1246	180	135	129
1712	1246	183	139	130
1713	1246	186	142	133
1714	1246	185	142	135
1715	1246	184	141	134
1716	1246	180	140	130
1717	1246	181	141	131
1718	1246	183	141	129
1719	1246	181	139	127
1720	1246	181	137	124
1721	1246	179	135	122
1722	1246	175	133	119
1723	1246	177	135	121
1724	1246	181	139	127
1725	1246	182	140	128
1726	1246	182	138	127
1727	1246	179	135	126
1728	1246	178	131	123
1729	1246	183	136	130
1730	1246	183	139	130
1731	1246	182	138	129
1732	1246	180	136	127
1733	1246	181	137	128
1734	1246	178	134	125
1735	1246	184	140	131
1736	1246	185	142	133
1737	1246	181	138	129
1738	1246	182	138	129
1739	1246	182	138	129
1740	1246	181	134	126
1741	1246	179	132	124
1742	1246	181	134	124
1743	1246	182	135	125
1744	1246	182	138	127
1745	1246	185	141	130
1746	1246	180	136	125
1747	1246	181	137	126
1748	1246	189	142	134
1749	1246	188	141	133
1750	1246	185	138	130
1751	1246	181	134	126
1752	1246	178	133	127
1753	1246	181	136	130
1754	1246	182	137	131
1755	1246	184	139	133
1756	1246	187	140	134
1757	1246	187	140	134
1758	1246	188	139	134
1759	1246	186	137	132
1760	1246	180	135	129
1761	1246	181	136	130
1762	1246	182	137	131
1763	1246	179	134	128
1764	1246	179	134	128
1765	1246	179	134	128
1766	1246	181	136	130
1767	1246	182	137	131
1768	1246	182	139	132
1769	1246	183	140	133
1770	1246	184	141	134
1771	1246	183	140	133
1772	1246	183	140	133
1773	1246	183	140	133
1774	1246	185	140	135
1775	1246	188	143	138
1776	1246	185	142	135
1777	1246	182	139	132
1778	1246	181	136	130
1779	1246	179	134	128
1780	1246	178	135	126
1781	1246	178	135	126
1782	1246	181	138	129
1783	1246	184	141	132
1784	1246	178	133	127
1785	1246	179	134	128
1786	1246	184	140	131
1787	1246	185	141	132
1788	1246	183	141	129
1789	1246	182	140	128
1790	1246	183	139	130
1791	1246	184	140	131
1792	1246	187	143	134
1793	1246	185	141	132
1794	1246	178	138	128
1795	1246	175	135	125
1796	1246	181	138	129
1797	1246	184	141	132
1798	1246	185	141	132
1799	1246	185	141	132
1800	1246	180	133	125
1801	1246	180	133	125
1802	1246	185	143	131
1803	1246	187	145	133
1804	1246	178	136	122
1805	1246	175	131	118
1806	1246	177	134	118
1807	1246	184	138	125
1808	1246	182	136	123
1809	1246	181	134	124
1810	1246	182	135	125
1811	1246	186	139	129
1812	1246	183	139	128
1813	1246	183	139	128
1814	1246	185	141	130
1815	1246	190	146	137
1816	1246	188	145	136
1817	1246	180	137	130
1818	1246	180	135	130
1819	1246	186	141	136
1623	1247	181	137	126
1624	1247	185	139	126
1625	1247	182	136	123
1626	1247	180	134	121
1627	1247	178	131	121
1628	1247	181	134	124
1629	1247	185	138	132
1630	1247	186	141	135
1631	1247	200	155	150
1632	1247	188	141	135
1633	1247	178	131	125
1634	1247	178	131	123
1635	1247	177	130	122
1636	1247	178	134	125
1637	1247	176	132	123
1638	1247	169	127	115
1639	1247	178	136	124
1640	1247	179	137	123
1641	1247	180	138	126
1642	1247	179	137	125
1643	1247	181	138	129
1644	1247	185	140	134
1645	1247	184	139	133
1646	1247	183	136	126
1647	1247	184	137	127
1648	1247	184	137	127
1649	1247	186	139	129
1650	1247	186	139	129
1651	1247	182	135	125
1652	1247	183	135	125
1653	1247	184	135	128
1654	1247	180	133	125
1655	1247	178	133	127
1656	1247	177	134	128
1657	1247	174	133	127
1658	1247	178	138	130
1659	1247	183	140	133
1660	1247	181	138	129
1661	1247	181	137	128
1662	1247	181	134	128
1663	1247	180	133	127
1664	1247	179	132	126
1665	1247	180	133	127
1666	1247	184	137	131
1667	1247	185	138	132
1668	1247	184	135	128
1669	1247	184	135	128
1670	1247	183	136	128
1671	1247	182	135	127
1672	1247	181	137	126
1673	1247	181	137	126
1674	1247	178	134	123
1675	1247	177	133	122
1676	1247	182	139	130
1677	1247	184	141	132
1678	1247	183	139	130
1679	1247	180	136	127
1680	1247	180	133	127
1681	1247	174	127	121
1682	1247	165	120	114
1683	1247	170	125	119
1684	1247	188	144	133
1685	1247	186	142	131
1686	1247	179	133	120
1687	1247	179	133	120
1688	1247	180	133	123
1689	1247	179	132	122
1690	1247	176	134	120
1691	1247	179	137	123
1692	1247	179	137	121
1693	1247	180	138	124
1694	1247	181	137	124
1695	1247	182	138	127
1696	1247	182	138	125
1697	1247	183	139	128
1698	1247	181	137	126
1699	1247	181	137	128
1700	1247	178	135	128
1701	1247	182	139	132
1702	1247	198	154	143
1703	1247	191	147	136
1704	1247	179	133	120
1705	1247	184	138	125
1706	1247	186	144	132
1707	1247	183	141	129
1708	1247	182	139	130
1709	1247	182	137	131
1710	1247	182	137	131
1711	1247	183	135	131
1712	1247	178	133	127
1713	1247	185	140	134
1714	1247	185	145	137
1715	1247	186	146	138
1716	1247	183	143	135
1717	1247	182	139	132
1718	1247	181	138	129
1719	1247	183	139	130
1720	1247	184	140	129
1721	1247	182	138	127
1722	1247	180	138	126
1723	1247	180	138	126
1724	1247	179	137	125
1725	1247	179	135	124
1726	1247	178	134	123
1727	1247	181	134	126
1728	1247	182	133	126
1729	1247	182	133	128
1730	1247	183	139	130
1731	1247	180	136	127
1732	1247	182	138	127
1733	1247	182	138	127
1734	1247	181	139	127
1735	1247	181	139	127
1736	1247	180	140	130
1737	1247	177	137	127
1738	1247	182	139	130
1739	1247	185	141	132
1740	1247	181	137	128
1741	1247	182	135	127
1742	1247	185	138	128
1743	1247	185	138	128
1744	1247	182	138	127
1745	1247	181	137	126
1746	1247	182	138	129
1747	1247	182	138	129
1748	1247	187	142	136
1749	1247	184	139	133
1750	1247	185	138	132
1751	1247	184	137	131
1752	1247	182	135	127
1753	1247	183	136	128
1754	1247	182	138	129
1755	1247	181	137	128
1756	1247	185	138	130
1757	1247	189	140	133
1758	1247	189	140	135
1759	1247	187	138	133
1760	1247	181	136	130
1761	1247	186	143	136
1762	1247	184	139	133
1763	1247	182	137	131
1764	1247	181	136	130
1765	1247	182	137	131
1766	1247	179	136	129
1767	1247	181	138	131
1768	1247	183	140	133
1769	1247	183	140	133
1770	1247	183	140	133
1771	1247	182	139	132
1772	1247	184	141	134
1773	1247	180	137	130
1774	1247	182	137	132
1775	1247	185	140	135
1776	1247	185	142	135
1777	1247	181	136	130
1778	1247	180	136	127
1779	1247	182	135	127
1780	1247	182	138	129
1781	1247	182	138	129
1782	1247	179	136	127
1783	1247	179	136	127
1784	1247	178	133	127
1785	1247	183	138	132
